Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0733735956439432,217,13,57,19,0,21,111,107,195,1,160,0,0,1,80,15,32,243,255,255,255,255,255,188,25,225,114,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0739447956100321,227,9,57,4,34,8,0,57,134,126,120,26,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0748719955549859,540,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0810719951869032,220,13,57,16,0,22,185,26,195,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,187,219,193,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0814543951642008,417436816,15,2,136,0,100,100,100,1,0,0,0,158,18,245,55,0,0,0,0,0,0,232,0,235,0,188,4,1,0,1,0,0,0,2,0,0,0,74,20,211,5,164,4,133,19,0,0,0,0,178,12,128,12,142,15,21,12,19,17,0,21,5,21,0,0
0.0844943949837216,219,14,57,254,11,8,97,0,0,0,0,0,0,0,57,14,0,32,243,185,60,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,190,205,108,0,,,,,,,,,,,,,,,,
0.0892635947005829,45,14,143,92,66,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,194,41,186,87,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0897979946688565,219,13,57,15,0,21,40,206,60,32,255,255,127,207,255,255,63,255,255,255,255,255,255,191,122,23,58,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0911459945888282,220,9,57,254,111,8,148,1,0,128,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0933255944594293,217,14,57,19,0,21,229,177,196,0,160,0,0,1,80,15,32,243,255,255,255,255,255,190,34,71,3,57,19,1,11,75,0,168,84,133,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0939047944250433,227,9,57,6,11,8,0,17,17,24,0,192,207,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0993367941025554,219,14,57,14,2,42,62,0,74,0,101,10,192,65,24,132,1,90,71,64,62,73,224,209,108,194,75,133,215,13,141,114,248,71,206,67,6,136,103,233,255,255,255,255,191,254,145,12,0,0,,,,,,,,,,,,,,,,
0.101090793998424,220,14,57,16,1,16,21,63,65,48,67,0,118,6,17,156,0,34,5,240,255,241,57,16,0,22,38,114,196,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,190,104,81,233,0,0,,,,,,,,,,,,,,,,
0.104489993796619,219,13,57,14,1,15,104,0,255,255,255,255,255,255,255,15,211,8,188,253,255,57,14,3,8,152,14,12,248,255,255,255,255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.104876393773679,540,8,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.109187593517731,45,14,144,85,67,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,196,38,208,208,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.109722793485957,219,15,57,14,0,32,103,157,61,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,192,142,229,96,57,15,0,21,202,222,61,32,255,255,127,207,255,255,63,255,255,255,255,255,255,193,135,157,229,0,0,0
0.111151593401132,417436816,15,3,0,0,153,1,153,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,12,175,15,0,228,12,0,0,0,0,0,0,84,218,5,195,22,215,12,196,9,0,19,17,0,21,5,21,0,0
0.113325993272042,217,13,57,19,0,21,2,77,197,0,160,0,192,0,80,15,32,243,255,255,255,255,255,192,41,73,245,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.119247192920511,227,8,0,128,0,4,234,177,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.119555592902202,219,13,57,14,4,16,92,227,11,76,36,180,219,255,239,45,108,109,235,255,255,255,57,15,1,6,75,133,4,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.121109592809944,220,13,57,16,0,22,2,218,197,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,192,174,182,228,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.124506792608258,219,14,57,14,0,32,219,240,62,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,194,128,38,66,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.129202792329465,45,14,205,106,68,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,198,144,88,163,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.129737192297739,219,13,57,15,0,21,236,239,62,32,255,255,127,207,255,255,63,255,255,255,255,255,255,195,135,144,241,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.134261592029134,217,13,57,19,0,21,244,38,198,0,160,0,128,0,80,15,32,243,255,255,255,255,255,194,11,141,138,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.139233991733931,227,13,65,0,5,8,0,128,3,67,203,96,198,100,5,0,0,12,245,252,255,0,0,0,0,0,201,218,122,155,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.141100791623103,220,13,57,16,0,22,79,50,198,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,194,85,179,240,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.141484391600329,417436816,15,4,3,0,3,0,3,0,220,55,237,12,38,0,34,1,248,0,8,6,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.144505591420966,219,14,57,14,0,32,79,212,63,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,196,177,162,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.14930759113588,45,14,210,99,69,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,200,48,44,30,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.14984559110394,212,8,57,4,6,4,146,170,119,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.150005191094465,219,13,57,15,0,21,14,255,63,32,255,255,127,207,255,255,63,255,255,255,255,255,255,197,34,141,52,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.150392391071478,14420059,8,64,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15363079087922,217,13,57,19,0,21,195,128,199,0,160,0,0,1,80,15,32,243,255,255,255,255,255,195,127,68,95,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.161083990436737,220,13,57,16,0,22,107,154,199,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,196,186,201,219,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.163885190270435,227,13,65,0,5,8,1,196,143,243,0,25,176,238,57,128,0,12,0,127,66,122,89,175,175,254,203,221,114,206,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.164580390229162,219,14,57,14,0,32,13,16,64,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,198,249,137,63,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.169215589953978,45,14,243,120,70,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,202,191,194,219,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.169749589922276,219,13,57,15,0,21,183,80,64,32,255,255,127,207,255,255,63,255,255,255,255,255,255,199,46,146,49,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.171174789837664,417436816,15,0,0,0,165,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,26,90,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,75,234,0,232,0,23,1,253,0,245,0,246,0,74,74,74,82,1,19,17,0,21,5,21,0,0
0.173345189708812,217,13,57,19,0,21,13,154,200,0,160,0,192,1,80,15,32,243,255,255,255,255,255,197,200,62,56,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.173965189672003,212,14,57,254,29,8,89,64,178,8,0,0,0,0,57,4,12,5,14,15,244,255,255,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.174500789640206,227,9,57,4,34,8,0,57,135,126,120,10,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181085989249254,220,13,57,16,0,22,113,227,200,174,42,10,250,220,156,0,40,0,0,0,0,0,255,255,198,245,153,159,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.184129989068538,79,8,32,17,6,160,0,73,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.184545189043888,219,14,57,14,0,32,153,52,65,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,199,237,163,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.188538788806795,217,14,57,254,40,8,41,0,0,0,0,0,0,0,57,19,0,21,46,196,201,255,159,0,128,1,80,15,32,243,255,255,255,255,255,200,166,132,221,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.189237188765333,45,14,236,113,71,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,204,83,160,215,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.189851188728881,219,13,57,15,0,21,85,64,65,32,255,255,127,207,255,255,63,255,255,255,255,255,255,200,29,65,31,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.193905188488202,227,9,57,6,11,8,0,17,17,24,0,192,207,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.198605988209124,217,10,57,19,1,11,75,0,168,84,133,0,254,3,186,255,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0060155996428648,220,13,57,16,0,22,224,170,85,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,224,185,178,141,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00898079946682628,227,9,62,128,1,8,195,2,120,139,183,0,226,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00957199943172782,219,14,57,14,0,32,135,135,206,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,226,9,57,26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0142911991515575,45,14,57,52,212,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,230,71,83,69,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0148243991199024,219,13,57,15,0,21,227,69,206,32,255,255,127,207,255,255,63,255,255,255,255,255,255,227,244,218,80,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0160603990465233,417436816,15,4,3,0,2,0,2,0,210,55,237,12,34,0,34,1,249,0,8,6,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0183315989116863,217,14,57,19,0,21,248,36,86,0,160,0,64,1,80,15,32,243,255,255,255,255,255,226,206,197,253,57,19,1,11,75,0,168,84,133,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0190367988698199,227,9,57,6,11,8,0,17,17,24,0,192,207,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0260211984551688,220,14,57,16,1,16,21,63,65,0,67,0,198,2,16,156,0,34,5,240,255,245,57,16,0,22,173,66,86,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,226,2,92,177,0,0,,,,,,,,,,,,,,,,
0.0290123982775867,227,9,65,0,0,8,0,87,49,75,65,70,53,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0296795982379763,219,15,57,14,1,15,100,0,255,255,255,255,255,255,255,15,211,8,188,253,255,57,14,0,32,19,163,207,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,228,237,70,238,0,0,0,0,0,0,0,0,0
0.0343547979604182,45,14,38,61,213,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,232,164,103,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0348887979287156,219,13,57,15,0,21,1,85,207,32,255,255,127,207,255,255,63,255,255,255,255,255,255,229,173,153,34,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0383231977248215,217,13,57,19,0,21,106,219,87,0,160,0,128,1,80,15,32,243,255,255,255,255,255,228,30,65,254,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0443995973640767,227,11,0,128,0,4,212,141,96,0,65,0,0,8,1,66,49,80,82,49,49,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0460567972656918,220,13,57,16,0,22,137,234,87,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,228,36,164,22,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0464411972428707,417436816,15,0,0,0,165,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,17,90,121,0,0,0,0,4,0,0,0,0,0,0,0,0,0,74,74,75,233,0,232,0,23,1,252,0,244,0,246,0,74,74,74,78,1,19,17,0,21,5,21,0,0
0.0497139970485705,219,14,57,15,1,6,75,133,4,96,0,0,57,14,0,32,124,1,208,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,230,29,98,192,0,0,,,,,,,,,,,,,,,,
0.054265196778374,45,14,7,38,214,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,234,46,63,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0548183967455316,219,13,57,15,0,21,190,190,208,32,255,255,127,207,255,255,63,255,255,255,255,255,255,231,63,117,26,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0592539964821981,217,13,57,19,0,21,212,46,88,0,160,0,128,1,80,15,32,243,255,255,255,255,255,230,128,69,72,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0644279961750271,227,14,65,0,5,8,0,128,3,67,203,95,234,206,65,0,0,8,2,52,57,55,233,211,192,162,5,0,0,12,245,252,255,0,0,0,0,0,237,30,241,36,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0660523960785895,220,13,57,16,0,22,147,147,88,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,230,26,59,214,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0695795958691861,219,14,57,14,0,32,232,37,209,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,232,2,65,200,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0743135955881371,45,14,24,47,215,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,236,167,63,36,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0748507955562445,212,8,57,4,6,4,172,150,97,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0750099955467931,219,13,57,15,0,21,92,174,209,32,255,255,127,207,255,255,63,255,255,255,255,255,255,233,67,132,199,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07602119548676,417436816,15,1,0,0,18,0,248,0,128,12,255,0,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,0,0,1,32,3,0,0,2,172,1,44,18,0,0,2,2,192,3,178,47,0,0,172,13,64,31,12,66,2,75,19,17,0,21,5,21,0,0
0.0785967953338513,217,13,57,19,0,21,70,209,89,0,160,0,64,1,80,15,32,243,255,255,255,255,255,232,121,208,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0859999948943369,220,13,57,16,0,22,183,59,89,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,232,203,74,19,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0890531947130739,227,14,65,0,5,8,1,212,28,118,100,195,228,83,57,128,0,12,0,255,65,122,87,175,175,254,239,235,116,116,65,0,0,8,3,28,137,255,237,22,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0896751946761469,219,14,57,14,0,32,84,72,210,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,234,76,145,68,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0943223944002511,45,14,189,88,216,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,238,47,242,199,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0948667943679311,219,13,57,15,0,21,122,159,210,32,255,255,127,207,255,255,63,255,255,255,255,255,255,235,103,13,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0983471941613061,217,13,57,19,0,21,68,72,90,1,160,0,64,1,80,15,32,243,255,255,255,255,255,234,48,42,154,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099070394118371,212,13,57,4,12,5,14,15,244,255,255,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0994615940951462,227,9,57,4,34,8,0,57,135,126,120,10,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10600679370657,220,13,57,16,0,22,250,211,90,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,234,99,135,50,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.106391193683748,417436816,15,2,136,0,100,100,100,1,0,0,0,120,18,162,8,0,0,0,0,0,0,232,0,235,0,188,4,1,0,0,0,0,0,255,255,0,0,74,20,209,5,164,4,138,19,0,0,0,0,178,12,128,12,85,15,21,12,19,17,0,21,5,21,0,0
0.108974393530389,227,9,62,128,1,8,195,2,120,139,183,0,224,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.109650393490256,219,14,57,14,0,32,192,108,211,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,235,73,0,146,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.114287593214954,45,14,162,81,217,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,240,125,44,28,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.114824793183061,219,13,57,15,0,21,152,143,211,32,255,255,127,207,255,255,63,255,255,255,255,255,255,236,20,151,34,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.118336392974584,217,14,57,19,0,21,166,88,91,1,160,0,64,1,80,15,32,243,255,255,255,255,255,236,114,213,37,57,19,1,11,75,0,168,84,133,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.119036392933026,227,9,57,6,11,8,0,17,17,24,0,192,207,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.126020792518375,220,14,57,16,1,16,21,63,65,0,67,0,206,2,16,156,0,34,5,240,255,245,57,16,0,22,222,123,91,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,236,55,16,194,0,0,,,,,,,,,,,,,,,,
0.129632792303937,219,15,57,14,1,15,100,0,255,255,255,255,255,255,255,15,211,8,188,253,255,57,14,0,32,44,147,212,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,237,45,99,93,0,0,0,0,0,0,0,0,0
0.134263992028991,45,14,131,74,218,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,242,173,91,182,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.134879191992468,219,13,57,15,0,21,54,253,212,32,255,255,127,207,255,255,63,255,255,255,255,255,255,238,211,62,180,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.136070391921749,417436816,15,3,0,0,149,1,149,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,15,0,228,12,0,0,0,0,0,0,0,217,5,199,22,213,12,196,9,0,19,17,0,21,5,21,0,0
0.138331591787505,217,13,57,19,0,21,252,216,92,0,160,0,0,1,80,15,32,243,255,255,255,255,255,238,28,135,73,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.144384791428138,227,8,0,128,0,4,96,251,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.144725191407929,540,15,17,2,1,3,117,116,121,92,124,124,127,56,131,32,135,208,139,184,143,160,147,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.145421191366609,541,3,48,64,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.145576391357395,540,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146286391315243,220,13,57,16,0,22,65,19,92,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,238,120,128,235,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.149815591105721,219,14,57,14,0,32,184,183,213,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,238,248,187,54,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.154278790840749,45,14,156,67,219,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,244,190,131,72,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.154819190808666,219,13,57,15,0,21,212,237,213,32,255,255,127,207,255,255,63,255,255,255,255,255,255,239,218,183,85,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.159269590544454,217,13,57,19,0,21,27,36,93,0,160,0,192,0,80,15,32,243,255,255,255,255,255,240,98,57,146,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.166009590144313,220,13,57,16,0,22,101,187,93,174,2,0,250,0,252,255,40,0,0,0,0,0,255,255,239,178,202,186,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.166393990121492,417436816,15,4,3,0,2,0,2,0,210,55,237,12,34,0,34,1,249,0,8,6,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.168957189969319,227,9,65,0,5,8,0,128,3,67,203,95,244,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.169588389931846,219,14,57,14,0,32,4,218,214,2,152,127,131,26,63,0,128,21,76,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,240,76,10,228,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.170180789896676,540,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.173376789706936,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.174291189652649,45,14,193,124,220,4,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,246,215,50,182,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.174827189620828,212,8,57,4,6,4,112,13,98,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
