Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
25,14,0.0232817486178014,0.0236619485961795,219,0,1,D,39 0F 00 15 A8 7D B8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 23 1D 7B 77 00 00 00 00 00 00 00,04 58 D1,0,1,1,1,2,0,0,1,0
25,15,0.0318339481100729,0.0323521480802582,02D,0,1,E,43 0F A5 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 29 0C EE 70 00 00 00 00 00 00 00 00 00 00,10 74 38,0,1,1,1,3,1,0,1,0
25,16,0.0323583480789402,0.0325125480708543,212,0,1,8,39 04 06 04 58 15 23 84,1 EC A7,0,1,1,1,5,1,0,1,0
25,17,0.0325185480694294,0.0328937480481044,220,0,1,D,39 10 00 16 00 F7 9F 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 24 9C 75 DA 00 00 00 00 00 00,15 FE 21,0,1,1,1,4,0,0,1,0
25,18,0.0328999480467864,0.033600948006238,18E19490,0,1,F,03 6C 06 34 22 76 D2 37 00 3A 00 0C 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A7 0C E5 0F 00 1C 0C 36 00 39 00 0D 00 54 D9 05 50 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,02 77 3A,0,1,1,1,4,0,1,1,0
25,19,0.0385009477142653,0.0390131476848068,219,0,1,E,39 0E 00 20 9A AE B9 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 25 45 6C C4 00 00 00 00 00 00 00 00 00 00 00 00,1A F7 9C,0,1,1,1,6,0,0,1,0
25,20,0.0396753476445433,0.0400465476234557,217,0,1,D,39 13 00 15 09 D5 9E 09 A0 5E 8D D1 4F 10 38 F0 FF FF FF FF FF 26 6F 30 71 00 00 00 00 00 00 00,19 75 51,0,1,1,1,1,1,0,1,0
25,21,0.0417905475189677,0.0419767475088633,227,0,1,9,41 00 05 08 01 D3 4A 6A 1C AA E5 C4,1 A7 C5,0,1,1,1,5,1,0,1,0
25,22,0.0432767474307347,0.0436549474092316,219,0,1,D,39 0F 00 15 4A 6D B9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 25 08 B4 64 00 00 00 00 00 00 00,02 2B 87,0,1,1,1,0,0,0,1,0
25,23,0.0438011473996021,0.0445051473588755,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
24,1,0.000552349967204435,0.000924549946057491,219,0,1,D,39 0E 01 0F A0 35 FF FF FF FF FF FF FF 8F D3 08 BC FD FF 39 0E 03 08 6F 17 93 F8 FF FF FF FF 00,13 5D 7B,0,1,1,1,2,0,0,1,0
24,2,0.0027747498352646,0.00314494981423639,217,0,1,D,39 13 00 15 AD EF 73 09 A0 5E CD D1 4F 10 38 F0 FF FF FF FF FF D0 8C 58 2B 00 00 00 00 00 00 00,0A 91 B9,0,1,1,1,0,0,0,1,0
24,3,0.00391514976756113,0.00410414975740918,227,0,1,9,41 00 00 08 02 34 39 37 D1 2B 7F BD,0 E0 A3,0,1,1,1,0,0,0,1,0
24,4,0.00531414968450505,0.00596734964667565,219,0,1,F,39 0E 00 20 70 EA 8E 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D0 82 16 07 39 0F 00 15 E7 3D 8E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D0 55 3E 94 00 00 00,0B 07 77,0,1,1,1,3,1,0,1,0
24,5,0.0117579493019484,0.0119529492914402,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
24,6,0.0139171491737606,0.0144351491440765,02D,0,1,E,8F 48 7B 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF D5 AE 06 F5 00 00 00 00 00 00 00 00 00 00,0B 69 F2,0,1,1,1,3,1,0,1,0
24,7,0.0144411491426517,0.0146745491297451,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
24,8,0.014680549128439,0.0150547491071733,220,0,1,D,39 10 00 16 A1 64 75 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF D1 59 6C 7F 00 00 00 00 00 00,1E 8F 9E,0,1,1,1,3,1,0,1,0
24,9,0.0150609491058553,0.0157621490651762,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 6D 06 DB 03 00 00 00 00 00 00 1A 02 7F 00 00 00 00 01 00 00 00 00 00 00 00 00 00 54 53 50 08 01 08 01 B7 01 85 01 64 01 43 01 54 53 50 1D 01 13 11 00 15 05 15 00 00,06 EE 7B,0,1,1,1,4,0,1,1,0
24,10,0.0157681490638701,0.0161343490430794,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 3F AE 6C 79 EB FF FF FF 39 0F 01 06 4D 85 04 60 F8 1C 00 00,09 7F 68,0,1,1,1,4,0,0,1,0
24,11,0.0206383487747352,0.0211535487450986,219,0,1,E,39 0E 00 20 E4 CE 8F 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D2 1F 02 10 00 00 00 00 00 00 00 00 00 00 00 00,0D 47 7E,0,1,1,1,1,1,0,1,0
24,12,0.0217817487068537,0.0222879486777514,217,0,1,E,39 13 01 0B 58 AC 68 55 95 00 FE 03 BA FF EF 39 13 00 15 EC 77 74 09 A0 5E 0D D2 4F 10 38 F0 FF FF FF FF FF D2 C3 76 A5 00 00 00 00 00 00 00 00,1C 97 10,0,1,1,1,0,0,0,1,0
24,13,0.0238639485832373,0.0241641485664835,227,0,1,C,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 00 08 03 E7 4B A6 F2 A2 00 00,0C 7A E5,0,1,1,1,2,0,0,1,0
24,14,0.0245981485396491,0.0247903485291885,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
24,15,0.0254323484901242,0.0258125484685023,219,0,1,D,39 0F 00 15 05 2D 8F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D2 69 D5 77 00 00 00 00 00 00 00,10 7D A2,0,1,1,1,2,0,0,1,0
24,16,0.0339385479851266,0.034456747955312,02D,0,1,E,D2 77 7C 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF D7 B7 4A 31 00 00 00 00 00 00 00 00 00 00,15 6B 1C,0,1,1,1,3,1,0,1,0
24,17,0.034462947953994,0.0346209479456824,227,0,1,8,00 80 00 04 40 C0 D5 00,0 E1 1E,0,1,1,1,1,1,0,1,0
24,18,0.0346271479442457,0.0351393479147872,220,0,1,E,39 10 01 10 55 42 3F 00 53 10 BE 12 5D 9D 00 20 05 F0 FF F1 39 10 00 16 EC 8C 76 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF D3 7E 77 82 00 00,00 FD A9,0,1,1,1,5,1,0,1,0
24,19,0.0406491475867305,0.041164347557094,219,0,1,E,39 0E 00 20 8B 6C 90 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D4 3E 4C 2C 00 00 00 00 00 00 00 00 00 00 00 00,0E 80 7A,0,1,1,1,1,1,0,1,0
24,20,0.041656547526923,0.0420277475058355,217,0,1,D,39 13 00 15 31 D7 75 09 A0 5E 8D D1 4F 10 38 F0 FF FF FF FF FF D4 FD FD 64 00 00 00 00 00 00 00,07 F4 7C,0,1,1,1,1,1,0,1,0
24,21,0.0439337473917298,0.0441229473814473,227,0,1,9,41 00 05 08 00 80 03 43 CF 4B D7 D8,1 D7 F4,0,1,1,1,0,0,0,1,0
24,22,0.044658947348676,0.0453511473085313,18E19490,0,1,F,01 01 00 57 0D 72 01 80 0C ED 00 BC 02 06 06 00 00 00 00 40 1F 01 00 00 AC 0D 48 2B 01 20 03 00 00 01 AD 01 87 0C 00 00 02 02 B4 03 91 32 D0 07 AC 0D 40 1F 0C 04 21 55 13 11 00 15 05 15 00 00,06 60 CB,0,1,1,1,3,1,1,1,0
24,23,0.0454031473044942,0.0457833472828724,219,0,1,D,39 0F 00 15 BA C6 90 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D4 2B A4 55 00 00 00 00 00 00 00,05 91 89,0,1,1,1,2,0,0,1,0
23,1,0.0065889496088225,0.00710614957906718,02D,0,1,E,EB 0C 54 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 87 39 A1 62 00 00 00 00 00 00 00 00 00 00,0F FD 83,0,1,1,1,2,0,0,1,0
23,2,0.00711214957776107,0.00762434954830259,220,0,1,E,39 10 01 10 55 42 3F 32 53 10 7E 06 5D 9D 00 20 05 F0 FF F1 39 10 00 16 77 F8 4E 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 83 85 EC 5E 00 00,04 66 33,0,1,1,1,5,1,0,1,0
23,3,0.00763034954699648,0.00778654953867307,227,0,1,8,00 80 00 04 24 5E CD 00,1 8F 74,0,1,1,1,7,1,0,1,0
23,4,0.00779254953736697,0.00851074949567864,18E19490,0,1,F,04 03 00 02 00 02 00 7E 36 ED 0C 5D 0D 22 01 73 01 08 03 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 98 AE,0,1,1,1,5,1,1,1,0
23,5,0.0132125492155915,0.0137267491860142,219,0,1,E,39 0E 00 20 56 2F 68 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 84 B7 E3 B6 00 00 00 00 00 00 00 00 00 00 00 00,0E 32 BD,0,1,1,1,0,0,0,1,0
23,6,0.0142629491532311,0.0146331491322029,217,0,1,D,39 13 00 15 CD 98 4D 09 A0 5E 4D D2 4F 10 38 F0 FF FF FF FF FF 84 09 92 19 00 00 00 00 00 00 00,0F 5F 13,0,1,1,1,0,0,0,1,0
23,7,0.0165831490154851,0.0167713490052619,227,0,1,9,41 00 05 08 00 80 03 43 CF 4B 87 BA,0 F1 81,0,1,1,1,7,1,0,1,0
23,8,0.0180633489276083,0.018444548905927,219,0,1,D,39 0F 00 15 A5 EB 68 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 84 B2 55 13 00 00 00 00 00 00 00,1B C0 E3,0,1,1,1,3,1,0,1,0
23,9,0.026598548420889,0.0271167483910743,02D,0,1,E,F4 05 55 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 89 D4 EC 8E 00 00 00 00 00 00 00 00 00 00,09 B1 92,0,1,1,1,3,1,0,1,0
23,10,0.0271227483897682,0.027276148381611,212,0,1,8,39 04 06 04 B1 39 13 84,1 BF 7D,0,1,1,1,4,0,0,1,0
23,11,0.027282148380305,0.0276583483589205,220,0,1,D,39 10 00 16 53 50 4F 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 85 63 4B 02 00 00 00 00 00 00,0D 5D C7,0,1,1,1,5,1,0,1,0
23,12,0.0332021480288454,0.0337153479993275,219,0,1,E,39 0E 00 20 C2 0B 69 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 86 E9 C5 22 00 00 00 00 00 00 00 00 00 00 00 00,15 41 D9,0,1,1,1,7,1,0,1,0
23,13,0.0343835479587078,0.0347547479376202,217,0,1,D,39 13 00 15 E8 91 4E 09 A0 5D CD D2 4F 10 38 F0 FF FF FF FF FF 86 29 FA A9 00 00 00 00 00 00 00,1E 55 73,0,1,1,1,1,1,0,1,0
23,14,0.0365487478301638,0.03673594782,227,0,1,9,41 00 05 08 01 55 3A 02 2E A2 B8 50,0 BA 4C,0,1,1,1,6,0,0,1,0
23,15,0.0372079477910283,0.0379091477503493,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 6D 06 DB 03 00 00 00 00 00 00 1A 02 7F 00 00 00 00 01 00 00 00 00 00 00 00 00 00 54 53 50 08 01 08 01 B7 01 85 01 64 01 43 01 54 53 50 2A 01 13 11 00 15 05 15 00 00,08 8F E0,0,1,1,1,4,0,1,1,0
23,16,0.0380711477397817,0.0384543477179817,219,0,1,D,39 0F 00 15 47 FB 69 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 86 0F E7 8A 00 00 00 00 00 00 00,1C 52 EB,0,1,1,1,5,1,0,1,0
23,17,0.0465923472338936,0.0471105472041977,02D,0,1,E,D5 1E 56 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 8B F2 A3 50 00 00 00 00 00 00 00 00 00 00,19 13 0E,0,1,1,1,3,1,0,1,0
23,18,0.0471165472027728,0.0472727471945681,079,0,1,8,28 73 0C 00 38 4D 9A D1,1 7A 20,0,1,1,1,5,1,0,1,0
23,19,0.0472789471931314,0.0476549471718776,220,0,1,D,39 10 00 16 43 0A 50 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 87 D1 04 FD 00 00 00 00 00 00,04 FB B1,0,1,1,1,5,1,0,1,0
22,1,0.0039361497663144,0.00445634973638097,02D,0,1,E,8B C4 2A 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 33 A6 A0 D6 00 00 00 00 00 00 00 00 00 00,0C A4 6B,0,1,1,1,5,1,0,1,0
22,2,0.00446234973507487,0.00483654971380919,220,0,1,D,39 10 00 16 A7 63 24 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 2F 2D A2 3E 00 00 00 00 00 00,1A D3 B1,0,1,1,1,3,1,0,1,0
22,3,0.00484274971249121,0.00553594967228709,18E19490,0,1,F,01 01 00 57 0D 72 01 80 0C ED 00 BC 02 06 06 00 00 00 00 40 1F 01 00 00 AC 0D 48 2B 01 20 03 00 00 01 AD 01 84 0C 00 00 02 02 B5 03 B1 32 D0 07 AC 0D 40 1F 0C 58 11 55 13 11 00 15 05 15 00 00,06 3C BE,0,1,1,1,4,0,1,1,0
22,4,0.0105057493762892,0.0111599493384005,219,0,1,F,39 0E 01 0F A0 35 FF FF FF FF FF FF FF 8F D3 08 BC FD FF 39 0E 00 20 B8 7A 3E 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 30 B5 4F 23 00 00 00 00 00 00 00 00 00,11 D4 2B,0,1,1,1,4,0,0,1,0
22,5,0.0126221492506424,0.0129933492295548,217,0,1,D,39 13 00 15 47 63 23 09 A0 5E 0D D2 4F 10 38 F0 FF FF FF FF FF 30 F3 60 4B 00 00 00 00 00 00 00,1A 1D FE,0,1,1,1,1,1,0,1,0
22,6,0.015337349089446,0.015719549067824,219,0,1,D,39 0F 00 15 EC EF 3E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 30 CF BE 03 00 00 00 00 00 00 00,16 D4 E2,0,1,1,1,4,0,0,1,0
22,7,0.0238355485849233,0.0243537485552273,02D,0,1,E,94 CD 2B 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 35 A6 76 2B 00 00 00 00 00 00 00 00 00 00,1B 30 11,0,1,1,1,3,1,0,1,0
22,8,0.0243597485538025,0.0245931485408959,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
22,9,0.0245991485395898,0.0249741485183953,220,0,1,D,39 10 00 16 83 CB 25 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 31 93 0A 54 00 00 00 00 00 00,11 7E E2,0,1,1,1,4,0,0,1,0
22,10,0.0305041481890207,0.0310083481600371,219,0,1,E,39 0F 01 06 4D 85 04 60 F8 1C 39 0E 00 20 2C 5E 3F 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 32 58 74 0C 00 00,14 5D FB,0,1,1,1,6,0,0,1,0
22,11,0.0316105481233357,0.0321185480942454,217,0,1,E,39 13 01 0B 58 AC 68 55 95 00 FE 03 BA FF EF 39 13 00 15 76 14 24 09 A0 5E 0D D1 4F 10 38 F0 FF FF FF FF FF 32 E2 07 7E 00 00 00 00 00 00 00 00,19 7C DF,0,1,1,1,2,0,0,1,0
22,12,0.0337807479944949,0.0339699479842124,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
22,13,0.0344059479573779,0.0351079479167701,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 57 02 03 00 00 00 00 00 00 00 07 01 0A 01 BE 04 01 00 01 00 00 00 00 00 00 00 4B 14 C0 05 F1 04 7F 13 00 00 00 00 A7 0C 80 0C 8E 0F ED 0B 13 11 00 15 05 15 00 00,08 AB EE,0,1,1,1,5,1,1,1,0
22,14,0.035369947900147,0.0357501478785252,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 32 8C AD 88 00 00 00 00 00 00 00,0F C6 E6,0,1,1,1,2,0,0,1,0
22,15,0.0439063473933565,0.0444253473636131,02D,0,1,E,C9 F2 2C 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 37 BC A8 63 00 00 00 00 00 00 00 00 00 00,0F 83 4F,0,1,1,1,4,0,0,1,0
22,16,0.0444313473621882,0.0449435473328485,220,0,1,E,39 10 01 10 55 42 3F 39 54 10 3E 06 5C 9D 00 20 05 F0 FF F1 39 10 00 16 CE 23 26 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 33 ED A9 61 00 00,0B 4A 66,0,1,1,1,5,1,0,1,0
22,17,0.0449495473314236,0.0451067473230409,227,0,1,8,00 80 00 04 E7 DB C5 00,0 6E 15,0,1,1,1,0,0,0,1,0
21,1,0.00186434988931339,0.00238754985920185,02D,0,1,E,F0 89 04 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF E7 FE AC C1 00 00 00 00 00 00 00 00 00 00,1A 87 2E,0,1,1,1,0,0,0,1,0
21,2,0.00239354985789575,0.00290574982843726,220,0,1,E,39 10 01 10 55 42 3F 00 53 10 FE 42 5C 9D 00 20 05 F0 FF F5 39 10 00 16 18 95 FE 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF E2 8F 06 81 00 00,1D D1 B1,0,1,1,1,5,1,0,1,0
21,3,0.00291174982713116,0.00306794981892648,227,0,1,8,00 80 00 04 51 1C BD 00,1 FF 94,0,1,1,1,7,1,0,1,0
21,4,0.00851774949431316,0.00903394946461721,219,0,1,E,39 0E 00 20 C4 73 18 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E4 57 1F 7D 00 00 00 00 00 00 00 00 00 00 00 00,04 29 96,0,1,1,1,2,0,0,1,0
21,5,0.00943614943978943,0.00980734941870186,217,0,1,D,39 13 00 15 B6 A5 FD 09 A0 5E 8D D2 4F 10 38 F0 FF FF FF FF FF E4 90 39 8B 00 00 00 00 00 00 00,17 95 83,0,1,1,1,1,1,0,1,0
21,6,0.0118573492960472,0.012045549285824,227,0,1,9,41 00 05 08 00 80 03 43 CF 4A E7 5E,1 3C 58,0,1,1,1,7,1,0,1,0
21,7,0.0123915492643327,0.013083749224188,18E19490,0,1,F,01 01 00 57 0D 72 01 80 0C ED 00 BC 02 06 06 00 00 00 00 40 1F 01 00 00 AC 0D 48 2B 01 20 03 00 00 01 AD 01 86 0C 00 00 02 02 B5 03 B1 32 D0 07 AC 0D 40 1F 0C 51 2C 55 13 11 00 15 05 15 00 00,0F 4F BE,0,1,1,1,3,1,1,1,0
21,8,0.0133677492063775,0.0137489491846963,219,0,1,D,39 0F 00 15 A2 B1 18 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 0E B9 96 00 00 00 00 00 00 00,13 9B F3,0,1,1,1,3,1,0,1,0
21,9,0.021908948699302,0.0224331486692499,02D,0,1,E,EF 80 05 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF E9 AD 1F 90 00 00 00 00 00 00 00 00 00 00,10 3B E3,0,1,1,1,1,1,0,1,0
21,10,0.022439148667825,0.0225943486596797,212,0,1,8,39 04 06 04 16 22 03 84,1 08 48,0,1,1,1,6,0,0,1,0
21,11,0.0226003486582549,0.0229755486370486,220,0,1,D,39 10 00 16 3C 3D FF 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF E4 C5 96 CE 00 00 00 00 00 00,15 8A EB,0,1,1,1,4,0,0,1,0
21,12,0.0286015483019746,0.0291157482725161,219,0,1,E,39 0E 00 20 50 57 19 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 D3 C7 0B 00 00 00 00 00 00 00 00 00 00 00 00,01 A9 BC,0,1,1,1,0,0,0,1,0
21,13,0.0295639482448387,0.0299371482236323,217,0,1,D,39 13 00 15 40 CE FE 09 A0 5E CD D2 4F 10 38 F0 FF FF FF FF FF E6 03 49 B4 00 00 00 00 00 00 00,0C 75 27,0,1,1,1,3,1,0,1,0
21,14,0.0317971481122576,0.0319843481022126,227,0,1,9,41 00 05 08 01 E3 5B BD 2A 2A EC DD,0 89 F2,0,1,1,1,6,0,0,1,0
21,15,0.0333763480185034,0.0337585479967628,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E6 57 C2 22 00 00 00 00 00 00 00,0A 8E FB,0,1,1,1,4,0,0,1,0
21,16,0.0418805475136246,0.0424027474835724,02D,0,1,E,CE 9B 06 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF EB F2 77 54 00 00 00 00 00 00 00 00 00 00,1A 3B 9E,0,1,1,1,7,1,0,1,0
21,17,0.0424087474822663,0.0427829474610006,220,0,1,D,39 10 00 16 61 A5 00 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF E6 26 AE 95 00 00 00 00 00 00,1A 96 DD,0,1,1,1,3,1,0,1,0
21,18,0.0427889474596945,0.0434901474191342,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 55 02 03 00 00 00 00 00 00 00 06 01 0A 01 BE 04 01 00 00 00 00 00 00 00 00 00 4E 14 C1 05 F2 04 85 13 00 00 00 00 A7 0C 80 0C 38 0F ED 0B 13 11 00 15 05 15 00 00,05 78 F7,0,1,1,1,4,0,1,1,0
21,19,0.0470743472052781,0.0472673471948887,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
21,20,0.047273547193452,0.0476447471723644,227,0,1,D,39 04 22 08 00 3D 86 7E 78 0F FA FF 39 80 00 0C 00 FF C0 81 EB 2F B0 FE ED 9B 8C A1 00 00 00 00,04 C0 AD,0,1,1,1,1,1,0,1,0
21,21,0.0485267471190518,0.049039947089534,219,0,1,E,39 0E 00 20 EC 3A 1A 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E8 E8 5D 67 00 00 00 00 00 00 00 00 00 00 00 00,05 81 B0,0,1,1,1,7,1,0,1,0
21,22,0.0496121470546136,0.0499853470334073,217,0,1,D,39 13 00 15 A2 DE FF 09 A0 5E CD D2 4F 10 38 F0 FF FF FF FF FF E8 15 BE A0 00 00 00 00 00 00 00,0F 4F E4,0,1,1,1,3,1,0,1,0
20,1,0.00397374976408216,0.00449394973414873,02D,0,1,E,5F E3 DF 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 9D 39 C6 D9 00 00 00 00 00 00 00 00 00 00,1D 00 0D,0,1,1,1,5,1,0,1,0
20,2,0.00449994973284262,0.00487414971169568,220,0,1,D,39 10 00 16 93 BB D9 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 98 F7 91 F5 00 00 00 00 00 00,1D D7 2E,0,1,1,1,3,1,0,1,0
20,3,0.00488034971025897,0.00557154967017358,18E19490,0,1,F,01 01 00 57 0D 72 01 80 0C ED 00 BC 02 06 06 00 00 00 00 40 1F 01 00 00 AC 0D 48 2B 01 20 03 00 00 01 AD 01 87 0C 00 00 02 02 B4 03 B9 32 D0 07 AC 0D 40 1F 0C 49 12 55 13 11 00 15 05 15 00 00,05 2C DA,0,1,1,1,2,0,1,1,0
20,4,0.00557754966886748,0.00625374962967261,540,0,1,F,23 00 9F 00 62 00 44 00 39 00 33 00 2F 04 FE 01 F0 01 14 00 9E 00 60 00 43 00 39 00 33 00 30 04 FE 01 F0 01 14 00 9E 00 60 00 43 00 39 00 33 00 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,08 53 F3,0,1,1,1,1,1,0,1,0
20,5,0.0092477494509744,0.00952994943528933,14420059,0,0,8,40 03 08 00 00 00 00 00,4C 17,0,1,1,1,,,1,,
20,6,0.0105519493735464,0.0112029493359664,219,0,1,F,39 0E 01 0F 94 35 FF FF FF FF FF FF FF 8F D3 08 BC FD FF 39 0E 00 20 A7 34 F3 14 B8 80 83 1A 3F F7 7F 95 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9A 42 EC 5D 00 00 00 00 00 00 00 00 00,16 F4 A6,0,1,1,1,1,1,0,1,0
20,7,0.0125371492556887,0.0129093492346605,217,0,1,D,39 13 00 15 0B 7C D8 09 A0 5E 0D D3 4F 10 38 F0 FF FF FF FF FF 9A 30 8E 26 00 00 00 00 00 00 00,1A C8 A8,0,1,1,1,2,0,0,1,0
20,8,0.0153873490864775,0.015768549064915,219,0,1,D,39 0F 00 15 9A B3 F3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9A F9 37 BA 00 00 00 00 00 00 00,1D 4F 04,0,1,1,1,3,1,0,1,0
20,9,0.0238625485833204,0.0243837485533276,02D,0,1,E,CB 36 E0 04 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 9F 88 53 92 00 00 00 00 00 00 00 00 00 00,04 D6 69,0,1,1,1,6,0,0,1,0
20,10,0.0243897485520215,0.0246231485391148,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
