Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
43,19,0.0297315982348891,0.0300135982194534,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,20,0.0300475982161288,0.030329598200693,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,21,0.0303635981973684,0.0306455981819327,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,22,0.0306795981786081,0.0309615981631724,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,23,0.0309955981598478,0.0312775981444121,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,24,0.0313115981410874,0.0315935981256517,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,25,0.0316275981223271,0.0319095981068914,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,26,0.0319435981035667,0.032225598088131,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,27,0.0322595980848064,0.0325415980693707,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,28,0.032575598066046,0.0328575980506103,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,29,0.0328915980472857,0.03317359803185,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,30,0.0332075980285254,0.0334895980130896,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,31,0.033523598009765,0.0338055979943293,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,32,0.0338395979910047,0.034121597975569,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,33,0.0341555979722443,0.0344375979568086,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,34,0.034471597953484,0.0347535979380483,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,35,0.0347875979347236,0.0350695979192879,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,36,0.0351035979159633,0.0353855979005276,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,37,0.0354195978972029,0.0357015978817672,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,38,0.0357355978784426,0.0360175978630069,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,39,0.0360515978596823,0.0363335978442466,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,40,0.0363675978409219,0.0366495978254862,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,1,1,1,0,,,1,,
43,41,0.0366835978221616,0.0369655978063697,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,42,0.0385399977119505,0.0386939977037577,212,0,1,8,39 04 06 04 0C 75 4E 84,0 D4 3D,0,1,1,1,5,1,0,1,0
43,43,0.0387003977024278,0.0393563976644322,227,0,1,F,05 00 00 0C F5 FC FF 00 00 00 00 00 E9 4D 3F CE 3E 80 01 08 C3 02 78 8B B7 00 E0 FF 39 80 00 0C 00 7F A1 7A 84 AF AF FE EB D3 B8 57 00 80 00 04 B7 EB 47 00 00 80 00 04 59 3F 48 00 00 00 00 00,02 CD CA,0,1,1,1,6,0,0,1,0
43,44,0.0393727976625087,0.0400227976248693,227,0,1,F,05 00 00 0C F5 FC FF 00 00 00 00 00 FD 8B E4 23 39 80 00 0C 00 7F A1 7A 86 AF AF FE FF 54 14 A9 00 80 00 04 ED 49 49 00 32 04 00 0C 70 2B A5 53 67 07 00 F0 0B 4C 42 8B 00 80 00 04 31 D2 4A 00,11 12 CD,0,1,1,1,0,0,0,1,0
43,45,0.0400367976230882,0.0406919975851401,227,0,1,F,05 00 00 0C F5 FC FF 00 00 00 00 00 11 BD E4 4D 39 80 00 0C 00 7F E1 7A 88 AF AF FE 13 74 4A B6 00 80 00 04 85 A4 4B 00 41 00 00 08 00 57 31 4B 41 46 35 45 00 80 00 04 A8 F5 4C 00 00 00 00 00,1A DB 97,0,1,1,1,5,1,0,1,0
43,46,0.040704397583454,0.0413603975454584,227,0,1,F,41 00 00 08 01 42 31 50 52 31 31 38 41 00 00 08 02 34 39 37 21 1A 8E EC 05 00 00 0C F5 FC FF 00 00 00 00 00 25 97 27 DC 39 80 00 0C 00 7F E1 7A 8A AF AF FE 27 8D 5F 87 00 00 00 00 00 00 00 00,08 83 21,0,1,1,1,6,0,0,1,0
43,47,0.0438567973963018,0.0445267973573563,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 FF FF 93 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 00 00 00,18 63 90,1,1,1,0,6,0,0,1,0
43,48,0.0445351973560264,0.0450651973255112,02D,0,1,E,06 15 79 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 2B E0 02 ED 00 00 00 00 00 00 00 00 00 00,04 D6 C5,0,1,1,1,7,1,0,1,0
43,49,0.0450711973242051,0.0457263972862569,212,0,1,F,39 0C 08 3C FE 74 00 80 00 00 08 6C 14 BF 2A 83 FF 7B DF 01 D0 01 C5 01 A0 2C E0 7C 8F B3 94 00 00 9E 85 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 CF F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,1E B0 4D,0,1,1,1,5,1,0,1,0
43,50,0.0457327972849271,0.046107997263602,227,0,1,D,41 00 00 08 03 49 00 CB 27 8C 00 00 00 80 00 04 1C 83 4D 00 39 04 22 08 00 38 07 7E 78 0A FA FF,02 95 84,0,1,1,1,5,1,0,1,0
43,51,0.0461139972622959,0.046396397246599,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,52,0.0521199969057307,0.052404396889915,14420061,0,0,8,40 00 00 00 00 00 00 00,26 DE,0,1,1,1,,,1,,
43,53,0.0567327966318771,0.0570171966160615,14420194,0,0,8,40 00 00 00 00 00 00 00,51 9B,0,1,1,1,,,1,,
43,54,0.0587851965100299,0.0589743964996286,227,0,1,9,41 00 05 08 00 00 03 43 CB 5F 2B EB,0 F3 64,1,1,1,0,2,0,0,1,0
43,55,0.0603183964190066,0.0608323963894413,219,0,1,E,39 FE 0B 08 61 00 00 80 00 00 00 00 39 0E 00 20 C1 0A 74 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 84 96 28 8F 5C 00 03 00 F0 FF FF FF FF 28 80 47 A5,12 31 ED,0,1,1,1,0,0,0,1,0
43,56,0.0640523961973258,0.0645815961668581,02D,0,1,E,27 0E 7A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 2D A2 9B FF 00 00 00 00 00 00 00 00 00 00,0B 0E A5,0,1,1,1,6,0,0,1,0
43,57,0.0645879961655282,0.0648699961497363,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,58,0.0659179960865686,0.0662971960650061,219,0,1,D,39 0F 00 15 3C 31 74 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 29 04 6C 2A 00 00 00 00 00 00 00,17 4E E1,0,1,1,1,1,1,0,1,0
43,59,0.0668711960299788,0.0670643960194588,220,0,1,9,39 FE 6F 08 94 01 00 80 00 00 00 00,1 E6 1E,0,1,1,1,3,1,0,1,0
43,60,0.0670703960181527,0.067792795976215,18E19490,0,1,F,04 03 00 02 00 02 00 D2 37 ED 0C 22 00 22 01 F9 00 08 06 01 00 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0E EE 7A,0,1,1,1,1,1,1,1,0
43,61,0.0687887959161344,0.0689787959058044,227,0,1,9,39 06 0B 08 00 11 11 18 00 C0 CF FF,0 19 8E,0,1,1,1,1,1,0,1,0
43,62,0.0753187955284602,0.0758247954993698,219,0,1,E,39 0E 02 2A FF FF FF FF 65 0A C0 41 18 84 01 5A 40 FF FF FF E0 D1 6C C2 4B 85 D7 0D 8D 02 F8 47 CE 43 06 88 67 E9 FF FF FF FF 29 1B 34 F5 00 00,0C 8C 77,0,1,1,1,0,0,0,1,0
43,63,0.0765187954572184,0.0770339954275818,220,0,1,E,39 10 01 10 15 3F 41 32 43 00 36 46 11 9C 00 22 05 F0 FF F1 39 10 00 16 D8 F3 FC AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 26 61 0C 80 00 00,12 82 F7,0,1,1,1,0,0,0,1,0
43,64,0.0789279953141886,0.0791163953039535,227,0,1,9,41 00 05 08 01 DC E6 17 D0 71 DB D0,0 2E 59,0,1,1,1,7,1,0,1,0
43,65,0.080530395219057,0.080905595197732,219,0,1,D,39 0E 01 0F FF FF FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 03 08 F5 01 08 F8 FF FF FF FF 00,16 91 A8,0,1,1,1,5,1,0,1,0
43,66,0.0840595950095349,0.0845883949792096,02D,0,1,E,38 07 7B 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 2F 18 E5 FC 00 00 00 00 00 00 00 00 00 00,17 0B C5,0,1,1,1,6,0,0,1,0
43,67,0.084594794977761,0.0848767949619691,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,68,0.0858267949046194,0.0864831948666001,219,0,1,F,39 0E 00 20 40 76 75 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 24 96 A8 90 5C 00 03 00 F0 FF FF FF FF 2A 17 2F D2 39 0F 00 15 DE 21 75 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2C D3 E8 7A 00 00 00,05 50 71,0,1,1,1,6,0,0,1,0
43,69,0.0865571948612569,0.0867531948505706,220,0,1,9,3A 00 51 08 06 01 00 00 00 00 00 00,1 57 F3,0,1,1,1,6,0,0,1,0
43,70,0.0939431944227636,0.0945991943848867,212,0,1,F,39 0C 08 3C FE 74 00 80 00 00 08 6C 14 BF 2A 83 FF 7B DF 01 D0 01 C5 01 A0 2C E0 7C 8F B3 94 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 CF F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,05 FE 78,0,1,1,1,6,0,0,1,0
43,71,0.0946055943834381,0.0947627943750553,227,0,1,8,00 80 00 04 C0 18 4E 00,0 9E 7B,0,1,1,1,0,0,0,1,0
43,72,0.0956307943225738,0.0960039943013675,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF FF FF FF FF FF FF FF FF 39 0F 01 06 95 83 04 60 FC FF 00 00,1A 45 30,0,1,1,1,3,1,0,1,0
43,73,0.0965279942693087,0.0969079942476987,220,0,1,D,39 10 00 16 FC 5B FD AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 28 25 1E ED 00 00 00 00 00 00,0A 7F 8E,0,1,1,1,1,1,0,1,0
43,74,0.0969143942463688,0.0976283942049299,18E19490,0,1,F,00 00 00 A5 00 00 00 50 00 00 00 00 00 00 00 00 00 00 00 08 5A 79 00 00 00 00 04 00 00 00 00 00 00 00 00 00 4A 4A 4B EA 00 E8 00 17 01 FC 00 F4 00 F6 00 4A 4A 4A 35 00 13 11 00 15 05 15 00 00,0B 11 BE,0,1,1,1,1,1,1,1,0
43,75,0.100386394040243,0.10090439401044,219,0,1,E,39 0E 00 20 1A C6 76 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 C4 95 28 92 5C 00 03 00 F0 FF FF FF FF 2D A6 F2 64 00 00 00 00 00 00 00 00 00 00 00 00,02 E4 15,0,1,1,1,4,0,0,1,0
43,76,0.10405439382248,0.104583593792012,02D,0,1,E,65 38 7C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 31 06 B5 07 00 00 00 00 00 00 00 00 00 00,05 5B 61,0,1,1,1,6,0,0,1,0
43,77,0.104589993790682,0.104871993774891,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,78,0.10591599371196,0.106297193690279,219,0,1,D,39 0F 00 15 F8 10 76 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2E 3A D1 33 00 00 00 00 00 00 00,10 C4 81,0,1,1,1,3,1,0,1,0
43,79,0.116531193081755,0.116910393060193,220,0,1,D,39 10 00 16 B1 B3 FE AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 2D B9 9F 2C 00 00 00 00 00 00,03 65 8A,0,1,1,1,0,0,0,1,0
43,80,0.118800392947037,0.119311592917519,227,0,1,E,41 00 05 08 00 00 03 43 CB 5F 31 9E 32 04 00 0C 90 E5 A6 53 67 07 FF FF 35 35 57 BF 05 00 00 0C F5 FC FF 00 00 00 00 00 39 32 F2 39 00 00 00 00,04 72 64,1,1,1,0,7,1,0,1,0
43,81,0.120425592850552,0.120946792820559,219,0,1,E,39 0E 00 20 5D 9D 77 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 64 95 A8 93 5C 00 03 00 F0 FF FF FF FF 2F C0 3F 16 00 00 00 00 00 00 00 00 00 00 00 00,1F E3 A2,0,1,1,1,7,1,0,1,0
43,82,0.124238792624169,0.12476399259382,02D,0,1,E,7A 31 7D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 38 D5 51 67 00 00 00 00 00 00 00 00 00 00,15 EB A0,1,1,1,0,4,0,0,1,0
43,83,0.124771992592514,0.124928392584179,212,0,1,8,39 04 06 04 B8 03 4F 84,1 9E D7,0,1,1,1,7,1,0,1,0
43,84,0.124934392582873,0.125216792567176,14420059,0,0,8,40 01 00 00 00 00 00 00,51 95,0,1,1,1,,,1,,
43,85,0.12583879252918,0.126219592507641,219,0,1,D,39 0F 00 15 1A 00 77 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 30 E9 80 68 00 00 00 00 00 00 00,1F 88 2F,0,1,1,1,3,1,0,1,0
43,86,0.126575992485414,0.127277992444568,18E19490,0,1,F,01 00 00 12 00 F8 00 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 00 00 01 20 03 00 00 02 AE 01 2F 12 00 00 02 02 C0 03 03 30 00 00 AC 0D 40 1F 0C 42 02 4B 13 11 00 15 05 15 00 00,16 2E CC,1,1,1,0,7,1,1,1,0
43,87,0.136530391894439,0.136910391872829,220,0,1,D,39 10 00 16 69 B5 FF AE 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 2F 01 EF 2B 00 00 00 00 00 00,1A 05 E1,0,1,1,1,1,1,0,1,0
43,88,0.138836391757536,0.13920839173652,227,0,1,D,41 00 05 08 01 D4 7A 90 B8 5F 60 58 39 80 00 0C 00 7F E1 7A 8E AF AF FE 3B 30 6D 84 00 00 00 00,1D 1C 3F,0,1,1,1,2,0,0,1,0
43,89,0.140416391663734,0.140937591633742,219,0,1,E,39 0E 00 20 B3 5F 78 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 04 95 28 95 5C 00 03 00 F0 FF FF FF FF 31 7E 95 A2 00 00 00 00 00 00 00 00 00 00 00 00,12 24 51,0,1,1,1,7,1,0,1,0
43,90,0.144199591439133,0.144727991408713,02D,0,1,E,5B 2A 7E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 3A 58 D8 A0 00 00 00 00 00 00 00 00 00 00,1A C0 03,0,1,1,1,5,1,0,1,0
43,91,0.145921991336877,0.146301991315267,219,0,1,D,39 0F 00 15 A4 F5 78 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 32 32 DF 85 00 00 00 00 00 00 00,0C 76 D2,0,1,1,1,2,0,0,1,0
43,92,0.148931991158179,0.14945719112783,212,0,1,E,39 FE 1D 08 59 40 B2 88 04 00 00 00 39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00,01 59 30,1,1,1,0,5,1,0,1,0
43,93,0.1494655911265,0.14965559111617,227,0,1,9,39 04 22 08 00 39 07 7E 78 1A FA FF,0 C3 9F,0,1,1,1,1,1,0,1,0
43,94,0.154345190836807,0.154629590820991,14420029,0,0,8,40 00 00 00 00 00 00 00,25 90,0,1,1,1,,,1,,
43,95,0.156539590706529,0.156920790684848,220,0,1,D,39 10 00 16 C8 83 00 AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 31 9F 11 06 00 00 00 00 00 00,0B C5 18,0,1,1,1,2,0,0,1,0
43,96,0.156926790683542,0.157630790642816,18E19490,0,1,F,02 48 00 64 64 64 00 00 00 00 A7 12 0E 7E 00 00 00 00 00 00 E8 00 E9 00 00 00 00 00 00 00 00 00 FF FF 00 00 4B 14 CA 05 B2 04 8A 13 00 00 AC 0D 00 00 80 0C FF 0C 15 0C 13 11 00 15 05 15 00 00,16 80 A3,0,1,1,1,7,1,1,1,0
43,97,0.160400790477297,0.160921190447352,219,0,1,E,39 0E 00 20 7F 79 79 FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 A4 94 A8 96 5C 00 03 00 F0 FF FF FF FF 33 BB DC 05 00 00 00 00 00 00 00 00 00 00 00 00,10 DB 32,0,1,1,1,6,0,0,1,0
43,98,0.164301190245737,0.16483039021527,02D,0,1,E,44 23 7F 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 3C 84 CF 5F 00 00 00 00 00 00 00 00 00 00,16 70 DD,0,1,1,1,6,0,0,1,0
43,99,0.164836390213964,0.165365590183496,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 DE 0A 01 00 E0 FF 7F 01 F0 FF 2F F8 FF FF FF FF FF BF FE 8E FD 00 00 00 00 00 00 00 00 00 00 00,04 25 F7,0,1,1,1,7,1,0,1,0
43,100,0.165959590147281,0.166337590125909,219,0,1,D,39 0F 00 15 46 E5 79 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 34 47 39 89 00 00 00 00 00 00 00,03 76 57,0,1,1,1,0,0,0,1,0
43,101,0.169025989965235,0.169215989954905,227,0,1,9,39 06 0B 08 00 11 11 18 00 C0 CF FF,0 19 8E,0,1,1,1,1,1,0,1,0
43,102,0.174354389648897,0.174734389627287,217,0,1,D,39 13 01 0B FF FF FF 1F 85 00 FE 03 BA FF EF 3A 00 1A 08 05 01 00 00 00 00 00 00 00 00 00 00 00,17 E2 CB,0,1,1,1,2,0,0,1,0
43,103,0.176550389518525,0.177066789488817,220,0,1,E,39 10 01 10 15 3F 41 39 43 00 3E 06 10 9C 00 22 05 F0 FF F1 39 10 00 16 EC 2B 01 AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 33 63 6A 78 00 00,12 78 F2,0,1,1,1,1,1,0,1,0
43,104,0.179102789366993,0.17928998935683,227,0,1,9,3E 80 01 08 C3 02 78 8B B7 00 E2 FF,0 CB 55,0,1,1,1,6,0,0,1,0
43,105,0.18047798928535,0.181139189247046,219,0,1,F,39 0E 01 0F FF FF FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 FA 52 7A FF FF FF 83 1A 3F 00 80 D5 FF 7F C1 44 94 28 98 5C 00 03 00 F0 FF FF FF FF 35 4A CE E9 00 00 00 00 00 00 00 00 00,04 BC 11,0,1,1,1,3,1,0,1,0
43,106,0.184397189052675,0.184925989022349,02D,0,1,E,56 5E 80 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 3E FD 7B B9 00 00 00 00 00 00 00 00 00 00,04 16 2C,0,1,1,1,6,0,0,1,0
43,107,0.185933988961438,0.186314388939804,219,0,1,D,39 0F 00 15 60 D4 7A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 36 5E FC 6F 00 00 00 00 00 00 00,09 72 C5,0,1,1,1,2,0,0,1,0
43,108,0.186628388920212,0.187343588878702,18E19490,0,1,F,03 00 00 B1 01 B1 01 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A7 0F 00 E4 0C 00 00 00 00 00 00 00 D9 05 C7 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,08 F2 2B,0,1,1,1,2,0,1,1,0
43,109,0.18906558877552,0.189444788753958,217,0,1,D,39 13 00 15 05 F1 02 01 E0 FF 3F 02 F0 FF D7 F8 FF FF FF FF FF C1 3D 5A 92 00 00 00 00 00 00 00,14 6F F7,0,1,1,1,1,1,0,1,0
43,110,0.194562788449161,0.194719188440826,227,0,1,8,00 80 00 04 74 6E 4F 00,0 E6 EA,0,1,1,1,7,1,0,1,0
43,111,0.196549188331232,0.196929188309622,220,0,1,D,39 10 00 16 A1 C3 02 AF 02 00 FA 00 FC FF 28 00 00 00 00 00 FF FF 35 7C 93 FE 00 00 00 00 00 00,1C E9 96,0,1,1,1,1,1,0,1,0
40,1,0.000696799958632255,0.00140919991728826,18E19490,0,1,F,03 00 00 97 01 97 01 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B2 0C A7 0F 00 E4 0C 00 00 00 00 00 00 54 D9 05 CE 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,16 41 65,0,1,1,1,7,1,1,1,0
40,2,0.00447319973443427,0.00485439971275302,217,0,1,D,39 13 00 15 20 F4 63 FF 9F 00 C0 01 50 0F 20 F3 FF FF FF FF FF FF 10 5A F6 00 00 00 00 00 00 00,0A 3E 1A,0,1,1,1,3,1,0,1,0
40,3,0.00994439940961911,0.0104463993808849,219,0,1,E,39 0E 02 2A 3E 00 4A 00 65 0A C0 41 18 84 01 5A 47 40 3E 49 E0 D1 6C C2 4B 85 D7 0D 8D 72 F8 47 CE 43 06 88 67 E9 FF FF FF FF FF 56 16 CE 00 00,06 CB 5F,0,1,1,1,4,0,0,1,0
40,4,0.0107503993617684,0.0111267993403721,220,0,1,D,39 10 00 16 BA 4A 65 AE 2A 0A FA DC 84 00 28 00 00 00 00 00 FF FF FF 65 5C 71 00 00 00 00 00 00,10 7C 2A,0,1,1,1,5,1,0,1,0
40,5,0.0132967992105932,0.0138239991802442,02D,0,1,E,F6 84 69 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 04 35 57 37 00 00 00 00 00 00 00 00 00 00,06 C0 01,0,1,1,1,4,0,0,1,0
40,6,0.0138299991789381,0.0145063991397314,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 15 01 14 3E FF 93 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0F 97 B3,0,1,1,1,2,0,0,1,0
40,7,0.014874399116934,0.015249599095609,219,0,1,D,39 0E 01 0F 54 00 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 03 08 37 D8 07 F8 FF FF FF FF 00,1E 7E 4A,0,1,1,1,5,1,0,1,0
40,8,0.0181335989234412,0.0186515988935197,227,0,1,E,39 04 22 08 00 39 06 7E 78 0A FA FF 39 06 0B 08 00 11 11 18 00 C0 CF FF 41 00 05 08 00 80 03 43 CB 5E 04 3F 00 00 00 00 00 00 00 00 00 00 00 00,14 81 64,1,1,1,0,6,0,0,1,0
40,9,0.0199435988159848,0.0205975987781079,219,0,1,F,39 0E 00 20 62 B2 5F 02 98 7F 83 1A 3F 00 80 15 4C 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 00 66 E1 7B 39 0F 00 15 B5 6C 60 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 01 64 37 00 00 00 00,1F 85 AE,0,1,1,1,4,0,0,1,0
40,10,0.0253659984940668,0.0257471984723856,217,0,1,D,39 13 00 15 70 78 64 00 A0 00 00 02 50 0F 20 F3 FF FF FF FF FF 01 64 6F 42 00 00 00 00 00 00 00,08 D2 01,0,1,1,1,3,1,0,1,0
40,11,0.0300171982179336,0.0303831981972734,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF EF 2D 6C 6D EB FF FF FF 39 0F 01 06 4B 85 04 60 00 00 00 00,07 32 96,0,1,1,1,4,0,0,1,0
40,12,0.030739598175046,0.0311163981537447,220,0,1,D,39 10 00 16 F7 A2 66 AE 2A 0A FA DC 84 00 28 00 00 00 00 00 FF FF 01 A9 CA F9 00 00 00 00 00 00,1A 55 48,0,1,1,1,6,0,0,1,0
40,13,0.0311227981522961,0.0318427981103822,18E19490,0,1,F,04 03 00 02 00 02 00 D2 37 ED 0C 22 00 22 01 F8 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,01 87 58,1,1,1,0,1,1,1,1,0
40,14,0.0332467980261981,0.0337751979957779,02D,0,1,E,D7 9F 6A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D3 39 FF FF FF FF 00 FE FF 06 13 5D 8F 00 00 00 00 00 00 00 00 00 00,12 4D D6,0,1,1,1,5,1,0,1,0
40,15,0.0348771979294042,0.0353963978995302,219,0,1,E,39 0E 00 20 09 C2 60 02 98 7F 83 1A 3F 00 80 15 4C 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 02 D9 06 0F 00 00 00 00 00 00 00 00 00 00 00 00,1C D5 09,0,1,1,1,5,1,0,1,0
40,16,0.039976397626674,0.040356397605064,219,0,1,D,39 0F 00 15 57 7C 61 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 03 B6 7A A3 00 00 00 00 00 00 00,0E FC 47,0,1,1,1,2,0,0,1,0
40,17,0.0432463974325401,0.043434797422305,227,0,1,9,41 00 05 08 01 ED A5 20 BB 11 9D E4,0 08 37,0,1,1,1,7,1,0,1,0
40,18,0.0444987973581874,0.0450139973285508,217,0,1,E,39 13 00 15 F9 9F 65 01 A0 00 40 01 50 0F 20 F3 FF FF FF FF FF 03 92 B5 A8 39 13 01 0B 4B 00 A8 54 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1C C4 8E,0,1,1,1,1,1,0,1,0
40,19,0.0506419969934768,0.0510191969720331,220,0,1,D,39 10 00 16 D3 0A 67 AE 2A 0A FA DC 84 00 28 00 00 00 00 00 FF FF 03 AC 7D 71 00 00 00 00 00 00,1B B4 56,0,1,1,1,6,0,0,1,0
