Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
19,17,0.0464593972417902,0.0466524972313948,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
19,18,0.0486304971128959,0.0492836970750665,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 04 AC E5 28 08 82 83 1A 3F 21 80 55 71 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 15 BA 9E 4B 00 00 00 00 00 00 00 00 00,08 FE 9F,0,1,1,1,3,1,0,1,0
19,19,0.0496017970552316,0.0499719970342034,217,0,1,D,39 13 00 15 8E 3E 91 12 A0 71 0D 9D 4F 12 80 F0 FF FF FF FF FF 14 D8 DB 74 00 00 00 00 00 00 00,1E CC F0,0,1,1,1,0,0,0,1,0
18,1,0.00351339979141585,0.00370649978090174,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
18,2,0.00568649966240287,0.0063406996245141,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 59 E1 C7 28 F8 81 83 1A 3F 1B 80 15 71 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D9 84 53 4E 00 00 00 00 00 00 00 00 00,12 47 D9,0,1,1,1,4,0,0,1,0
18,3,0.0068727995919744,0.00724399957100556,217,0,1,D,39 13 00 15 AD FD 73 17 A0 71 0D 7F 6F 11 98 F0 FF FF FF FF FF D7 AA 9C 41 00 00 00 00 00 00 00,01 5C 2C,0,1,1,1,1,1,0,1,0
18,4,0.00821809951210639,0.00840619950200787,227,0,1,9,41 00 05 08 01 66 63 48 D0 35 21 05,1 DF ED,0,1,1,1,7,1,0,1,0
18,5,0.0109421993503815,0.0113233993287003,219,0,1,D,39 0F 00 15 AF 27 C8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DA 52 BD 57 00 00 00 00 00 00 00,05 0A 35,0,1,1,1,3,1,0,1,0
18,6,0.0126193992508092,0.0127295992453355,068,0,0,1,04,37 77,0,1,1,1,,,0,,
18,7,0.0158858990568831,0.0160810990462443,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
18,8,0.0160870990449382,0.0164631990236785,220,0,1,D,39 10 00 16 74 8E 73 0E A2 61 00 23 BC 35 2C 00 00 00 00 00 FF FF D9 83 FF C6 00 00 00 00 00 00,0D A0 AC,0,1,1,1,5,1,0,1,0
18,9,0.0183352989114667,0.0188494988818894,02D,0,1,E,A9 20 7F 04 C4 09 00 90 70 97 58 62 46 52 B5 2B 18 E1 30 FF FF FF 7F 38 02 D2 35 FF FF FF FF 00 FE FF DD 4B CC CC 00 00 00 00 00 00 00 00 00 00,0C 33 A4,0,1,1,1,7,1,0,1,0
18,10,0.025695398474511,0.0261994984456521,219,0,1,E,39 0F 01 06 4E 85 04 60 34 1D 39 0E 00 20 42 F6 C8 28 F8 81 83 1A 3F 1D 80 15 71 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF DA BA A5 C8 00 00,1D C2 9D,0,1,1,1,6,0,0,1,0
18,11,0.0262054984442273,0.0267117984152378,217,0,1,E,39 13 01 0B 59 B9 68 55 95 00 FE 03 BA FF EF 39 13 00 15 F1 B2 74 17 A0 71 0D 80 6F 11 98 F0 FF FF FF FF FF DA 4D 9A 8A 00 00 00 00 00 00 00 00,1E 06 0E,0,1,1,1,0,0,0,1,0
18,12,0.0267177984138129,0.0274299983725995,18E19490,0,1,F,04 6C 01 6E 01 10 00 34 30 EB 0C 75 0D 22 01 92 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 5F B3,0,1,1,1,7,1,1,1,0
18,13,0.030927998163861,0.0313091981421798,219,0,1,D,39 0F 00 15 4D 37 C9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DB B1 A4 5F 00 00 00 00 00 00 00,00 B5 B7,0,1,1,1,3,1,0,1,0
18,14,0.0359612978650432,0.0363363978438428,220,0,1,D,39 10 00 16 B8 56 74 0E 9A 61 00 23 BC 35 2C 00 00 00 00 00 FF FF DA 45 41 A1 00 00 00 00 00 00,00 61 EE,0,1,1,1,4,0,0,1,0
18,15,0.0382424977296125,0.0387575977001006,02D,0,1,E,BB 5D 80 04 C4 09 00 90 70 97 58 62 46 52 B5 2B 18 E1 30 FF FF FF 7F 38 02 D2 35 FF FF FF FF 00 FE FF DF BF 15 BF 00 00 00 00 00 00 00 00 00 00,00 02 4F,0,1,1,1,0,0,0,1,0
18,16,0.0387637976986639,0.0389951976857573,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
18,17,0.0456648972889582,0.0461820972592029,219,0,1,E,39 0E 00 20 1B 69 C9 28 F8 81 83 1A 3F 1F 80 15 71 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF DC 40 9C 09 00 00 00 00 00 00 00 00 00 00 00 00,09 33 6B,0,1,1,1,3,1,0,1,0
18,18,0.0461881972578908,0.0465572972370467,217,0,1,D,39 13 00 15 26 80 75 14 A0 71 8D 89 8F 11 98 F0 FF FF FF FF FF DC B8 49 68 00 00 00 00 00 00 00,14 C5 38,0,1,1,1,7,1,0,1,0
18,19,0.0481993971384895,0.0483884971283317,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
17,1,2.49999985157956E-06,6.14999965863299E-05,249,0,1,0,,,,0,0,0,1,0,0,0,0
17,2,0.000121999992757083,0.000282099984320865,079,0,1,8,28 5F 0D 00 08 B5 DF FF,1 24 F4,0,1,1,1,1,1,0,1,0
17,3,0.000288299982884155,0.000518499970167492,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 A7 05 81 78,1 0B 17,0,1,1,1,1,1,0,1,0
17,4,0.00702439958297418,0.00753759955357506,219,0,1,E,39 0E 00 20 2E 13 AC 29 08 82 83 1A 3F 29 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF A3 E8 91 94 00 00 00 00 00 00 00 00 00 00 00 00,1E 83 B8,0,1,1,1,7,1,0,1,0
17,5,0.00754369955214429,0.00791589953111608,217,0,1,D,39 13 00 15 69 68 58 0A A0 73 4D CC 4F 10 40 F0 FF FF FF FF FF A2 67 F4 56 00 00 00 00 00 00 00,01 87 4B,0,1,1,1,2,0,0,1,0
17,6,0.0122858992706085,0.0126649992491707,219,0,1,D,39 0F 00 15 C3 30 AD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A4 56 E3 B0 00 00 00 00 00 00 00,00 8D 5D,0,1,1,1,1,1,0,1,0
17,7,0.0171230989834328,0.0176321989542771,220,0,1,E,39 10 01 10 55 43 3F 2D 57 10 89 46 E5 9C 13 20 95 C0 FF F5 39 10 00 16 04 B9 58 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF A3 E3 1F DC 00 00,10 CD 08,0,1,1,1,2,0,0,1,0
17,8,0.019616298835416,0.0201284988059575,02D,0,1,E,B3 FD 64 04 C4 09 00 90 70 97 58 62 46 52 15 2B 28 E1 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF A7 98 7A AC 00 00 00 00 00 00 00 00 00 00,0F CB AF,0,1,1,1,5,1,0,1,0
17,9,0.0201346988046396,0.0202877987966189,212,0,1,8,39 04 06 04 F4 85 16 84,0 22 0F,0,1,1,1,4,0,0,1,0
17,10,0.0270836983920901,0.0275968983625723,219,0,1,E,39 0E 00 20 BA 37 AD 29 08 82 83 1A 3F 29 80 15 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF A5 8F EA E7 00 00 00 00 00 00 00 00 00 00 00 00,07 01 13,0,1,1,1,7,1,0,1,0
17,11,0.0276028983612662,0.027973098340238,217,0,1,D,39 13 00 15 D1 E4 59 0A A0 72 8D CB 4F 10 40 F0 FF FF FF FF FF A3 02 4B F6 00 00 00 00 00 00 00,1C CC 0A,1,1,1,0,2,0,0,1,0
17,12,0.0279811983388072,0.0286772982985496,18E19490,0,1,F,01 05 02 70 0D 92 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 7E 01 AC 0D F9 06 01 20 03 68 0E 01 FC 06 87 0C 00 00 01 01 00 00 50 32 D0 07 AC 0D 40 1F 0C 04 04 57 13 11 00 15 05 15 00 00,17 6C F0,0,1,1,1,7,1,1,1,0
17,13,0.029541398246181,0.0297304982360231,227,0,1,9,41 00 05 08 00 80 03 43 D1 0D A7 C8,0 28 01,0,1,1,1,0,0,0,1,0
17,14,0.0323004980823782,0.032680598060881,219,0,1,D,39 0F 00 15 E5 01 AE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A6 C9 A5 45 00 00 00 00 00 00 00,1E 4F 0D,0,1,1,1,2,0,0,1,0
17,15,0.0372126977907499,0.0375888977693655,220,0,1,D,39 10 00 16 20 11 59 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF A5 7E 1C 77 00 00 00 00 00 00,03 A8 C6,0,1,1,1,5,1,0,1,0
17,16,0.0396188976478982,0.0401290976185584,02D,0,1,E,AC F4 65 04 C4 09 00 90 70 97 58 62 46 52 15 2B 28 E1 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF A9 8A 2D 21 00 00 00 00 00 00 00 00 00 00,14 38 9D,0,1,1,1,3,1,0,1,0
17,17,0.0448532973371414,0.0453743973071545,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 C9 22,1,1,1,0,1,1,0,1,0
17,18,0.0453825973057178,0.0456827972888454,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 41 EA DF 52 24 1F 9E,1D F7 D9,0,1,1,1,2,0,0,1,0
17,19,0.0471307972019304,0.0477848971641663,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 C9 EB AE 29 08 82 83 1A 3F 29 80 15 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A7 FC 12 1A 00 00 00 00 00 00 00 00 00,1E 1A E4,0,1,1,1,4,0,0,1,0
17,20,0.047923097154893,0.0482961971338113,217,0,1,D,39 13 00 15 F7 D5 5A 0A A0 72 8D CB 4F 10 40 F0 FF FF FF FF FF A5 24 D3 AC 00 00 00 00 00 00 00,07 E9 79,0,1,1,1,3,1,0,1,0
16,1,0.00206819987721474,0.00244229985607373,220,0,1,D,39 10 00 16 CE 5B 3D 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 6D B9 8B 26 00 00 00 00 00 00,18 1F 7A,0,1,1,1,3,1,0,1,0
16,2,0.00449439973317567,0.00500559970377655,02D,0,1,E,06 37 49 04 C4 09 00 90 70 97 58 62 46 52 15 2B 28 E1 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 71 3C 79 B1 00 00 00 00 00 00 00 00 00 00,08 21 C3,0,1,1,1,4,0,0,1,0
16,3,0.00501179970245857,0.00524489968968848,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
16,4,0.00967509942560696,0.00997629940867516,227,0,1,C,41 00 00 08 03 BA 57 5A 03 41 00 00 39 06 0B 08 00 11 11 18 00 00 D0 FF,08 2B 52,0,1,1,1,3,1,0,1,0
16,5,0.0119562992901763,0.0124673992609018,219,0,1,E,39 0E 00 20 D1 A5 92 29 08 82 83 1A 3F 29 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6F 45 44 59 00 00 00 00 00 00 00 00 00 00 00 00,0D 63 7D,0,1,1,1,5,1,0,1,0
16,6,0.012473399259477,0.0128456992384428,217,0,1,D,39 13 00 15 42 35 3E 0A A0 72 4D CC 4F 10 40 F0 FF FF FF FF FF 6E 84 B1 65 00 00 00 00 00 00 00,02 45 CD,0,1,1,1,2,0,0,1,0
16,7,0.012851699237018,0.0135388991972888,18E19490,0,1,F,03 68 06 B2 16 65 D2 74 0F 7B 0F 0F 00 FB 00 0A 01 00 00 03 01 03 01 00 00 EF 01 EF 01 00 00 00 00 07 02 0D 10 00 AC 0D 77 0F 7F 0F 10 00 94 D9 05 85 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,0C 5E F6,0,1,1,1,6,0,1,1,0
16,8,0.0171847989797698,0.0175639989582072,219,0,1,D,39 0F 00 15 9C F7 93 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 70 0E F4 B1 00 00 00 00 00 00 00,11 E8 60,0,1,1,1,1,1,0,1,0
16,9,0.0196679988323467,0.0200401988113185,227,0,1,D,41 00 02 08 02 BB 39 C5 BF E2 17 97 41 00 01 08 02 AB 00 00 02 00 02 70 00 80 00 04 FC 35 D6 02,11 1A 3F,0,1,1,1,2,0,0,1,0
16,10,0.0221582986845021,0.0225354986630583,220,0,1,D,39 10 00 16 83 B3 3E 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 6F 0B 16 AC 00 00 00 00 00 00,01 97 EF,0,1,1,1,6,0,0,1,0
16,11,0.0244734985470529,0.0249836985177132,02D,0,1,E,27 2C 4A 04 C4 09 00 90 70 97 58 62 46 52 15 2B 28 E1 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 73 AE 69 39 00 00 00 00 00 00 00 00 00 00,04 AE 67,0,1,1,1,3,1,0,1,0
16,12,0.0249898985163952,0.025149998507959,079,0,1,8,28 01 0C 00 26 83 DC C3,0 8A 3B,0,1,1,1,1,1,0,1,0
16,13,0.0319098981055674,0.0324230980760496,219,0,1,E,39 0E 00 20 45 81 93 29 08 82 83 1A 3F 29 80 D5 71 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 71 5C 3C 7D 00 00 00 00 00 00 00 00 00 00 00 00,0D 21 E8,0,1,1,1,7,1,0,1,0
16,14,0.0324291980747375,0.0328023980535312,217,0,1,D,39 13 00 15 4B 98 3F 0A A0 72 CD CB 4F 10 40 F0 FF FF FF FF FF 70 B1 29 BE 00 00 00 00 00 00 00,00 BB 81,0,1,1,1,3,1,0,1,0
16,15,0.0344904979523619,0.0347875979357923,227,0,1,C,02 80 00 08 6E CE 79 01 83 33 18 83 41 00 01 08 03 25 A6 6B F0 DF B9 40,02 44 C9,0,1,1,1,7,1,0,1,0
16,16,0.0371935977918838,0.0375717977703807,219,0,1,D,39 0F 00 15 32 85 94 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 72 4B 0F 61 00 00 00 00 00 00 00,08 18 4B,0,1,1,1,0,0,0,1,0
16,17,0.0420498975035741,0.0425589974744184,220,0,1,E,39 10 01 10 55 43 3F 30 57 10 61 06 E9 9C 13 20 95 C0 FF F1 39 10 00 16 A7 1B 3F 0E 9A 61 00 23 C0 35 2C 00 00 00 00 00 FF FF 71 D5 70 B2 00 00,12 47 08,0,1,1,1,2,0,0,1,0
16,18,0.0425651974729817,0.0432783974315902,18E19490,0,1,F,04 6D 01 6E 01 11 00 2A 30 E8 0C 77 0D 22 01 92 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1D BC A6,0,1,1,1,0,0,1,1,0
16,19,0.0445003973580924,0.0450125973286339,02D,0,1,E,38 25 4B 04 C4 09 00 90 70 97 58 62 46 52 15 2B 28 E1 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 75 7B 3F B7 00 00 00 00 00 00 00 00 00 00,19 8E 21,0,1,1,1,5,1,0,1,0
16,20,0.045018797327316,0.0451711973190994,212,0,1,8,39 04 06 04 D9 D4 11 84,1 08 B5,0,1,1,1,5,1,0,1,0
15,1,0.00174559989636691,0.00225369986727057,217,0,1,E,39 13 01 0B 59 AC 58 55 95 00 FE 03 BA FF EF 39 13 00 15 CF 26 24 0A A0 6F 4D CC 4F 10 40 F0 FF FF FF FF FF 3A 17 E7 F5 00 00 00 00 00 00 00 00,07 EB D7,0,1,1,1,2,0,0,1,0
15,2,0.0022597998658398,0.00276289983704029,219,0,1,E,39 0F 01 06 4E 85 04 60 50 1D 39 0E 00 20 D0 18 78 26 D8 81 83 1A 3F 01 80 D5 6E 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3B 0C 49 33 00 00,02 87 F9,0,1,1,1,5,1,0,1,0
15,3,0.00693899958804423,0.00731719956654107,219,0,1,D,39 0F 00 15 46 E5 79 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3C D0 DC 5D 00 00 00 00 00 00 00,01 E5 EF,0,1,1,1,0,0,0,1,0
15,4,0.0116272993097084,0.0120013992885674,220,0,1,D,39 10 00 16 33 02 24 0E B2 61 FB 24 AC 35 2C 00 00 00 00 00 FF FF 3B 4D 2E 85 00 00 00 00 00 00,1E 2B DD,0,1,1,1,3,1,0,1,0
15,5,0.0120075992871307,0.0127007992470453,18E19490,0,1,F,01 87 00 6C 0D 92 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 F2 01 AC 0D 3F 07 01 20 03 F8 0E 01 FA 06 86 0C B6 03 01 01 00 00 3F 32 D0 07 AC 0D 40 1F 0C 5F 31 57 13 11 00 15 05 15 00 00,1C 7D 5F,0,1,1,1,4,0,1,1,0
15,6,0.0142527991538373,0.0147671991241294,02D,0,1,E,FD BA 30 04 C4 09 00 90 70 97 58 62 46 52 15 2B F8 E0 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 3F 6F 7D 6C 00 00 00 00 00 00 00 00 00 00,19 A7 54,0,1,1,1,1,1,0,1,0
15,7,0.0147751991228233,0.0150082991100532,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
15,8,0.0216628987139131,0.0220340986928255,217,0,1,D,39 13 00 15 5D D9 25 0A A0 6F 8D CC 4F 10 40 F0 FF FF FF FF FF 3C 42 57 A5 00 00 00 00 00 00 00,03 E3 A2,0,1,1,1,1,1,0,1,0
15,9,0.0220400986915195,0.0225531986621263,219,0,1,E,39 0E 00 20 89 87 79 26 D8 81 83 1A 3F 03 80 D5 6E 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3D D9 E9 40 00 00 00 00 00 00 00 00 00 00 00 00,13 A9 34,0,1,1,1,7,1,0,1,0
15,10,0.0241972985634504,0.0243864985531679,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
15,11,0.0270483983941858,0.0274305983725639,219,0,1,D,39 0F 00 15 60 D4 7A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3E B7 E1 9F 00 00 00 00 00 00 00,1A 2C 0C,0,1,1,1,4,0,0,1,0
15,12,0.0294165982535901,0.0295727982452667,227,0,1,8,00 80 00 04 D1 64 D1 02,0 06 47,0,1,1,1,7,1,0,1,0
15,13,0.0316407981215434,0.0320139981004559,220,0,1,D,39 10 00 16 8F 36 25 0E B2 A1 FB 24 B0 35 2C 00 00 00 00 00 FF FF 3D 3D 5D 2F 00 00 00 00 00 00,19 46 4C,0,1,1,1,2,0,0,1,0
15,14,0.034242097967109,0.0347551979377158,02D,0,1,E,E2 B3 31 04 C4 09 00 90 70 97 58 62 46 52 15 2B F8 E0 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 41 6C 75 E9 00 00 00 00 00 00 00 00 00 00,05 EB 54,0,1,1,1,6,0,0,1,0
15,15,0.0347613979362791,0.0349177979278251,079,0,1,8,28 D4 0B 00 08 B6 88 24,1 B6 6F,0,1,1,1,7,1,0,1,0
15,16,0.034925797926519,0.0351549979138617,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 43 33 DE 83,1 E2 BF,0,1,1,1,0,0,0,1,0
15,17,0.0416768975257185,0.0421919974962066,219,0,1,E,39 0E 00 20 39 40 7A 26 D8 81 83 1A 3F 04 80 15 6F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3F 5E E5 0E 00 00 00 00 00 00 00 00 00 00 00 00,15 5A 26,0,1,1,1,1,1,0,1,0
15,18,0.0421979974947817,0.0425703974736229,217,0,1,D,39 13 00 15 DB 5D 26 0A A0 6F 0D CC 4F 10 40 F0 FF FF FF FF FF 3E B4 C5 CC 00 00 00 00 00 00 00,16 BB DB,0,1,1,1,2,0,0,1,0
15,19,0.0425763974723168,0.043268597432172,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 54 02 02 00 00 00 00 00 00 00 16 01 19 01 BD 04 BF 04 C0 04 01 00 FD FF 00 00 4D 14 C8 05 E8 04 84 13 00 00 17 02 77 08 80 0C 59 0F ED 0B 13 11 00 15 05 15 00 00,06 CF 61,0,1,1,1,3,1,1,1,0
15,20,0.0469384972133469,0.0473196971916656,219,0,1,D,39 0F 00 15 82 C4 7B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 40 A6 13 3F 00 00 00 00 00 00 00,1A 84 92,0,1,1,1,3,1,0,1,0
14,1,1.29999992282137E-06,8.60999948884E-05,1241C924,1,0,F,,,,0,0,0,,,1,,
14,2,0.000654499961143529,0.00102859994000252,219,0,1,D,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 03 08 98 0E 0C F8 FF FF FF FF 00,1A E5 F6,0,1,1,1,4,0,0,1,0
14,3,0.00103479993856581,0.0014088999174248,217,0,1,D,39 13 00 15 2F 0A 05 0A A0 6F 4D CC 4F 10 40 F0 FF FF FF FF FF FC 7C C0 45 00 00 00 00 00 00 00,12 20 48,0,1,1,1,4,0,0,1,0
14,4,0.00141499991599403,0.00211909987526152,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
14,5,0.00511529969631397,0.00576739965866861,219,0,1,F,39 0E 00 20 FE 4A 59 25 D8 81 83 1A 3F F8 7F 95 6E 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF FC 57 C4 69 39 0F 00 15 62 E8 5A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD BB A9 A0 00 00 00,18 D7 E7,0,1,1,1,2,0,0,1,0
14,6,0.00692749958872696,0.00703759958325915,068,0,0,1,04,37 77,0,1,1,1,,,0,,
14,7,0.00992959941049776,0.0103067993891727,220,0,1,D,39 10 00 16 60 25 05 0E B2 41 FA 24 A0 35 2C 00 00 00 00 00 FF FF FD 77 18 F5 00 00 00 00 00 00,06 73 D1,0,1,1,1,6,0,0,1,0
14,8,0.012596899252145,0.0131159992223956,02D,0,1,E,23 80 11 04 C4 09 00 90 70 97 58 62 46 52 15 2B F8 E0 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 01 F0 2F BC 00 00 00 00 00 00 00 00 00 00,1E C7 13,0,1,1,1,4,0,0,1,0
14,9,0.0150919991040155,0.0154580990833494,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 4F AE 6C 7D EB FF FF FF 39 0F 01 06 4E 85 04 60 70 1D 00 00,08 F5 3A,0,1,1,1,4,0,0,1,0
14,10,0.0199621988148806,0.0204773987853627,219,0,1,E,39 0E 00 20 D7 F1 5A 25 C8 81 83 1A 3F F8 7F 95 6E 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FE 2D E1 ED 00 00 00 00 00 00 00 00 00 00 00 00,15 6C C8,0,1,1,1,1,1,0,1,0
14,11,0.020483598783926,0.0209926987547703,217,0,1,E,39 13 01 0B 59 AC 58 55 95 00 FE 03 BA FF EF 39 13 00 15 D9 61 06 0A A0 6F 0D CC 4F 10 40 F0 FF FF FF FF FF FD 3A 2C 2C 00 00 00 00 00 00 00 00,1D D4 66,0,1,1,1,3,1,0,1,0
14,12,0.0252046985036429,0.0255877984819676,219,0,1,D,39 0F 00 15 80 F8 5B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FF 2B 57 77 00 00 00 00 00 00 00,19 6E 16,0,1,1,1,5,1,0,1,0
14,13,0.0298098982302406,0.0301900982087374,220,0,1,D,39 10 00 16 2D CD 06 0E B2 41 FA 24 A0 35 2C 00 00 00 00 00 FF FF FE 0F 9F AE 00 00 00 00 00 00,14 E3 C6,0,1,1,1,1,1,0,1,0
14,14,0.0301960982073126,0.0303592981985736,540,0,1,8,24 00 00 00 00 00 00 00,1 D4 51,0,1,1,1,5,1,0,1,0
14,15,0.0303652981972675,0.0310563981573068,18E19490,0,1,F,01 15 00 68 0D 92 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 A1 00 AC 0D 47 07 01 20 03 04 0F 01 FA 06 86 0C DA 00 01 01 00 00 70 32 D0 07 AC 0D 40 1F 0C 59 27 57 13 11 00 15 05 15 00 00,1C EA 3C,0,1,1,1,2,0,1,1,0
14,16,0.0325084980700296,0.0330236980403931,02D,0,1,E,02 9B 12 04 C4 09 00 90 70 97 58 62 46 52 15 2B F8 E0 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 03 64 33 30 00 00 00 00 00 00 00 00 00 00,0D 7F 0F,0,1,1,1,0,0,0,1,0
14,17,0.0330298980390751,0.033262998026305,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
14,18,0.0399408976287816,0.0404540975992638,219,0,1,E,39 0E 00 20 43 D5 5B 25 C8 81 83 1A 3F F8 7F 95 6E 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 00 ED 34 6F 00 00 00 00 00 00 00 00 00 00 00 00,0B 22 3C,0,1,1,1,7,1,0,1,0
14,19,0.0404601975979517,0.0408343975766861,217,0,1,D,39 13 00 15 4B 9E 07 0A A0 6F CD CC 4F 10 40 F0 FF FF FF FF FF FF BB 88 38 00 00 00 00 00 00 00,16 92 FF,0,1,1,1,4,0,0,1,0
14,20,0.0424524974796725,0.0426415974695146,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
14,21,0.0453175973095767,0.0456966972881389,219,0,1,D,39 0F 00 15 2E 8A 5C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 01 75 46 6B 00 00 00 00 00 00 00,0C FA 32,0,1,1,1,1,1,0,1,0
14,22,0.0476847971690404,0.047992997151693,227,0,1,C,00 80 00 04 DD 17 CB 02 05 00 00 0C F5 FC FF 00 00 00 00 00 07 81 ED 68,04 8B A7,0,1,1,1,2,0,0,1,0
