Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
35,5,0.0159533990528757,0.0163345990311945,219,0,1,D,39 0F 00 15 BE BE D0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 55 A8 69 13 00 00 00 00 00 00 00,15 D6 FD,0,1,1,1,3,1,0,1,0
35,6,0.0172225989775256,0.0179357989361341,18E19490,0,1,F,04 65 01 67 01 0F 00 34 30 ED 0C 5C 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,09 CE E5,0,1,1,1,0,0,1,1,0
35,7,0.0194517988451821,0.0199658988157295,02D,0,1,E,18 0B BD 04 C4 09 00 90 70 97 43 61 46 52 B5 2C 88 DF 30 FF FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 58 7B 19 A8 00 00 00 00 00 00 00 00 00 00,0A 3E 09,0,1,1,1,7,1,0,1,0
35,8,0.0199720988142928,0.0201252988062663,212,0,1,8,39 04 06 04 EE D2 5B 84,1 66 9D,0,1,1,1,4,0,0,1,0
35,9,0.0201314988048296,0.020320698794547,227,0,1,9,02 80 00 08 22 76 9A 01 83 33 18 83,1 47 90,0,1,1,1,0,0,0,1,0
35,10,0.0247468985308217,0.0249749985183484,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 5B 8E ED 14,1 DD FE,0,1,1,1,7,1,0,1,0
35,11,0.0256211984789161,0.0259893984580066,217,0,1,D,39 13 00 15 3B B8 B7 1D A0 59 4D 64 8F 12 C8 F0 FF FF FF FF FF 55 79 C5 E3 00 00 00 00 00 00 00,16 BD D2,0,1,1,1,6,0,0,1,0
35,12,0.0271433983885458,0.0275175983673989,220,0,1,D,39 10 00 16 92 23 B9 0E 9A 41 00 23 54 35 2C 00 00 00 00 00 FF FF 55 B2 A9 AA 00 00 00 00 00 00,1C 08 E3,0,1,1,1,3,1,0,1,0
35,13,0.0313794981370563,0.0318926981075385,219,0,1,E,39 0E 00 20 E6 DE D1 0E 68 80 83 1A 3F 15 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 57 72 92 FA 00 00 00 00 00 00 00 00 00 00 00 00,14 B0 BE,0,1,1,1,7,1,0,1,0
35,14,0.0359587978651916,0.0363369978436885,219,0,1,D,39 0F 00 15 5C AE D1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 57 45 52 3A 00 00 00 00 00 00 00,0F B9 42,0,1,1,1,0,0,0,1,0
35,15,0.0394929976553726,0.0400090976258013,02D,0,1,E,39 10 BE 04 C4 09 00 90 70 97 43 61 46 52 B5 2C 88 DF 30 FF FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 5A C1 AE F8 00 00 00 00 00 00 00 00 00 00,0A D4 2F,0,1,1,1,1,1,0,1,0
35,16,0.0447193973450908,0.0449124973345767,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
35,17,0.0449186973332587,0.0451088973229168,227,0,1,9,39 04 22 08 00 3D C7 7E 78 2F FE FF,0 61 3F,0,1,1,1,1,1,0,1,0
35,18,0.0466070972330215,0.0469792972118745,217,0,1,D,39 13 00 15 34 6C B8 1D A0 58 0D 64 8F 12 C8 F0 FF FF FF FF FF 57 F0 4F 57 00 00 00 00 00 00 00,10 BD C0,0,1,1,1,2,0,0,1,0
35,19,0.0470492972067689,0.0474253971855091,220,0,1,D,39 10 00 16 DF CB BA 0E 9A 41 00 23 54 35 2C 00 00 00 00 00 FF FF 57 56 96 F1 00 00 00 00 00 00,06 35 81,0,1,1,1,5,1,0,1,0
35,20,0.0474315971840724,0.0481247971438683,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 91 00 00 93 01 A1 01 00 00 DF 08 CE 08 00 00 4F 4F 4F 04 01 05 01 85 01 5D 01 42 01 37 01 50 51 4F 32 03 13 11 00 15 05 15 00 00,17 4A 39,0,1,1,1,4,0,1,1,0
34,1,4.39999973878002E-06,0.000516499970404965,02D,0,1,E,4F 45 8F 04 C4 09 00 90 70 97 27 61 46 52 B5 2C 88 DF 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF FC F5 18 49 00 00 00 00 00 00 00 00 00 00,16 A9 E6,0,1,1,1,5,1,0,1,0
34,2,0.000522699968968254,0.000709899958804423,227,0,1,9,41 00 05 08 01 7A 46 59 56 96 AF B0,0 B0 B9,0,1,1,1,6,0,0,1,0
34,3,0.00620429963166202,0.00657549961069319,217,0,1,D,39 13 00 15 C1 05 89 1E A0 58 CD 5D 6F 12 D0 F0 FF FF FF FF FF F9 B1 77 2F 00 00 00 00 00 00 00,14 2A 2C,0,1,1,1,1,1,0,1,0
34,4,0.00752759955310012,0.00790469953178101,220,0,1,D,39 10 00 16 E5 06 8B 0E 9A 41 00 23 54 35 2C 00 00 00 00 00 FF FF F9 BF 89 D1 00 00 00 00 00 00,0E 45 9A,0,1,1,1,6,0,0,1,0
34,5,0.00994679940947663,0.0101028994012779,227,0,1,8,00 80 00 04 34 9B 0C 00,0 E3 C1,0,1,1,1,7,1,0,1,0
34,6,0.011966899289547,0.0124809992600944,219,0,1,E,39 0E 00 20 17 4D A3 0E 68 80 83 1A 3F 14 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FA 31 13 FD 00 00 00 00 00 00 00 00 00 00 00 00,08 8D 6B,0,1,1,1,0,0,0,1,0
34,7,0.0165170990194099,0.0168992989976693,219,0,1,D,39 0F 00 15 9F D5 A3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FA B8 1A 0C 00 00 00 00 00 00 00,11 1B 46,0,1,1,1,4,0,0,1,0
34,8,0.0176912989496998,0.0184044989083083,18E19490,0,1,F,04 66 01 62 01 0F 00 3E 30 ED 0C 5B 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 5D 72,0,1,1,1,0,0,1,1,0
34,9,0.0200084988121318,0.0205266987823171,02D,0,1,E,90 EC 90 04 C4 09 00 90 70 97 28 61 46 52 B5 2C 88 DF 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF FE 1E 10 BE 00 00 00 00 00 00 00 00 00 00,00 04 AB,0,1,1,1,3,1,0,1,0
34,10,0.0205328987809992,0.0206909987726817,079,0,1,8,28 C8 0C 00 32 11 B6 02,1 AA 5C,0,1,1,1,7,1,0,1,0
34,11,0.020697198771245,0.0208485987630878,212,0,1,8,39 04 06 04 99 21 52 84,0 51 37,0,1,1,1,4,0,0,1,0
34,12,0.0262068984441441,0.0265800984229378,217,0,1,D,39 13 00 15 7D DD 8A 1E A0 58 0D 5F 6F 12 D0 F0 FF FF FF FF FF FB 70 C4 07 00 00 00 00 00 00 00,17 CC BC,0,1,1,1,3,1,0,1,0
34,13,0.027582098362501,0.0279582983411166,220,0,1,D,39 10 00 16 12 43 8C 0E 9A 61 00 23 54 35 2C 00 00 00 00 00 FF FF FA 59 67 83 00 00 00 00 00 00,17 8D 5C,0,1,1,1,5,1,0,1,0
34,14,0.0319421981036498,0.0324573980740133,219,0,1,E,39 0E 00 20 FB B2 A4 0E 68 80 83 1A 3F 14 80 15 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FC BB 4F 2F 00 00 00 00 00 00 00 00 00 00 00 00,18 CF 82,0,1,1,1,1,1,0,1,0
34,15,0.0343073979632322,0.0344175979577585,068,0,0,1,04,37 77,0,1,1,1,,,0,,
34,16,0.0365214978317852,0.0369036978101633,219,0,1,D,39 0F 00 15 31 A7 A4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FC 3B EB D3 00 00 00 00 00 00 00,0C 41 9B,0,1,1,1,4,0,0,1,0
34,17,0.0400477976224352,0.0405628975929233,02D,0,1,E,8F E5 91 04 C4 09 00 90 70 97 28 61 46 52 B5 2C 88 DF 30 FF FF FF 7F 4C 02 D2 35 FF FF FF FF 00 FE FF 00 A4 81 2C 00 00 00 00 00 00 00 00 00 00,02 18 10,0,1,1,1,0,0,0,1,0
34,18,0.0452810973117437,0.0458052972815728,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,16 7D 35,0,1,1,1,2,0,0,1,0
34,19,0.0458114972802548,0.0460005972700969,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
34,20,0.0471228972023994,0.0474949971813771,217,0,1,D,39 13 00 15 3F 78 8B 1E A0 58 8D 5F 6F 12 D0 F0 FF FF FF FF FF FD 18 41 10 00 00 00 00 00 00 00,18 55 03,0,1,1,1,2,0,0,1,0
34,21,0.0475149971791211,0.0478901971577961,220,0,1,D,39 10 00 16 36 EB 8D 0E 9A 61 00 23 54 35 2C 00 00 00 00 00 FF FF FC 31 FB 87 00 00 00 00 00 00,03 80 B3,0,1,1,1,4,0,0,1,0
34,22,0.0478963971564781,0.0485894971163986,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 65 01 3B 02 90 00 00 95 01 A3 01 00 00 D6 08 CE 08 00 00 4F 4F 4E 04 01 07 01 85 01 5C 01 43 01 37 01 50 51 4F 35 03 13 11 00 15 05 15 00 00,01 50 0B,0,1,1,1,4,0,1,1,0
33,1,0.00180369989291762,0.0023157998635838,02D,0,1,E,F1 67 62 04 C4 09 00 90 70 97 0C 61 46 52 95 2C 88 DF 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF A2 EF F6 85 00 00 00 00 00 00 00 00 00 00,09 AC 7E,0,1,1,1,5,1,0,1,0
33,2,0.00232199986214709,0.00250919985198326,227,0,1,9,41 00 05 08 01 2A D6 DC 66 AB E2 73,1 D5 65,0,1,1,1,6,0,0,1,0
33,3,0.00792359952959032,0.00830079950814654,217,0,1,D,39 13 00 15 FF D2 5C 1F A0 58 CD 4E AF 11 E0 F0 FF FF FF FF FF 9F B5 DA 7F 00 00 00 00 00 00 00,19 AD 57,0,1,1,1,7,1,0,1,0
33,4,0.00921679945281539,0.00959399943137161,220,0,1,D,39 10 00 16 40 89 5E 0E 9A 41 00 23 54 35 2C 00 00 00 00 00 FF FF 9E 8D E0 B1 00 00 00 00 00 00,1E 3D C7,0,1,1,1,6,0,0,1,0
33,5,0.01172799930373,0.0118851992953472,227,0,1,8,00 80 00 04 DA 4F 03 00,0 63 0E,0,1,1,1,0,0,0,1,0
33,6,0.0137531991834976,0.0142662991541044,219,0,1,E,39 0E 00 20 2F 17 76 0E 58 80 83 1A 3F 11 80 D5 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A0 4F 6C A5 00 00 00 00 00 00 00 00 00 00 00 00,13 8F F1,0,1,1,1,7,1,0,1,0
33,7,0.018302498913414,0.0186865988916793,219,0,1,D,39 0F 00 15 F8 10 76 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A0 D1 E0 B7 00 00 00 00 00 00 00,1A D9 C2,0,1,1,1,6,0,0,1,0
33,8,0.0193765988496466,0.0200917988081364,18E19490,0,1,F,04 6B 01 6C 01 0F 00 3E 30 EA 0C 5C 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0E 5B 2E,0,1,1,1,2,0,1,1,0
33,9,0.0217977987059044,0.0223109986763865,02D,0,1,E,36 03 63 04 C4 09 00 90 70 97 0D 61 46 52 95 2C 88 DF 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF A4 F5 CA 1E 00 00 00 00 00 00 00 00 00 00,1C 18 83,0,1,1,1,6,0,0,1,0
33,10,0.0223171986750685,0.0224685986669113,212,0,1,8,39 04 06 04 21 24 49 84,1 9A C2,0,1,1,1,4,0,0,1,0
33,11,0.0270845983920367,0.0273136983795041,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 A7 99 05 5E,1 FF FE,0,1,1,1,0,0,0,1,0
33,12,0.0279358983414966,0.0283080983203496,217,0,1,D,39 13 00 15 30 34 5D 21 A0 58 8D 47 AF 11 E0 F0 FF FF FF FF FF A1 33 B5 52 00 00 00 00 00 00 00,15 09 3F,0,1,1,1,2,0,0,1,0
33,13,0.0292720982621688,0.0296502982406656,220,0,1,D,39 10 00 16 64 21 5F 0E 9A 41 00 23 54 35 2C 00 00 00 00 00 FF FF A0 F6 44 4B 00 00 00 00 00 00,03 6F 2C,0,1,1,1,7,1,0,1,0
33,14,0.0337301979974995,0.0342413979681004,219,0,1,E,39 0E 00 20 55 9A 77 0E 68 80 83 1A 3F 11 80 D5 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A2 9C 51 27 00 00 00 00 00 00 00 00 00 00 00 00,10 38 0F,0,1,1,1,5,1,0,1,0
33,15,0.0383094977256349,0.0386905977040783,219,0,1,D,39 0F 00 15 1A 00 77 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A2 EF 12 39 00 00 00 00 00 00 00,1D 4E 36,0,1,1,1,3,1,0,1,0
33,16,0.0418246975169438,0.0423387974874913,02D,0,1,E,A0 22 64 04 C4 09 00 90 70 97 0D 61 46 52 95 2C 88 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A6 05 34 A9 00 00 00 00 00 00 00 00 00 00,05 9B A0,0,1,1,1,7,1,0,1,0
33,17,0.0470570972063058,0.0472483971957798,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
33,18,0.0472563971944737,0.0474434971843158,227,0,1,9,39 04 22 08 00 3D 87 7E 78 0F FA FF,0 DF 32,1,1,1,0,0,0,0,1,0
33,19,0.0489877970916837,0.0493589970705961,217,0,1,D,39 13 00 15 12 52 5E 21 A0 58 CD 43 AF 11 E0 F0 FF FF FF FF FF A3 19 47 27 00 00 00 00 00 00 00,00 17 DB,0,1,1,1,1,1,0,1,0
33,20,0.04936499706929,0.049740197047965,220,0,1,D,39 10 00 16 3D BD 60 0E 9A 61 00 23 50 35 2C 00 00 00 00 00 FF FF A2 55 9D 27 00 00 00 00 00 00,0F 09 56,0,1,1,1,4,0,0,1,0
32,1,0.000510599969686609,0.00102469994023406,219,0,1,E,39 0E 00 20 02 08 49 0F 68 80 83 1A 3F 1F 80 95 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 45 EE DA DE 00 00 00 00 00 00 00 00 00 00 00 00,13 C1 74,0,1,1,1,0,0,0,1,0
32,2,0.00507279969883712,0.00545099967733396,219,0,1,D,39 0F 00 15 45 C7 49 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 45 7B 26 D3 00 00 00 00 00 00 00,0B B1 DB,0,1,1,1,0,0,0,1,0
32,3,0.00603499964171306,0.00674809960044624,18E19490,0,1,F,04 6F 01 6F 01 11 00 2A 30 ED 0C 5C 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,17 30 08,0,1,1,1,0,0,1,1,0
32,4,0.0085621994916778,0.00907829946210652,02D,0,1,E,79 DE 36 04 C4 09 00 90 70 97 F2 60 46 52 05 2C 98 DF 30 FF FF FF 7F 10 02 D2 35 FF FF FF FF 00 FE FF 49 3D EB 30 00 00 00 00 00 00 00 00 00 00,08 3D FE,0,1,1,1,1,1,0,1,0
32,5,0.0090844994606698,0.00923869945246512,212,0,1,8,39 04 06 04 56 D7 40 84,0 89 1B,0,1,1,1,5,1,0,1,0
32,6,0.0146271991316098,0.0149982991106469,217,0,1,D,39 13 00 15 85 F9 30 14 A0 5A 4D 89 8F 10 90 F0 FF FF FF FF FF 47 F5 0B 0A 00 00 00 00 00 00 00,09 8A 18,0,1,1,1,1,1,0,1,0
32,7,0.0159183990549536,0.0162944990336939,220,0,1,D,39 10 00 16 3D 18 32 0E 9A 61 00 23 58 35 2C 00 00 00 00 00 FF FF 46 34 66 EA 00 00 00 00 00 00,0C 04 6D,0,1,1,1,5,1,0,1,0
32,8,0.0204984987830414,0.0210135987535295,219,0,1,E,39 0E 00 20 CA A4 4A 0F 68 80 83 1A 3F 1F 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 47 0F DD 11 00 00 00 00 00 00 00 00 00 00 00 00,07 2E 66,0,1,1,1,1,1,0,1,0
32,9,0.0228676986423864,0.0229777986369185,068,0,0,1,04,37 77,0,1,1,1,,,0,,
32,10,0.0250777985111768,0.0254579984895549,219,0,1,D,39 0F 00 15 63 F6 4A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 47 7D 75 93 00 00 00 00 00 00 00,0C 1E 86,0,1,1,1,2,0,0,1,0
32,11,0.0285339983059885,0.0290531982761144,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 44 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00,0D A5 1D,0,1,1,1,5,1,0,1,0
32,12,0.0290593982747964,0.0295737982450886,02D,0,1,E,66 D7 37 04 C4 09 00 90 70 97 F2 60 46 52 05 2C 98 DF 30 FF FF FF 7F 10 02 D2 35 FF FF FF FF 00 FE FF 4C B7 DB D3 00 00 00 00 00 00 00 00 00 00,14 A0 93,0,1,1,1,1,1,0,1,0
32,13,0.0295817982437825,0.0302270982063033,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 35 BC 29 83 FF 2F 01 58 70 F8 C4 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 DB F0 6A FE 7F A9 E6 00 FF C9 FF FF FF 83 3E E4 FF,05 CE 29,0,1,1,1,5,1,0,1,0
32,14,0.033829097991628,0.0340182979813455,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
32,15,0.0353644979004741,0.0357345978795706,217,0,1,D,39 13 00 15 28 B6 31 14 A0 5A 0D 8A 8F 10 90 F0 FF FF FF FF FF 49 03 D2 BA 00 00 00 00 00 00 00,05 28 C8,0,1,1,1,0,0,0,1,0
32,16,0.0358585978711403,0.0362347978498747,220,0,1,D,39 10 00 16 19 B0 33 0E 9A 61 00 23 58 35 2C 00 00 00 00 00 FF FF 48 43 3F BC 00 00 00 00 00 00,0F 7F 7A,0,1,1,1,5,1,0,1,0
32,17,0.0362409978484379,0.0369341978082338,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 81 00 00 95 01 A6 01 00 00 D3 08 D0 08 00 00 4F 4F 4E 04 01 07 01 85 01 5C 01 43 01 37 01 50 51 4F 8F 03 13 11 00 15 05 15 00 00,04 AB 7C,0,1,1,1,4,0,1,1,0
32,18,0.0405040975953455,0.0410202975656495,219,0,1,E,39 0E 00 20 04 E7 4B 0F 78 80 83 1A 3F 1F 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 49 5F 0F 37 00 00 00 00 00 00 00 00 00 00 00 00,1E 8D 0C,0,1,1,1,2,0,0,1,0
32,19,0.04506639732449,0.0454474973029335,219,0,1,D,39 0F 00 15 81 E6 4B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 49 D2 F0 7C 00 00 00 00 00 00 00,0E 41 E3,0,1,1,1,3,1,0,1,0
32,20,0.0485295971188862,0.0490446970893743,02D,0,1,E,1B CD 38 04 C4 09 00 90 70 97 F3 60 46 52 05 2C 98 DF 30 FF FF FF 7F 10 02 D2 35 FF FF FF FF 00 FE FF 4E 6B B0 9D 00 00 00 00 00 00 00 00 00 00,07 44 24,0,1,1,1,0,0,0,1,0
32,21,0.0490508970879375,0.0492822970750309,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
31,1,0.00376989977618791,0.00415009975468476,219,0,1,D,39 0F 00 15 DB 47 25 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FE EB 8B 85 00 00 00 00 00 00 00,16 AB F5,0,1,1,1,2,0,0,1,0
31,2,0.00460409972666298,0.00530019968640542,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 80 00 00 36 00 05 00 00 00 46 09 3F 09 00 00 4F 4F 4F 07 01 07 01 85 01 5F 01 43 01 37 01 52 51 4F A7 02 13 11 00 15 05 15 00 00,1B 3A BC,0,1,1,1,7,1,1,1,0
31,3,0.00726629956861302,0.00778239953904174,02D,0,1,E,8C E3 12 04 C4 09 00 90 70 97 DC 60 46 52 05 2C 58 DF 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 02 C7 2C 3C 00 00 00 00 00 00 00 00 00 00,03 EE 21,0,1,1,1,1,1,0,1,0
31,4,0.00778859953760502,0.00797479952750056,227,0,1,9,41 00 05 08 01 12 DA 14 CC 9B 94 86,1 D1 AF,0,1,1,1,5,1,0,1,0
31,5,0.0124689992597382,0.0126261992513554,227,0,1,8,00 80 00 04 97 D0 F3 00,1 CF D5,0,1,1,1,0,0,0,1,0
31,6,0.0131862992171534,0.0135604991958877,217,0,1,D,39 13 00 15 F6 6F 0C 12 A0 56 CD 97 6F 10 80 F0 FF FF FF FF FF FF 5B E0 19 00 00 00 00 00 00 00,04 01 2F,0,1,1,1,4,0,0,1,0
31,7,0.0145224991378257,0.0148976991165006,220,0,1,D,39 10 00 16 74 4B 0E 0E B2 41 FA 24 3C 35 2C 00 00 00 00 00 FF FF FE F5 59 45 00 00 00 00 00 00,04 8D AB,0,1,1,1,4,0,0,1,0
31,8,0.0192035988599173,0.0197187988302807,219,0,1,E,39 0E 00 20 54 BA 26 0B 38 80 83 1A 3F F2 7F 55 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 00 FB 77 92 00 00 00 00 00 00 00 00 00 00 00 00,17 D1 1A,0,1,1,1,1,1,0,1,0
31,9,0.0237728985886463,0.024155998566971,219,0,1,D,39 0F 00 15 FD 76 26 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 00 33 82 FD 00 00 00 00 00 00 00,00 0B 13,0,1,1,1,5,1,0,1,0
31,10,0.0272560983818551,0.0277711983523431,02D,0,1,E,4B 87 13 04 C4 09 00 90 70 97 DD 60 46 52 05 2C 58 DF 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 04 BA 43 61 00 00 00 00 00 00 00 00 00 00,04 49 84,0,1,1,1,0,0,0,1,0
31,11,0.0277773983509064,0.0279305983427611,212,0,1,8,39 04 06 04 54 66 39 84,1 A2 B2,0,1,1,1,4,0,0,1,0
31,12,0.0325107980698931,0.0327409980571765,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 07 9D 57 AE,1 D0 EE,0,1,1,1,1,1,0,1,0
31,13,0.0332850980239243,0.0336612980025399,217,0,1,D,39 13 00 15 F2 80 0D 12 A0 56 0D 99 6F 10 80 F0 FF FF FF FF FF 01 6F E1 03 00 00 00 00 00 00 00,05 89 4F,0,1,1,1,6,0,0,1,0
31,14,0.034435297955639,0.0348133979342606,220,0,1,D,39 10 00 16 38 CE 0F 0E B2 61 FA 24 3C 35 2C 00 00 00 00 00 FF FF 00 01 12 B1 00 00 00 00 00 00,15 D2 FD,0,1,1,1,7,1,0,1,0
31,15,0.0348195979328239,0.0355117978926791,18E19490,0,1,F,01 31 00 4F 0D 4C 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 F8 00 AC 0D 2F 07 01 20 03 D8 0E 01 FA 06 86 0C 8A 02 01 01 00 00 C1 32 D0 07 AC 0D 40 1F 0C 56 31 50 13 11 00 15 05 15 00 00,1B 5B AA,0,1,1,1,3,1,1,1,0
31,16,0.0373977977797608,0.0375558977714434,079,0,1,8,28 0E 07 00 14 E3 8B 91,1 C5 EE,0,1,1,1,7,1,0,1,0
31,17,0.0391978976728922,0.039712097643315,219,0,1,E,39 0E 00 20 B6 42 27 0B 38 80 83 1A 3F F4 7F 55 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 02 D5 4E 04 00 00 00 00 00 00 00 00 00 00 00 00,0F 77 E8,0,1,1,1,0,0,0,1,0
31,18,0.0437781974009681,0.0441602973793522,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 02 0B 4F A6 00 00 00 00 00 00 00,18 DB A1,0,1,1,1,4,0,0,1,0
31,19,0.0472843971928114,0.0478034971629433,02D,0,1,E,16 B8 14 04 C4 09 00 90 70 97 DD 60 46 52 05 2C 58 DF 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 06 70 40 66 00 00 00 00 00 00 00 00 00 00,05 02 B0,0,1,1,1,4,0,0,1,0
30,1,0.000281999983258174,0.000795199953621581,02D,0,1,E,07 59 E9 04 C4 09 00 90 70 97 C4 60 46 52 05 2C 58 DF 30 FF FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF B0 E6 BC 57 00 00 00 00 00 00 00 00 00 00,11 9A 3A,1,1,1,0,0,0,0,1,0
30,2,0.000803399952303607,0.00110349993555585,227,0,1,C,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 05 08 00 80 03 43 CE C0 AF 85,0C DD 71,0,1,1,1,2,0,0,1,0
30,3,0.00628599962681164,0.00665619960578344,217,0,1,D,39 13 00 15 2C 08 E3 13 A0 55 CD 8D 6F 10 88 F0 FF FF FF FF FF AD 4F 45 41 00 00 00 00 00 00 00,1B 0B 1A,0,1,1,1,0,0,0,1,0
30,4,0.00745219955757648,0.00782829953631674,220,0,1,D,39 10 00 16 58 F0 E5 0E AA 41 FA 24 38 35 2C 00 00 00 00 00 FF FF AB 6F C1 91 00 00 00 00 00 00,14 87 B7,0,1,1,1,5,1,0,1,0
30,5,0.00783449953488002,0.00853269949437906,18E19490,0,1,F,03 68 06 C1 16 61 D2 3F 10 C4 10 03 00 14 00 02 00 00 00 14 00 00 00 00 00 EF 01 EF 01 00 00 00 00 1C 02 D8 0F 00 AC 0D 3E 10 A8 10 00 00 94 D9 05 3F 16 D7 0C 50 14 00 13 11 00 15 05 15 00 00,06 E7 C1,0,1,1,1,1,1,1,1,0
30,6,0.0122825992708044,0.0127829992419278,219,0,1,E,39 0F 01 06 4E 85 04 60 B4 19 39 0E 00 20 8A 10 FD 0B 38 80 83 1A 3F EE 7F 15 55 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF AE 12 F7 7D 00 00,0A A0 14,0,1,1,1,4,0,0,1,0
30,7,0.0168428990000677,0.0172239989785111,219,0,1,D,39 0F 00 15 C6 56 FD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AE EB 5F 67 00 00 00 00 00 00 00,14 4D 30,0,1,1,1,3,1,0,1,0
