Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
31,1,0.00106429993681445,0.00135049992089191,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
31,2,0.00135649991946707,0.0020546998789661,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2B 01 29 01 A3 01 73 01 59 01 54 01 54 53 52 B9 00 13 11 00 15 05 15 00 00,1B E7 95,0,1,1,1,1,1,1,1,0
31,3,0.00752479955326635,0.00763489954779854,068,0,0,1,04,37 77,0,1,1,1,,,0,,
31,4,0.00935919944436137,0.0097312994233391,217,0,1,D,39 13 00 15 A5 AC 9E 12 A0 78 8D 9F 0F 12 80 F0 FF FF FF FF FF 36 99 1E D3 00 00 00 00 00 00 00,1E B6 16,0,1,1,1,2,0,0,1,0
31,5,0.0111492993380864,0.0116534993091029,219,0,1,E,39 0F 01 06 4F 85 04 60 98 19 39 0E 00 20 0C 15 F6 34 E8 82 83 1A 3F 22 80 D5 7B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 37 11 C9 B0 00 00,06 94 EE,0,1,1,1,6,0,0,1,0
31,6,0.0116594993077968,0.0120346992864717,220,0,1,D,39 10 00 16 8A 39 9C AE 0A 0A FA DE C8 35 28 00 00 00 00 00 FF FF 36 21 77 A6 00 00 00 00 00 00,0F 40 DD,0,1,1,1,4,0,0,1,0
31,7,0.0132586992128552,0.0137777991831058,02D,0,1,E,7B C1 AD 05 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3A D5 4A 54 00 00 00 00 00 00 00 00 00 00,0B EC A8,0,1,1,1,4,0,0,1,0
31,8,0.0166177990134315,0.0169979989918096,219,0,1,D,39 0F 00 15 12 F0 F7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 38 3C EB AD 00 00 00 00 00 00 00,0D 01 A1,0,1,1,1,2,0,0,1,0
31,9,0.028461998310263,0.0286191983018802,227,0,1,8,3A 02 00 04 F4 FF FF FF,0 5B 4C,0,1,1,1,0,0,0,1,0
31,10,0.0295153982477245,0.0298905982263995,217,0,1,D,39 13 00 15 13 FB 9F 13 A0 78 4D 9F 0F 12 80 F0 FF FF FF FF FF 38 60 48 F5 00 00 00 00 00 00 00,17 1A F5,0,1,1,1,5,1,0,1,0
31,11,0.0311165981526642,0.0314927981312798,220,0,1,D,39 10 00 16 AE 91 9D AE 0A 0A FA DE C8 35 28 00 00 00 00 00 FF FF 38 34 2F 73 00 00 00 00 00 00,1A EB F8,0,1,1,1,5,1,0,1,0
31,12,0.0314986981299796,0.0320128981005212,219,0,1,E,39 0E 00 20 C5 D3 F7 32 C8 82 83 1A 3F 22 80 15 7B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 39 6D 7B 60 00 00 00 00 00 00 00 00 00 00 00 00,1B 5F DA,0,1,1,1,0,0,0,1,0
31,13,0.0320188980990963,0.0327140980587735,18E19490,0,1,F,01 01 00 72 0D 62 01 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 6E 2B 01 20 03 00 00 02 AB 01 2A 12 00 00 02 02 AE 03 05 38 00 00 AC 0D 40 1F 0C 35 17 53 13 11 00 15 05 15 00 00,1D 65 D9,0,1,1,1,6,0,1,1,0
31,14,0.0331860980298018,0.0337062979998684,02D,0,1,E,33 A9 AE 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3C 4B 58 DA 00 00 00 00 00 00 00 00 00 00,1F 55 0F,0,1,1,1,5,1,0,1,0
31,15,0.0337124979985504,0.0339445979858397,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
31,16,0.0366265978255456,0.0370097978037456,219,0,1,D,39 0F 00 15 AC 05 F8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 39 98 59 F0 00 00 00 00 00 00 00,10 D3 41,0,1,1,1,5,1,0,1,0
31,17,0.0431317974393437,0.0433949974246679,227,0,1,B,39 06 0B 08 3E 51 51 15 41 4B D7 FF 00 80 00 04 50 F4 CC 04,0E 64 04,0,1,1,1,5,1,0,1,0
31,18,0.0483571971291212,0.0485873971164046,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 3F AE 8F B5,1 68 A0,0,1,1,1,1,1,0,1,0
31,19,0.0495095970607053,0.0498796970396831,217,0,1,D,39 13 00 15 34 C5 A0 13 A0 78 8D 9D 0F 12 80 F0 FF FF FF FF FF 3A C6 07 D0 00 00 00 00 00 00 00,05 2D 14,1,1,1,0,2,0,0,1,0
30,1,0.00220149986930096,0.00291369982808757,18E19490,0,1,F,03 00 00 83 01 83 01 04 00 05 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 98 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 DA 05 57 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,13 B9 27,0,1,1,1,7,1,1,1,0
30,2,0.00422779974900322,0.00448989973451146,227,0,1,B,39 06 0B 08 92 51 51 95 72 47 D7 FF 00 80 00 04 A1 3E C8 04,04 2C CA,0,1,1,1,4,0,0,1,0
30,3,0.00944219943943381,0.00967129942690119,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 17 ED CE 76,0 0C FB,0,1,1,1,0,0,0,1,0
30,4,0.0105854993715582,0.0109596993502925,217,0,1,D,39 13 00 15 A0 5E 8C 13 A0 75 8D 98 0F 12 80 F0 FF FF FF FF FF 10 79 BC 87 00 00 00 00 00 00 00,0B 1D 0F,0,1,1,1,4,0,0,1,0
30,5,0.0122276992740638,0.0127407992446706,219,0,1,E,39 0E 00 20 99 69 E4 2C 68 82 83 1A 3F 03 80 55 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 11 E6 60 76 00 00 00 00 00 00 00 00 00 00 00 00,08 3E 14,0,1,1,1,7,1,0,1,0
30,6,0.0127468992432398,0.0131219992220394,220,0,1,D,39 10 00 16 13 85 8A AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 10 22 F4 05 00 00 00 00 00 00,02 61 34,0,1,1,1,4,0,0,1,0
30,7,0.0142640991531664,0.0147821991234764,02D,0,1,E,17 3D 9B 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 16 6F 78 E9 00 00 00 00 00 00 00 00 00 00,09 DC 21,0,1,1,1,3,1,0,1,0
30,8,0.0177221989478653,0.0181022989263681,219,0,1,D,39 0F 00 15 D7 CF E5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 12 3C 93 5C 00 00 00 00 00 00 00,07 81 C2,0,1,1,1,2,0,0,1,0
30,9,0.0315173981288694,0.0318894981078472,217,0,1,D,39 13 00 15 32 A1 8D 13 A0 75 4D 98 0F 12 80 F0 FF FF FF FF FF 12 03 DF CC 00 00 00 00 00 00 00,1A 32 20,0,1,1,1,2,0,0,1,0
30,10,0.0321854980892056,0.0326946980600439,220,0,1,E,39 10 01 10 15 45 42 38 51 00 46 06 0C 9C 00 22 05 F0 FF F1 39 10 00 16 37 2D 8B AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 12 62 28 08 00 00,0C 63 46,0,1,1,1,2,0,0,1,0
30,11,0.0327006980586191,0.0332168980289231,219,0,1,E,39 0E 00 20 40 FF E5 2C 68 82 83 1A 3F 06 80 55 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 13 5F 33 96 00 00 00 00 00 00 00 00 00 00 00 00,14 C3 38,0,1,1,1,2,0,0,1,0
30,12,0.033222898027617,0.0339420979859881,18E19490,0,1,F,04 03 00 02 00 02 00 7E 36 ED 0C 76 0D 22 01 63 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,05 2A CC,0,1,1,1,6,0,1,1,0
30,13,0.0343200979624783,0.0348412979324855,02D,0,1,E,4A 02 9C 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 17 29 6C 08 00 00 00 00 00 00 00 00 00 00,02 89 6A,0,1,1,1,6,0,0,1,0
30,14,0.0348474979311675,0.0350015979230875,212,0,1,8,39 04 06 04 46 DB F4 85,1 17 37,0,1,1,1,5,1,0,1,0
30,15,0.0350077979216508,0.0353041979048852,227,0,1,C,41 00 05 08 00 80 03 43 D2 92 17 82 41 00 00 08 00 57 31 4B 41 46 35 45,1A 3D A2,0,1,1,1,0,0,0,1,0
30,16,0.0377539977586139,0.0381350977370573,219,0,1,D,39 0F 00 15 F1 FE E6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 14 F2 13 A0 00 00 00 00 00 00 00,0D F3 1B,0,1,1,1,3,1,0,1,0
29,1,0.000575099965857362,0.000947299944710418,217,0,1,D,39 13 00 15 07 19 77 11 A0 76 4D A2 0F 12 78 F0 FF FF FF FF FF E8 61 FE 85 00 00 00 00 00 00 00,05 40 CE,0,1,1,1,2,0,0,1,0
29,2,0.00228729986420717,0.00266249984288212,220,0,1,D,39 10 00 16 B1 25 75 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF E8 72 FE C7 00 00 00 00 00 00,0D F8 28,0,1,1,1,4,0,0,1,0
29,3,0.00266849984157602,0.00318159981218284,219,0,1,E,39 0E 00 20 45 D8 CF 2C 78 82 83 1A 3F 0B 80 D5 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E9 61 94 0F 00 00 00 00 00 00 00 00 00 00 00 00,18 92 DF,0,1,1,1,7,1,0,1,0
29,4,0.00434369974212245,0.00486379971231369,02D,0,1,E,7C C9 86 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EC 6C D5 A9 00 00 00 00 00 00 00 00 00 00,04 DA 6D,0,1,1,1,5,1,0,1,0
29,5,0.00487009971087105,0.00510039969802971,212,0,1,A,39 0C 14 0C FF FF FF FB FD FF FF FF FF FF FF FF,1 31 C0,0,1,1,1,3,1,0,1,0
29,6,0.00781619953596646,0.00819829951435051,219,0,1,D,39 0F 00 15 BE BE D0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EA CC 6D 6A 00 00 00 00 00 00 00,15 A8 BC,0,1,1,1,4,0,0,1,0
29,7,0.0143123991502989,0.0145754991357478,227,0,1,B,39 06 0B 08 10 51 51 15 21 47 D7 FF 00 80 00 04 93 71 C4 04,13 E1 E4,0,1,1,1,5,1,0,1,0
29,8,0.0195817988374642,0.0198100988247416,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 EF 07 A5 E4,1 25 3C,0,1,1,1,1,1,0,1,0
29,9,0.0206360987748724,0.0210072987539035,217,0,1,D,39 13 00 15 CE 58 78 12 A0 76 0D A0 0F 12 78 F0 FF FF FF FF FF EA 67 1E 26 00 00 00 00 00 00 00,17 07 55,0,1,1,1,1,1,0,1,0
29,10,0.0222313986801623,0.0226064986589619,220,0,1,D,39 10 00 16 FC CD 76 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF EA 2E C6 47 00 00 00 00 00 00,05 D5 4E,0,1,1,1,4,0,0,1,0
29,11,0.0226124986575371,0.0231286986278411,219,0,1,E,39 0E 00 20 2A 7A D0 2C 78 82 83 1A 3F 0B 80 D5 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EB EC 41 F3 00 00 00 00 00 00 00 00 00 00 00 00,1D 99 32,0,1,1,1,2,0,0,1,0
29,12,0.0231346986265351,0.0238318985860934,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2B 01 29 01 A3 01 73 01 59 01 54 01 54 53 52 34 01 13 11 00 15 05 15 00 00,1B 2C 4C,0,1,1,1,0,0,1,1,0
29,13,0.0243458985546283,0.0248669985247602,02D,0,1,E,63 C0 87 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EE EF 0F 64 00 00 00 00 00 00 00 00 00 00,14 3A DF,0,1,1,1,6,0,0,1,0
29,14,0.0248731985233235,0.0250313985148813,079,0,1,8,28 59 01 00 05 AF CA 73,0 50 5C,0,1,1,1,7,1,0,1,0
29,15,0.0278053983492441,0.0281844983278063,219,0,1,D,39 0F 00 15 5C AE D1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EC E3 CA 22 00 00 00 00 00 00 00,1B A9 FF,0,1,1,1,1,1,0,1,0
29,16,0.0405474975927689,0.0409225975715685,217,0,1,D,39 13 00 15 3F 02 79 12 A0 76 0D 9F 0F 12 78 F0 FF FF FF FF FF EC C1 C8 42 00 00 00 00 00 00 00,05 18 53,0,1,1,1,5,1,0,1,0
29,17,0.0422286974929591,0.0427408974635006,220,0,1,E,39 10 01 10 15 45 42 30 51 00 26 52 0D 9C 00 22 05 F0 FF F1 39 10 00 16 D8 65 77 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF EC FA 23 BE 00 00,0C 11 1C,0,1,1,1,5,1,0,1,0
29,18,0.0427468974621945,0.043260997432742,219,0,1,E,39 0E 00 20 3E 57 D1 2C 78 82 83 1A 3F 0C 80 D5 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF ED BB 90 AE 00 00 00 00 00 00 00 00 00 00 00 00,1B 1C 03,0,1,1,1,0,0,0,1,0
29,19,0.0443890973647001,0.0449091973348913,02D,0,1,E,C6 B7 88 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EF F4 6E 43 00 00 00 00 00 00 00 00 00 00,11 CA 58,0,1,1,1,5,1,0,1,0
29,20,0.0449153973334546,0.0450705973251906,212,0,1,8,39 04 06 04 B7 11 F0 85,0 4C 59,0,1,1,1,6,0,0,1,0
29,21,0.0450767973238726,0.0452658973137147,227,0,1,9,41 00 05 08 00 80 03 43 D2 91 EF F0,0 95 5C,0,1,1,1,0,0,0,1,0
29,22,0.0478258971606635,0.048206997139107,219,0,1,D,39 0F 00 15 7A 9F D2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EE 91 1B E2 00 00 00 00 00 00 00,10 E1 47,0,1,1,1,3,1,0,1,0
28,1,0.0046550997236352,0.00516729969417672,227,0,1,E,39 80 00 0C 00 FF 40 8F 19 30 B0 FE C1 D3 1B 62 41 00 05 08 01 A5 F6 FA 0A B9 CF 35 3E 80 01 08 C3 02 05 60 BC 23 E0 FF 00 00 00 00 00 00 00 00,04 07 E2,0,1,1,1,6,0,0,1,0
28,2,0.00584749965284459,0.00635669962356421,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 9A 3F 61 11 A0 76 0D A2 0F 12 78 F0 FF FF FF FF FF BC B8 33 88 00 00 00 00 00 00 00 00,01 9F 1F,0,1,1,1,3,1,0,1,0
28,3,0.00722869957084527,0.00760479954958552,220,0,1,D,39 10 00 16 49 32 5F AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF BA AC CD 81 00 00 00 00 00 00,17 E8 6B,0,1,1,1,5,1,0,1,0
28,4,0.00761079954816068,0.00826599951021255,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 78 95 B9 2D 78 82 83 1A 3F 10 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BC D9 D9 62 00 00 00 00 00 00 00 00 00,09 DA C4,0,1,1,1,5,1,0,1,0
28,5,0.00943399943992063,0.00995539940979722,02D,0,1,E,89 F5 70 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C0 17 44 6A 00 00 00 00 00 00 00 00 00 00,0C 54 34,0,1,1,1,0,0,0,1,0
28,6,0.0128551992368102,0.0132342992153724,219,0,1,D,39 0F 00 15 6C 5C BA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BD 3D 0B 43 00 00 00 00 00 00 00,06 67 5A,0,1,1,1,1,1,0,1,0
28,7,0.0147183991261954,0.0149114991158001,212,0,1,9,39 04 0C 05 28 2B F4 FF FF 00 00 00,0 0B D6,0,1,1,1,4,0,0,1,0
28,8,0.0149176991143634,0.0151088991039621,227,0,1,9,39 04 22 08 00 41 C6 7E 78 2F FE FF,0 CC 69,0,1,1,1,2,0,0,1,0
28,9,0.0172509989758396,0.0179491989353386,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2A 01 29 01 A3 01 73 01 59 01 54 01 54 53 52 20 01 13 11 00 15 05 15 00 00,00 37 BE,0,1,1,1,1,1,1,1,0
28,10,0.0237191985918344,0.02382759858623,068,0,0,1,04,37 77,0,1,1,1,,,0,,
28,11,0.0254995984861353,0.0258687984652851,217,0,1,D,39 13 00 15 C9 0D 62 11 A0 76 0D A3 0F 12 78 F0 FF FF FF FF FF BD 3A 8F 45 00 00 00 00 00 00 00,1E 2E 11,0,1,1,1,7,1,0,1,0
28,12,0.0273627983755205,0.0277389983542548,220,0,1,D,39 10 00 16 4D 2E 60 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF BD F1 DC 44 00 00 00 00 00 00,1D D5 03,0,1,1,1,5,1,0,1,0
28,13,0.02774499835283,0.0282510983238523,219,0,1,E,39 0F 01 06 4F 85 04 60 98 19 39 0E 00 20 C4 F8 BA 2D 78 82 83 1A 3F 10 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BE AA 3A 82 00 00,1B 89 D6,0,1,1,1,0,0,0,1,0
28,14,0.0294811982497549,0.030004298219768,02D,0,1,E,96 FC 71 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C2 01 7B D0 00 00 00 00 00 00 00 00 00 00,0C 41 D3,0,1,1,1,0,0,0,1,0
28,15,0.0328542980495001,0.0332324980278783,219,0,1,D,39 0F 00 15 8E 4C BB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BF 3A BB 62 00 00 00 00 00 00 00,08 04 AC,1,1,1,0,2,0,0,1,0
28,16,0.045669397288691,0.0460405972677222,217,0,1,D,39 13 00 15 2B 1D 63 11 A0 76 0D A3 0F 12 78 F0 FF FF FF FF FF BF 6E A0 85 00 00 00 00 00 00 00,1A 69 46,0,1,1,1,1,1,0,1,0
28,17,0.0472226971964744,0.0475987971752147,220,0,1,D,39 10 00 16 69 86 61 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF BF EB E4 CF 00 00 00 00 00 00,03 C7 B7,0,1,1,1,5,1,0,1,0
28,18,0.0476047971737898,0.0481209971440939,219,0,1,E,39 0E 00 20 50 DC BB 2D 78 82 83 1A 3F 10 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C0 DB F0 50 00 00 00 00 00 00 00 00 00 00 00 00,17 BF B2,0,1,1,1,2,0,0,1,0
28,19,0.0481269971427878,0.0488221971024649,18E19490,0,1,F,01 01 00 70 0D 63 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 65 2B 01 20 03 00 00 02 AE 01 2A 12 00 00 02 02 AE 03 15 38 00 00 AC 0D 40 1F 0C 29 03 53 13 11 00 15 05 15 00 00,1B 7E F8,0,1,1,1,6,0,1,1,0
28,20,0.0493941970675564,0.0499163970375043,02D,0,1,E,B7 E7 72 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C4 0E 4B 2C 00 00 00 00 00 00 00 00 00 00,14 85 86,0,1,1,1,7,1,0,1,0
27,1,0.00171049989845073,0.00208959987701288,219,0,1,D,39 0F 00 15 31 A7 A4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 E1 29 3A 00 00 00 00 00 00 00,15 5C 13,0,1,1,1,1,1,0,1,0
27,2,0.00825369950999288,0.00844979949941941,227,0,1,9,41 00 01 08 00 0D 07 00 00 00 00 00,0 C3 01,0,1,1,1,7,1,0,1,0
27,3,0.0157424990653965,0.0161155990443148,217,0,1,D,39 13 00 15 FA 26 4C 12 A0 78 8D 9F 0F 12 78 F0 FF FF FF FF FF 91 8C 3B 95 00 00 00 00 00 00 00,11 3E 8C,0,1,1,1,3,1,0,1,0
27,4,0.0161216990428841,0.0165886990153372,219,0,1,E,39 0E 00 20 B8 1A A4 2F 98 83 41 8D 1F 92 40 6A BC 26 E0 8B 59 94 0E AE 02 81 80 78 FF FF FF FF C9 19 E1 82 80 00 00 00 00 00 00 00 00 00 00 00,,,0,0,0,3,0,0,1,0
27,5,0.0166419990119948,0.0171551989824769,220,0,1,E,39 10 01 10 15 46 42 00 51 00 DE 06 0D 9C 00 22 05 F0 FF F5 39 10 00 16 FE 73 4A AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 91 14 D2 FB 00 00,06 8B AD,0,1,1,1,6,0,0,1,0
27,6,0.0182751989150347,0.01879339888522,02D,0,1,E,91 95 5B 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 95 E1 EE F5 00 00 00 00 00 00 00 00 00 00,03 9B 56,0,1,1,1,3,1,0,1,0
27,7,0.018799598883902,0.018953698875822,212,0,1,8,39 04 06 04 3D 5B E7 85,1 FA 43,0,1,1,1,5,1,0,1,0
27,8,0.0189599988743794,0.0191490988641027,227,0,1,9,41 00 05 08 00 80 03 43 D2 91 94 82,0 0C A4,0,1,1,1,0,0,0,1,0
27,9,0.0218190987046398,0.022198198683202,219,0,1,D,39 0F 00 15 D3 B7 A5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 93 95 D9 31 00 00 00 00 00 00 00,04 0C 0B,0,1,1,1,1,1,0,1,0
27,10,0.0261222984491667,0.0268174984088438,18E19490,0,1,F,01 01 00 72 0D 63 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 AE 03 0D 38 00 00 AC 0D 40 1F 0C 25 09 53 13 11 00 15 05 15 00 00,0B 00 5D,0,1,1,1,6,0,1,1,0
27,11,0.0281994983258471,0.0283906983154458,227,0,1,9,41 00 01 08 01 00 00 02 C4 A2 61 71,1 9D 52,0,1,1,1,2,0,0,1,0
27,12,0.0344091979571886,0.034913397928205,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 43 78 4D 11 A0 78 4D A1 0F 12 78 F0 FF FF FF FF FF 93 D3 20 C9 00 00 00 00 00 00 00 00,06 EA 49,0,1,1,1,6,0,0,1,0
27,13,0.0360993978568445,0.0364735978355788,220,0,1,D,39 10 00 16 DA DB 4B AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 93 44 68 54 00 00 00 00 00 00,1A AC C8,0,1,1,1,3,1,0,1,0
27,14,0.0364795978342727,0.037132697796568,219,0,1,F,39 0E 01 0F 08 36 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 61 9B A5 2F 98 82 83 1A 3F 25 80 95 78 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 94 AC FC A5 00 00 00 00 00 00 00 00 00,0E 65 4E,0,1,1,1,3,1,0,1,0
27,15,0.0382727977278137,0.0387908976981237,02D,0,1,E,CC AA 5C 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 97 2B 62 19 00 00 00 00 00 00 00 00 00 00,1B 2E 4E,0,1,1,1,3,1,0,1,0
27,16,0.0387970976966869,0.0393102976671691,227,0,1,E,41 00 05 08 01 45 A6 9E 0C 00 75 FE 39 80 00 0C 00 FF 40 8F 19 30 B0 FE 99 21 7C B7 39 04 22 08 00 41 86 7E 78 0F FA FF 00 00 00 00 00 00 00 00,19 3A EE,0,1,1,1,7,1,0,1,0
27,17,0.0417402975219545,0.0421203975004573,219,0,1,D,39 0F 00 15 F5 86 A6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 95 9A 95 85 00 00 00 00 00 00 00,16 90 30,0,1,1,1,2,0,0,1,0
27,18,0.0435144974166235,0.0437075974062281,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
27,19,0.0482137971376346,0.0484069971271146,227,0,1,9,41 00 01 08 02 2F 00 00 02 00 02 96,1 C4 F9,0,1,1,1,4,0,0,1,0
26,1,0.00293089982599781,0.00319199981156541,227,0,1,B,39 06 0B 08 97 51 51 95 67 47 D7 FF 00 80 00 04 3A A8 B7 04,1B B0 DD,0,1,1,1,3,1,0,1,0
26,2,0.00911059945912029,0.00948069943821676,217,0,1,D,39 13 00 15 FE 2E 37 13 A0 76 0D 9B 0F 12 88 F0 FF FF FF FF FF 68 B9 C2 22 00 00 00 00 00 00 00,07 C3 1B,0,1,1,1,0,0,0,1,0
26,3,0.010730799362932,0.011104899341791,220,0,1,D,39 10 00 16 99 A9 35 AE 12 0A FA DE C0 35 28 00 00 00 00 00 FF FF 67 64 BD D7 00 00 00 00 00 00,11 9B 4C,0,1,1,1,3,1,0,1,0
26,4,0.0111108993403661,0.011591799311816,219,0,1,E,39 0E 00 20 6C 6C 8F 36 3C 41 41 8D 1F 85 C0 6A BB 26 E0 8B 59 94 0E AE 03 01 80 78 FF FF FF FF B4 5E CA FA 00 00 00 00 00 00 00 00 00 00 00 00,,,0,0,0,4,1,0,1,0
26,5,0.0129930992286234,0.013511499198678,02D,0,1,E,FA 61 46 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6B 82 66 21 00 00 00 00 00 00 00 00 00 00,01 3A 50,0,1,1,1,5,1,0,1,0
26,6,0.0164432990237913,0.016823399002294,219,0,1,D,39 0F 00 15 BA C6 90 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 69 1D F9 CE 00 00 00 00 00 00 00,18 B7 AC,0,1,1,1,2,0,0,1,0
26,7,0.0206614987733644,0.0209456987575606,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
26,8,0.0209517987561298,0.0211439987457879,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
26,9,0.0211500987443571,0.0214019987296398,18E19498,0,0,7,3A 4A 48 84 92 14 A6,24 92,1,0,1,0,,,1,,
