Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,1,0.000251599985062967,0.000770799955188901,02D,0,1,E,A7 5E 41 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 62 8E CF 59 00 00 00 00 00 00 00 00 00 00,0D 70 BC,0,1,1,1,4,0,0,1,0
15,2,0.00920469945353375,0.00971779942414057,219,0,1,E,39 0E 00 20 AE 17 8B 30 B8 82 83 1A 3F 34 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5F 79 68 0E 00 00 00 00 00 00 00 00 00 00 00 00,1B 6A 84,0,1,1,1,7,1,0,1,0
15,3,0.0135738991941423,0.0139469991730607,220,0,1,D,39 10 00 16 25 94 2E AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 5E 2D 5B AC 00 00 00 00 00 00,06 72 51,0,1,1,1,2,0,0,1,0
15,4,0.0147829991223603,0.015164199100679,219,0,1,D,39 0F 00 15 23 1C 8C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 60 03 A8 2D 00 00 00 00 00 00 00,0E 47 B3,0,1,1,1,3,1,0,1,0
15,5,0.0151922990980609,0.0155644990770327,217,0,1,D,39 13 00 15 F6 A1 31 12 A0 7A 0D A0 0F 12 78 F0 FF FF FF FF FF 5F 1B C9 E8 00 00 00 00 00 00 00,1C CF 14,0,1,1,1,2,0,0,1,0
15,6,0.0156465990710899,0.0159436990545202,227,0,1,C,41 00 00 08 00 57 31 4B 41 46 35 45 41 00 05 08 00 80 03 43 D3 77 63 77,10 9C E3,0,1,1,1,7,1,0,1,0
15,7,0.0202779987961321,0.0207970987663827,02D,0,1,E,86 45 42 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 64 32 D1 FD 00 00 00 00 00 00 00 00 00 00,10 66 43,0,1,1,1,4,0,0,1,0
15,8,0.020803298764946,0.0209574987567413,212,0,1,8,39 04 06 04 78 E7 E2 85,0 06 93,0,1,1,1,5,1,0,1,0
15,9,0.0237794985882545,0.0244966985467442,18E19490,0,1,F,04 03 00 03 00 02 00 7E 36 ED 0C 79 0D 22 01 55 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,00 AB C7,0,1,1,1,4,0,1,1,0
15,10,0.0292145982655825,0.0298667982279312,219,0,1,F,39 0E 01 0F 08 36 FF FF FF FF FF FF FF FF D4 08 BC FD FF 39 0E 00 20 C2 E1 8C 30 B8 82 83 1A 3F 33 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 61 99 B1 35 00 00 00 00 00 00 00 00 00,11 A4 E3,0,1,1,1,2,0,0,1,0
15,11,0.030264798203234,0.0304539981929514,227,0,1,9,41 00 00 08 01 42 31 50 52 31 31 38,0 69 6E,0,1,1,1,0,0,0,1,0
15,12,0.0336719980009548,0.0340491979796297,220,0,1,D,39 10 00 16 01 3C 2F AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 60 E9 4B E9 00 00 00 00 00 00,0D 67 15,0,1,1,1,6,0,0,1,0
15,13,0.034883197929048,0.0352643979073668,219,0,1,D,39 0F 00 15 C1 0C 8D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 62 40 81 CC 00 00 00 00 00 00 00,00 FE 22,0,1,1,1,3,1,0,1,0
15,14,0.0352704979060547,0.0356426978849078,217,0,1,D,39 13 00 15 00 CA 32 12 A0 7A 4D A0 0F 12 78 F0 FF FF FF FF FF 61 74 FC 5F 00 00 00 00 00 00 00,19 44 E3,0,1,1,1,2,0,0,1,0
15,15,0.0402947976077712,0.0408128975780812,02D,0,1,E,99 4C 43 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 66 A7 78 E3 00 00 00 00 00 00 00 00 00 00,14 BF D4,0,1,1,1,3,1,0,1,0
15,16,0.0408190975766445,0.0411182975598314,227,0,1,C,41 00 05 08 01 74 90 42 4A FF 28 1C 39 04 22 08 00 41 87 7E 78 0F FA FF,05 EE 3E,0,1,1,1,1,1,0,1,0
15,17,0.0454424973021617,0.045968697271872,212,0,1,E,39 04 0C 05 0E 0F F6 FF FF 39 15 01 14 46 F9 91 D9 F8 5F F5 FF FF FF FF FE 07 80 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 DF 7A,0,1,1,1,4,0,0,1,0
15,18,0.0492325970771503,0.0497457970476325,219,0,1,E,39 0E 00 20 22 04 8D 30 B8 82 83 1A 3F 33 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 63 8E EC 8F 00 00 00 00 00 00 00 00 00 00 00 00,00 C6 3F,0,1,1,1,7,1,0,1,0
14,1,0.000529699968552677,0.00104079993927823,219,0,1,E,39 0E 00 20 66 57 7A 30 B8 82 83 1A 3F 3A 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3D E4 76 75 00 00 00 00 00 00 00 00 00 00 00 00,0C 42 A8,0,1,1,1,5,1,0,1,0
14,2,0.00493689970690525,0.00544899967757144,220,0,1,E,39 10 01 10 15 46 43 00 50 00 96 06 0C 9C 00 22 05 F0 FF F5 39 10 00 16 9E 6A 1D AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 3D DB BF C5 00 00,17 D4 5A,0,1,1,1,5,1,0,1,0
14,3,0.00601699964278168,0.00639819962110043,219,0,1,D,39 0F 00 15 82 C4 7B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3E 9D C8 04 00 00 00 00 00 00 00,06 C2 86,0,1,1,1,3,1,0,1,0
14,4,0.00640429961978839,0.00691049959080485,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 8D F1 20 11 A0 7A 8D A1 0F 12 78 F0 FF FF FF FF FF 3D 02 9B 2F 00 00 00 00 00 00 00 00,1E 27 AC,0,1,1,1,0,0,0,1,0
14,5,0.0115665993133121,0.0120866992835033,02D,0,1,E,14 9B 31 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 42 AD 76 F8 00 00 00 00 00 00 00 00 00 00,00 5A D0,0,1,1,1,5,1,0,1,0
14,6,0.0120929992820606,0.0123250992693499,212,0,1,A,39 0C 14 0C FF FF FF F7 FD FF FF FF FF FF FF FF,1 04 87,0,1,1,1,3,1,0,1,0
14,7,0.0167852990034874,0.0170454989889896,227,0,1,B,39 06 0B 08 47 41 51 A5 52 43 DD FF 00 80 00 04 CB 62 B3 04,1A 10 68,0,1,1,1,2,0,0,1,0
14,8,0.0206293987752701,0.021142598745871,219,0,1,E,39 0E 00 20 4F 20 7B 30 B8 82 83 1A 3F 3A 80 95 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3F 96 75 63 00 00 00 00 00 00 00 00 00 00 00 00,07 80 BD,0,1,1,1,7,1,0,1,0
14,9,0.0249526985186037,0.0253297984972846,220,0,1,D,39 10 00 16 D3 82 1E AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 3E E0 36 69 00 00 00 00 00 00,11 DF 0E,0,1,1,1,6,0,0,1,0
14,10,0.0253359984958479,0.0260491984544564,18E19490,0,1,F,03 00 00 7E 01 7E 01 02 00 03 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 0C 10 27 00 E4 0C 00 00 02 00 00 00 54 DB 05 53 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,09 F5 76,0,1,1,1,0,0,1,1,0
14,11,0.0260731984520817,0.0264552984304657,219,0,1,D,39 0F 00 15 2C B6 7C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 40 EC DA 80 00 00 00 00 00 00 00,0D 2A 7C,0,1,1,1,4,0,0,1,0
14,12,0.026461498429029,0.0268315984080067,217,0,1,D,39 13 00 15 82 BC 21 12 A0 7A 0D A1 0F 12 78 F0 FF FF FF FF FF 3F E6 86 BE 00 00 00 00 00 00 00,16 5A 50,1,1,1,0,2,0,0,1,0
14,13,0.031565698126002,0.032083098096116,02D,0,1,E,35 80 32 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 44 B3 79 57 00 00 00 00 00 00 00 00 00 00,11 EA 9F,0,1,1,1,4,0,0,1,0
14,14,0.0405287975938791,0.0410438975643672,219,0,1,E,39 0E 00 20 A3 DF 7C 30 B8 82 83 1A 3F 3A 80 95 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 41 49 9D B2 00 00 00 00 00 00 00 00 00 00 00 00,1A C7 FF,0,1,1,1,1,1,0,1,0
14,15,0.0448719973360312,0.0452491973145874,220,0,1,D,39 10 00 16 F7 2A 1F AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 40 A2 BF 4C 00 00 00 00 00 00,02 CD 3B,0,1,1,1,6,0,0,1,0
14,16,0.0461110972624681,0.0464902972410243,219,0,1,D,39 0F 00 15 CE A6 7D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 42 CE 10 92 00 00 00 00 00 00 00,00 B6 06,0,1,1,1,1,1,0,1,0
14,17,0.0464963972395935,0.0468675972186247,217,0,1,D,39 13 00 15 9C 66 22 11 A0 7A 0D A0 0F 12 78 F0 FF FF FF FF FF 41 98 94 BA 00 00 00 00 00 00 00,03 F0 0D,0,1,1,1,1,1,0,1,0
13,1,0.000338699979891999,0.00103689993950977,18E19490,0,1,F,01 02 00 74 0D 54 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 AE 03 FD 37 00 00 AC 0D 40 1F 0C 37 1B 53 13 11 00 15 05 15 00 00,14 59 ED,0,1,1,1,1,1,1,1,0
13,2,0.00124099992632409,0.00161319990517715,217,0,1,D,39 13 00 15 E7 B6 0F 11 A0 79 8D A0 0F 12 78 F0 FF FF FF FF FF 1B 48 36 EF 00 00 00 00 00 00 00,01 09 5A,0,1,1,1,2,0,0,1,0
13,3,0.00161919990387105,0.00199839988230853,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1C 11 2E 39 00 00 00 00 00 00 00,1C 0D F5,0,1,1,1,1,1,0,1,0
13,4,0.00671239960149705,0.00723559957138552,02D,0,1,E,8D 18 20 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 20 0D 84 34 00 00 00 00 00 00 00 00 00 00,08 94 76,0,1,1,1,0,0,0,1,0
13,5,0.00724179957006754,0.00753889955349789,227,0,1,C,41 00 05 08 01 D9 0B E5 34 57 15 49 39 04 22 08 00 41 86 7E 78 0F FA FF,1D 11 8F,0,1,1,1,7,1,0,1,0
13,6,0.0118571992960597,0.0120502992856643,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
13,7,0.0156742990694454,0.0161773990406459,219,0,1,E,39 0F 01 06 50 85 04 60 58 14 39 0E 00 20 DF 5D 6A 30 B8 82 83 1A 3F 34 80 15 7A 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 1D 6D 69 80 00 00,09 7E 3E,0,1,1,1,5,1,0,1,0
13,8,0.0199414988161095,0.0203166987947845,220,0,1,D,39 10 00 16 94 49 0D AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF 1D 12 56 06 00 00 00 00 00 00,1C 76 9D,0,1,1,1,4,0,0,1,0
13,9,0.0210166987522769,0.0211268987468031,068,0,0,1,04,37 77,0,1,1,1,,,0,,
13,10,0.0212188987402726,0.0215989987187754,219,0,1,D,39 0F 00 15 83 DA 6B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1E 59 89 23 00 00 00 00 00 00 00,16 E3 C7,0,1,1,1,2,0,0,1,0
13,11,0.0216051987173387,0.0219772986963164,217,0,1,D,39 13 00 15 11 D6 10 11 A0 7A 8D A2 0F 12 78 F0 FF FF FF FF FF 1D C0 A5 AD 00 00 00 00 00 00 00,18 65 70,0,1,1,1,2,0,0,1,0
13,12,0.0267873984096809,0.0273075983797475,02D,0,1,E,92 11 21 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 22 8B 99 DA 00 00 00 00 00 00 00 00 00 00,1D 85 D0,0,1,1,1,5,1,0,1,0
13,13,0.0300215982176724,0.0303057982018685,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
13,14,0.0303119982004318,0.0305040981900958,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
13,15,0.0305102981886591,0.0312084981481582,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 AF 12 06 E8 00 00 00 00 00 00 2C 01 2E 01 BD 04 01 00 01 00 01 00 01 00 00 00 4A 14 C0 05 7A 05 85 13 00 00 00 00 95 0C 80 0C 0B 0F ED 0B 13 11 00 15 05 15 00 00,03 FA D3,0,1,1,1,1,1,1,1,0
13,16,0.0320144980993575,0.0322875980842127,227,0,1,B,41 00 01 08 00 0D 07 00 00 00 00 00 3A 02 00 04 F4 FF FF FF,03 A5 AD,0,1,1,1,7,1,0,1,0
13,17,0.0356535978833108,0.036166797853793,219,0,1,E,39 0E 00 20 13 14 6B 30 A8 82 83 1A 3F 36 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1F 4B 14 2A 00 00 00 00 00 00 00 00 00 00 00 00,0A F6 62,0,1,1,1,7,1,0,1,0
13,18,0.0400207976240381,0.040533997594639,220,0,1,E,39 10 01 10 15 46 43 32 50 00 7E 06 0D 9C 00 22 05 F0 FF F1 39 10 00 16 31 D2 0E AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 1F 87 CE 36 00 00,0D 6C 1C,0,1,1,1,6,0,0,1,0
13,19,0.0411239975585431,0.0415041975369213,219,0,1,D,39 0F 00 15 2D A8 6C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1F 0C F7 09 00 00 00 00 00 00 00,03 A0 29,0,1,1,1,2,0,0,1,0
13,20,0.0415102975356092,0.0420194975063288,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 53 73 11 11 A0 7A 0D A2 0F 12 78 F0 FF FF FF FF FF 1F C5 C7 CC 00 00 00 00 00 00 00 00,07 14 FF,0,1,1,1,3,1,0,1,0
13,21,0.0466675972294297,0.0471886971995616,02D,0,1,E,B3 0A 22 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 24 A0 E2 7A 00 00 00 00 00 00 00 00 00 00,0A 4E 0D,0,1,1,1,6,0,0,1,0
13,22,0.0471948971981249,0.0474270971852895,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
13,23,0.0474332971839715,0.0476223971736949,227,0,1,9,41 00 01 08 01 00 00 02 C4 A2 61 71,1 9D 52,1,1,1,0,2,0,0,1,0
12,1,0.00339849979823725,0.00391059976890344,220,0,1,E,39 10 01 10 15 46 43 38 50 00 5E 06 0D 9C 00 22 05 F0 FF F1 39 10 00 16 A4 B3 FA AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF F6 FB 8C A1 00 00,0A C6 F2,0,1,1,1,5,1,0,1,0
12,2,0.00391679976746673,0.00463289972602181,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 79 0D 22 01 55 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1C 0B A9,0,1,1,1,3,1,1,1,0
12,3,0.00472289971961004,0.00510409969804752,219,0,1,D,39 0F 00 15 A6 C9 58 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F7 65 81 5A 00 00 00 00 00 00 00,05 AA 07,0,1,1,1,3,1,0,1,0
12,4,0.00511019969661675,0.0056143996676332,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 13 8D FD 11 A0 79 0D A3 0F 12 78 F0 FF FF FF FF FF F6 6D 9E CE 00 00 00 00 00 00 00 00,0F 00 EA,0,1,1,1,6,0,0,1,0
12,5,0.0101604993967896,0.0106825993668622,02D,0,1,E,80 4E 0E 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF FC 45 D7 66 00 00 00 00 00 00 00 00 00 00,0C 64 F0,0,1,1,1,7,1,0,1,0
12,6,0.0106887993654254,0.01092099935259,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
12,7,0.015417199084709,0.0159362990548408,227,0,1,E,39 06 0B 08 47 41 51 A5 4E 43 DD FF 00 80 00 04 82 AD AC 04 05 00 00 0C F5 FC FF 00 00 00 00 00 FF 4D 81 63 00 00 00 00 00 00 00 00 00 00 00 00,0A 5C 82,1,1,1,0,7,1,0,1,0
12,8,0.019236298857976,0.0197504988283987,219,0,1,E,39 0E 00 20 2B 23 58 30 A8 82 83 1A 3F 33 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F8 40 15 C9 00 00 00 00 00 00 00 00 00 00 00 00,04 89 02,0,1,1,1,0,0,0,1,0
12,9,0.0234564986074304,0.0238336985861053,220,0,1,D,39 10 00 16 80 1B FB AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF F8 9B 15 99 00 00 00 00 00 00,00 59 F3,0,1,1,1,6,0,0,1,0
12,10,0.0248718985234007,0.0252489985020815,217,0,1,D,39 13 00 15 7C 37 FE 11 A0 7A 0D A1 0F 12 78 F0 FF FF FF FF FF F8 8B E0 B8 00 00 00 00 00 00 00,1F F7 85,0,1,1,1,7,1,0,1,0
12,11,0.0252550985006508,0.0256341984792129,219,0,1,D,39 0F 00 15 44 D9 59 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F9 55 E7 42 00 00 00 00 00 00 00,10 A4 A6,0,1,1,1,1,1,0,1,0
12,12,0.0301642982092005,0.030686398179273,02D,0,1,E,9F 47 0F 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF FE 42 38 41 00 00 00 00 00 00 00 00 00 00,0B 4D F2,0,1,1,1,7,1,0,1,0
12,13,0.0335324980092366,0.0342305979688604,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 3E 01 13 11 00 15 05 15 00 00,0D 56 AF,0,1,1,1,1,1,1,1,0
12,14,0.039140597676294,0.0396526976469602,219,0,1,E,39 0E 00 20 49 D2 59 30 A8 82 83 1A 3F 32 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FA 38 63 65 00 00 00 00 00 00 00 00 00 00 00 00,12 4E E9,0,1,1,1,6,0,0,1,0
12,15,0.0401507976163202,0.0403398976061624,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
12,16,0.0434699974192654,0.043846197397881,220,0,1,D,39 10 00 16 1F 73 FC AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF FA 9E CF 1A 00 00 00 00 00 00,15 F1 7C,0,1,1,1,5,1,0,1,0
12,17,0.0447321973443309,0.0451132973227743,219,0,1,D,39 0F 00 15 62 E8 5A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FB 00 53 7C 00 00 00 00 00 00 00,1C 59 82,0,1,1,1,3,1,0,1,0
12,18,0.0451194973213376,0.0454935973001966,217,0,1,D,39 13 00 15 13 E7 FF 12 A0 79 CD 9E 0F 12 78 F0 FF FF FF FF FF FA E1 0E 8B 00 00 00 00 00 00 00,14 AB 21,0,1,1,1,4,0,0,1,0
11,1,0.00140349991667676,0.00192569988662459,02D,0,1,E,09 56 FC 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D8 B9 E4 78 00 00 00 00 00 00 00 00 00 00,13 AB 33,0,1,1,1,7,1,0,1,0
11,2,0.00193189988530662,0.00208599987722661,212,0,1,8,39 04 06 04 08 EC D4 85,0 FF 7A,0,1,1,1,5,1,0,1,0
11,3,0.0020921998757899,0.0022803998655667,227,0,1,9,41 00 05 08 00 80 03 43 D3 76 D7 66,1 47 D5,0,1,1,1,7,1,0,1,0
11,4,0.0103622993848091,0.0110153993471044,219,0,1,F,39 0E 01 0F 14 36 FF FF FF FF FF FF FF FF D4 08 BC FD FF 39 0E 00 20 69 2A 46 30 A8 82 83 1A 3F 35 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D5 52 DE 9C 00 00 00 00 00 00 00 00 00,1F 9A 6D,0,1,1,1,3,1,0,1,0
11,5,0.0145954991334918,0.0149696991122261,220,0,1,D,39 10 00 16 E3 78 E9 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF D5 58 15 4B 00 00 00 00 00 00,03 E8 25,0,1,1,1,3,1,0,1,0
11,6,0.0159355990539325,0.0163157990323106,219,0,1,D,39 0F 00 15 19 22 47 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D6 AF 2A 0E 00 00 00 00 00 00 00,14 C5 81,0,1,1,1,2,0,0,1,0
11,7,0.0163219990309926,0.016695099009911,217,0,1,D,39 13 00 15 42 F3 EC 12 A0 7A 4D 9F 0F 12 78 F0 FF FF FF FF FF D5 E4 6D 9B 00 00 00 00 00 00 00,19 D3 BD,0,1,1,1,3,1,0,1,0
11,8,0.0214271987279062,0.0219455986978422,02D,0,1,E,16 5F FD 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DA 9B 71 01 00 00 00 00 00 00 00 00 00 00,1D 55 70,1,1,1,0,7,1,0,1,0
11,9,0.0219555986965361,0.0222546986797289,227,0,1,C,41 00 05 08 01 92 EC 7F 20 92 B0 06 39 04 22 08 00 41 87 7E 78 0F FA FF,19 74 42,0,1,1,1,1,1,0,1,0
11,10,0.024726798532015,0.0254408984906888,18E19490,0,1,F,03 00 00 83 01 83 01 02 00 03 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 0C 10 27 00 E4 0C 00 00 02 00 00 00 54 D9 05 48 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,1C 38 DD,0,1,1,1,1,1,1,1,0
11,11,0.026728998413148,0.027255098382983,212,0,1,E,39 04 0C 05 0E 0F F6 FF FF 39 15 01 14 46 F9 91 D9 F8 5F F5 FF FF FF FF FE 07 80 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 DF 7A,0,1,1,1,4,0,0,1,0
11,12,0.0272612983815463,0.0275376983659681,14420059,0,0,8,40 03 08 04 00 00 00 00,58 85,0,1,1,1,,,1,,
11,13,0.0303793981964304,0.0308935981669719,219,0,1,E,39 0E 00 20 30 B5 47 30 A8 82 83 1A 3F 37 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D7 1D 92 07 00 00 00 00 00 00 00 00 00 00 00 00,10 92 9C,0,1,1,1,0,0,0,1,0
11,14,0.0346436979432667,0.0350167979221851,220,0,1,D,39 10 00 16 AE 90 EA AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF D7 5A CD C2 00 00 00 00 00 00,05 68 00,0,1,1,1,2,0,0,1,0
11,15,0.0359307978668539,0.0363119978451727,219,0,1,D,39 0F 00 15 A7 D7 48 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D8 CE 68 78 00 00 00 00 00 00 00,0F 0A 3D,0,1,1,1,3,1,0,1,0
11,16,0.0372361977893547,0.0376062977684512,217,0,1,D,39 13 00 15 16 F0 ED 12 A0 7A 0D A1 0F 12 78 F0 FF FF FF FF FF D7 D6 CB 8F 00 00 00 00 00 00 00,1F 8A C8,0,1,1,1,0,0,0,1,0
11,17,0.0414683975380967,0.0419885975081633,02D,0,1,E,37 44 FE 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DC D5 D2 13 00 00 00 00 00 00 00 00 00 00,0C 9B 3D,0,1,1,1,5,1,0,1,0
10,1,0.00439759973892251,0.00492379970863287,212,0,1,E,39 04 0C 05 0E 0F F6 FF FF 39 15 01 14 46 F9 91 D9 F8 5F F5 FF FF FF FF FE 07 80 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 DF 7A,0,1,1,1,4,0,0,1,0
10,2,0.00820969951260508,0.0087208994833247,219,0,1,E,39 0E 00 20 CD C9 33 30 A8 82 83 1A 3F 32 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AF 56 AD 8A 00 00 00 00 00 00 00 00 00 00 00 00,06 D3 26,0,1,1,1,5,1,0,1,0
10,3,0.0123549992665062,0.0127300992453058,220,0,1,D,39 10 00 16 E7 64 D6 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF AE 50 01 A1 00 00 00 00 00 00,14 69 36,0,1,1,1,4,0,0,1,0
10,4,0.0127362992438691,0.0134344992034869,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2B 01 91 01 61 01 4C 01 4C 01 53 52 52 AC 00 13 11 00 15 05 15 00 00,08 1D CB,0,1,1,1,1,1,1,1,0
10,5,0.0136865991874515,0.0140567991664233,217,0,1,D,39 13 00 15 03 1B D9 11 A0 79 CD A1 0F 12 78 F0 FF FF FF FF FF AF 7E B5 36 00 00 00 00 00 00 00,04 6D 6B,0,1,1,1,0,0,0,1,0
10,6,0.0140627991651172,0.0144419991435547,219,0,1,D,39 0F 00 15 38 49 34 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B0 9B 4B 67 00 00 00 00 00 00 00,06 C2 7B,0,1,1,1,1,1,0,1,0
10,7,0.0192919988546691,0.0198111988247951,02D,0,1,E,CD EA EA 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B4 57 13 27 00 00 00 00 00 00 00 00 00 00,1B 72 5C,0,1,1,1,4,0,0,1,0
10,8,0.0236855985938291,0.0238787985831903,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,1,1,1,0,6,0,0,1,0
