Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
22,6,0.00925819945035755,0.00976739942107717,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 24 F7 F6 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 AB AA D2,18 02 4F,0,1,1,1,3,1,0,1,0
22,7,0.010159399396855,0.0105345993756486,220,0,1,D,39 10 00 16 BD E8 EE AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF E6 D5 08 78 00 00 00 00 00 00,14 75 D0,0,1,1,1,4,0,0,1,0
22,8,0.0142664991530239,0.0146526991310458,219,0,1,D,39 0F 00 15 F0 E0 F6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E7 D3 C0 04 00 00 00 00 00 00 00,1D F5 11,0,1,1,1,0,0,0,1,0
22,9,0.0166286990127844,0.0167868990043422,227,0,1,8,00 80 00 04 10 F0 57 00,1 1B F1,0,1,1,1,1,1,0,1,0
22,10,0.0239387985787971,0.0244418985499976,219,0,1,E,39 0E 02 2A 3E 00 48 00 65 0A D4 C1 19 9C 01 00 47 40 3E 49 E0 D1 6C C2 4D 85 DA 4D 8E 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF E7 AF CB 55 00 00,0D 61 77,0,1,1,1,5,1,0,1,0
22,11,0.0263401984362304,0.0268453984071874,217,0,1,E,39 13 00 15 35 B7 BA 09 A0 57 8D CF 6F 10 38 F0 FF FF FF FF FF E7 64 F0 DE 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,14 8A 2A,0,1,1,1,7,1,0,1,0
22,12,0.0268513984058814,0.0273745983757698,02D,0,1,E,01 CC 0D 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF EC 10 F8 2A 00 00 00 00 00 00 00 00 00 00,03 63 6F,0,1,1,1,0,0,0,1,0
22,13,0.0292604982628575,0.0296326982418293,219,0,1,D,39 0E 01 0F 70 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 03 08 1A 42 CD F8 FF FF FF FF 00,1C E9 0A,0,1,1,1,2,0,0,1,0
22,14,0.0301026982128576,0.0304788981914732,220,0,1,D,39 10 00 16 99 40 EF AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF E7 84 93 1D 00 00 00 00 00 00,13 8A 29,0,1,1,1,5,1,0,1,0
22,15,0.0304849981901611,0.031191198149304,18E19490,0,1,F,03 00 00 8B 01 8B 01 0E 00 0F 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 80 0C 0D 00 0F 00 06 00 54 DA 05 43 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,12 69 A6,0,1,1,1,1,1,1,1,0
22,16,0.0313952981361183,0.0316265981232176,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
22,17,0.0341763979710095,0.0348285979332394,219,0,1,F,39 0E 00 20 32 C7 F7 0C 48 80 83 1A 3F F7 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E8 A9 8C 11 39 0F 00 15 12 F0 F7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E9 7E 10 2F 00 00 00,19 DC C0,0,1,1,1,2,0,0,1,0
22,18,0.0401925976138386,0.0403847976034967,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
22,19,0.0417567975209749,0.0419139975125922,079,0,1,8,20 11 08 A0 00 49 A3 2E,0 50 B0,0,1,1,1,6,0,0,1,0
22,20,0.0440399973854255,0.0444050973648188,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 2F AE 6C 75 EB FF FF FF 39 0F 01 06 4D 85 04 60 3C 19 00 00,1A 2F 7E,0,1,1,1,3,1,0,1,0
22,21,0.0456312972909529,0.0460014972700435,217,0,1,D,39 13 00 15 D7 A7 BB 09 A0 57 8D CF 6F 10 38 F0 FF FF FF FF FF E9 2D 3F 37 00 00 00 00 00 00 00,13 C5 F7,0,1,1,1,0,0,0,1,0
22,22,0.0466215972321606,0.0471406972024113,02D,0,1,E,20 D7 0E 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF EE 02 58 F3 00 00 00 00 00 00 00 00 00 00,1D EC 90,0,1,1,1,4,0,0,1,0
22,23,0.0492626970753633,0.0497788970456674,219,0,1,E,39 0E 00 20 2B CD F8 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EA 91 C1 66 00 00 00 00 00 00 00 00 00 00 00 00,06 14 81,0,1,1,1,2,0,0,1,0
21,1,0.00065359996119696,0.00116779993161974,219,0,1,E,39 0E 00 20 20 25 D6 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A5 5B 68 CC 00 00 00 00 00 00 00 00 00 00 00 00,0B 57 8A,0,1,1,1,0,0,0,1,0
21,2,0.00133379992081473,0.00170889989961435,220,0,1,D,39 10 00 16 A9 AE CE AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF A5 06 76 5C 00 00 00 00 00 00,07 8B D9,0,1,1,1,4,0,0,1,0
21,3,0.00171509989817764,0.00241029985785477,18E19490,0,1,F,01 02 00 50 0D 5C 01 80 0C F6 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 B5 03 13 33 00 00 AC 0D 40 1F 0C 61 01 52 13 11 00 15 05 15 00 00,1D EF 25,0,1,1,1,6,0,1,1,0
21,4,0.00554019967108843,0.00592139964952591,219,0,1,D,39 0F 00 15 F2 DC D6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A6 DF 6B 1D 00 00 00 00 00 00 00,18 48 DB,0,1,1,1,3,1,0,1,0
21,5,0.0125554992546029,0.0128515992380926,227,0,1,C,41 00 05 08 00 80 03 43 CE 92 AA B5 41 00 00 08 02 34 39 37 A9 81 37 3A,02 8C 86,0,1,1,1,6,0,0,1,0
21,6,0.0168499989996462,0.0172231989784399,217,0,1,D,39 13 00 15 E7 D1 9A 09 A0 57 CD CF 6F 10 38 F0 FF FF FF FF FF A7 82 E7 17 00 00 00 00 00 00 00,1F BD 1B,0,1,1,1,3,1,0,1,0
21,7,0.017883198938307,0.0184013989084923,02D,0,1,E,46 57 ED 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF AC C2 79 5A 00 00 00 00 00 00 00 00 00 00,03 F0 99,0,1,1,1,3,1,0,1,0
21,8,0.0205153987820381,0.0210294987525856,219,0,1,E,39 0E 00 20 C0 C0 D7 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A7 9D 6B B6 00 00 00 00 00 00 00 00 00 00 00 00,09 D7 45,0,1,1,1,0,0,0,1,0
21,9,0.0213314987335878,0.0217086987122627,220,0,1,D,39 10 00 16 8D 06 CF AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF A7 56 0B 1C 00 00 00 00 00 00,15 89 BF,0,1,1,1,6,0,0,1,0
21,10,0.0225707986600128,0.0230958986297884,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 CD 91 D9 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B7 C9,0,1,1,1,3,1,0,1,0
21,11,0.0231020986284705,0.0232912986181879,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
21,12,0.0255392984837783,0.0259193984622811,219,0,1,D,39 0F 00 15 10 CC D7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A8 32 3B 22 00 00 00 00 00 00 00,11 3E C4,0,1,1,1,2,0,0,1,0
21,13,0.0315014981298134,0.0322056980889562,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 CF 12 02 00 00 00 00 00 00 00 02 01 05 01 BD 04 00 00 00 00 01 00 00 00 00 00 4A 14 CE 05 FC 04 84 13 00 00 00 00 AC 0C 80 0C 38 0F BB 0B 13 11 00 15 05 15 00 00,1F 74 73,0,1,1,1,7,1,1,1,0
21,14,0.0325956980648527,0.0328938980480991,227,0,1,C,41 00 05 08 01 0B 14 39 CC F2 C9 21 41 00 00 08 03 8E 00 48 E7 94 00 00,0A A2 8C,0,1,1,1,0,0,0,1,0
21,15,0.0367702978170144,0.0371433977959327,217,0,1,D,39 13 00 15 05 C1 9B 09 A0 57 CD CF 6F 10 38 F0 FF FF FF FF FF A9 74 7B F3 00 00 00 00 00 00 00,1F 81 08,0,1,1,1,3,1,0,1,0
21,16,0.0371494977945019,0.0372595977890341,068,0,0,1,04,37 77,0,1,1,1,,,0,,
21,17,0.0379117977492456,0.0384261977195378,02D,0,1,E,67 4C EE 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF AE 6D 32 89 00 00 00 00 00 00 00 00 00 00,1D 65 5E,0,1,1,1,1,1,0,1,0
21,18,0.040561997591908,0.0410750975625149,219,0,1,E,39 0E 00 20 49 0A D8 0D 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AA BB 1E DB 00 00 00 00 00 00 00 00 00 00 00 00,15 6C C8,0,1,1,1,7,1,0,1,0
21,19,0.0413890975428046,0.0417632975216577,220,0,1,D,39 10 00 16 9D 5C D0 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF A9 4F 14 53 00 00 00 00 00 00,1E EF 4B,0,1,1,1,3,1,0,1,0
21,20,0.045541197296302,0.0459233972746801,219,0,1,D,39 0F 00 15 AE 39 D8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AB 40 41 8B 00 00 00 00 00 00 00,15 79 4C,0,1,1,1,4,0,0,1,0
20,1,0.000864899948652464,0.00124399992721462,219,0,1,D,39 0F 00 15 F4 98 B6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 66 8C 76 EB 00 00 00 00 00 00 00,15 0A AD,0,1,1,1,1,1,0,1,0
20,2,0.00670409960198981,0.00740629956125137,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 80 00 00 01 00 01 00 01 00 00 00 00 00 00 00 51 50 4F 03 01 02 01 99 01 6D 01 4F 01 39 01 52 52 4F 16 01 13 11 00 15 05 15 00 00,14 8A B2,0,1,1,1,5,1,1,1,0
20,3,0.0121146992807724,0.012487899259566,217,0,1,D,39 13 00 15 6D 52 7A 09 A0 57 4D CF 6F 10 40 F0 FF FF FF FF FF 68 1D 3D 41 00 00 00 00 00 00 00,08 A3 DF,0,1,1,1,3,1,0,1,0
20,4,0.013229899214565,0.0137480991847503,02D,0,1,E,87 64 CD 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 6B 81 96 46 00 00 00 00 00 00 00 00 00 00,15 A2 2F,0,1,1,1,3,1,0,1,0
20,5,0.0158620990582961,0.0163771990287841,219,0,1,E,39 0E 00 20 ED A6 B7 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 67 E9 01 F6 00 00 00 00 00 00 00 00 00 00 00 00,0E BF AB,0,1,1,1,1,1,0,1,0
20,6,0.0166692990103741,0.0171853989808028,220,0,1,E,39 10 01 10 15 41 40 39 50 00 1E 12 0D 9C 00 20 05 F0 FF F1 39 10 00 16 B1 CC AF AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 67 8E CD E7 00 00,16 DC D3,0,1,1,1,1,1,0,1,0
20,7,0.0179314989354395,0.0181205989252816,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
20,8,0.020896598759407,0.0212757987378444,219,0,1,D,39 0F 00 15 16 88 B7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 68 52 88 9F 00 00 00 00 00 00 00,15 D4 BA,0,1,1,1,1,1,0,1,0
20,9,0.032116598093296,0.0324866980722738,217,0,1,D,39 13 00 15 5F 18 7B 09 A0 57 0D CF 6F 10 40 F0 FF FF FF FF FF 6A C5 C4 07 00 00 00 00 00 00 00,0B 72 68,1,1,1,0,2,0,0,1,0
20,10,0.0331987980290478,0.0337179979991737,02D,0,1,E,A6 7F CE 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 6D 31 8B 5F 00 00 00 00 00 00 00 00 00 00,18 FB 2A,0,1,1,1,4,0,0,1,0
20,11,0.0337241979978558,0.0338792979897164,212,0,1,8,39 04 06 04 9F C0 C4 84,1 6F 2D,0,1,1,1,6,0,0,1,0
20,12,0.0359812978638558,0.0364953978344033,219,0,1,E,39 0E 00 20 F4 AC B8 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 69 8D EE 9D 00 00 00 00 00 00 00 00 00 00 00 00,1F FC 1D,0,1,1,1,0,0,0,1,0
20,13,0.0365973978272791,0.0369725978060728,220,0,1,D,39 10 00 16 A1 96 B0 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 69 66 DA 7E 00 00 00 00 00 00,0E A0 4B,0,1,1,1,4,0,0,1,0
20,14,0.0369787978046361,0.0376749977642539,18E19490,0,1,F,01 02 00 50 0D 5C 01 80 0C F6 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AD 01 28 12 00 00 02 02 B5 03 13 33 00 00 AC 0D 40 1F 0C 5B 29 50 13 11 00 15 05 15 00 00,15 FD F0,0,1,1,1,7,1,1,1,0
20,15,0.040876897573213,0.041260097551413,219,0,1,D,39 0F 00 15 A8 7D B8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6A 7C 30 0F 00 00 00 00 00 00 00,0E 99 C4,0,1,1,1,5,1,0,1,0
20,16,0.0478860971570896,0.0480742971468664,227,0,1,9,41 00 05 08 00 80 03 43 CE 92 6D 50,1 97 15,0,1,1,1,7,1,0,1,0
19,1,0.0044619997350992,0.00516709969430733,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 CE 12 03 00 00 00 00 00 00 00 01 01 06 01 BD 04 00 00 01 00 00 00 01 00 00 00 50 14 CF 05 FF 04 84 13 00 00 00 00 AC 0C 80 0C 34 0F BB 0B 13 11 00 15 05 15 00 00,0A 47 BB,0,1,1,1,0,0,1,1,0
19,2,0.00566709966355461,0.00585729965333141,227,0,1,9,41 00 05 08 01 06 E5 26 50 5F 41 60,1 86 56,0,1,1,1,1,1,0,1,0
19,3,0.00983969941583496,0.0102128993946286,217,0,1,D,39 13 00 15 05 3D 5F 09 A0 57 4D CF 6F 10 40 F0 FF FF FF FF FF 32 1C 42 44 00 00 00 00 00 00 00,01 6B 3B,0,1,1,1,3,1,0,1,0
19,4,0.0102188993933225,0.0103290993878488,068,0,0,1,04,37 77,0,1,1,1,,,0,,
19,5,0.0109892993475853,0.011505399318014,02D,0,1,E,91 D6 B2 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 35 1D 14 37 00 00 00 00 00 00 00 00 00 00,03 7C E0,0,1,1,1,1,1,0,1,0
19,6,0.0136013991925097,0.0141155991629325,219,0,1,E,39 0E 00 20 D4 2D 9C 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 32 7D E3 21 00 00 00 00 00 00 00 00 00 00 00 00,19 AA EC,0,1,1,1,0,0,0,1,0
19,7,0.0143395991486841,0.0147157991272997,220,0,1,D,39 10 00 16 67 50 94 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 32 FB B5 06 00 00 00 00 00 00,1D A3 B7,0,1,1,1,5,1,0,1,0
19,8,0.0186176988947011,0.0189978988730792,219,0,1,D,39 0F 00 15 22 02 9C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 33 48 B4 0C 00 00 00 00 00 00 00,11 C3 47,0,1,1,1,2,0,0,1,0
19,9,0.0209618987555302,0.0211200987470881,227,0,1,8,00 80 00 04 DF 06 45 00,1 FC 69,0,1,1,1,1,1,0,1,0
19,10,0.0284039983137063,0.0290840982743986,540,0,1,F,11 02 01 06 73 80 76 3C 7A 24 7E 0C 81 F4 85 DC 89 C4 95 7C 97 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E BD 6B,0,1,1,1,5,1,0,1,0
19,11,0.0291000982723801,0.0292132982666095,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
19,12,0.0292552982631662,0.029959498222309,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
19,13,0.0307255981758772,0.0312357981466561,217,0,1,E,39 13 00 15 BD 06 60 09 A0 57 8D CE 6F 10 40 F0 FF FF FF FF FF 33 5A FD 7C 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1E 90 99,0,1,1,1,4,0,0,1,0
19,14,0.0312418981452254,0.0317589981155947,02D,0,1,E,8E DF B3 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 37 15 11 3B 00 00 00 00 00 00 00 00 00 00,14 13 7A,0,1,1,1,2,0,0,1,0
19,15,0.0337129979985207,0.03436619796081,219,0,1,F,39 0E 01 0F 6C 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 40 09 9D 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 33 7C 48 69 00 00 00 00 00 00 00 00 00,01 A5 0E,0,1,1,1,3,1,0,1,0
19,16,0.0343721979593852,0.0347472979381848,220,0,1,D,39 10 00 16 43 F8 95 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 32 2A 31 DC 00 00 00 00 00 00,15 36 CD,0,1,1,1,4,0,0,1,0
19,17,0.0347534979367481,0.0354616978956535,18E19490,0,1,F,03 00 00 8E 01 8E 01 0F 00 10 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 1C 0C 0E 00 0F 00 06 00 54 D9 05 57 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,19 5D F3,0,1,1,1,3,1,1,1,0
19,18,0.0357476978777242,0.0359807978649542,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
19,19,0.038616797707391,0.0389959976858285,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 34 A1 BB 33 00 00 00 00 00 00 00,10 02 40,0,1,1,1,1,1,0,1,0
18,1,3.9999997625273E-07,6.83999960579531E-05,,0,,,,,,0,0,0,,,1,,
18,2,0.00039969997627054,0.000914899946633947,220,0,1,E,39 10 01 10 15 41 40 00 50 00 B6 52 0D 9C 00 20 05 F0 FF F1 39 10 00 16 CC E0 6E AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF E5 EB B6 A5 00 00,01 3A 6B,0,1,1,1,0,0,0,1,0
18,3,0.00092099994532191,0.00162219990476157,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 96 12 02 00 00 00 00 00 00 00 02 01 05 01 BD 04 00 00 00 00 00 00 FD FF 00 00 4B 14 CF 05 FC 04 87 13 00 00 00 00 AC 0C 80 0C 51 0F BB 0B 13 11 00 15 05 15 00 00,02 C2 D6,0,1,1,1,4,0,1,1,0
18,4,0.00190229988706392,0.00209139987678729,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
18,5,0.00488139971020018,0.0052654996884655,219,0,1,D,39 0F 00 15 F8 10 76 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E7 F9 93 7C 00 00 00 00 00 00 00,07 AC 4B,0,1,1,1,6,0,0,1,0
18,6,0.0159862990509225,0.0163584990297756,217,0,1,D,39 13 00 15 69 2A 3A 09 A0 57 4D CF 6F 10 40 F0 FF FF FF FF FF E7 36 06 49 00 00 00 00 00 00 00,07 AB 84,0,1,1,1,2,0,0,1,0
18,7,0.0171504989818061,0.0176736989516945,02D,0,1,E,05 03 8D 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF EC 80 FF F6 00 00 00 00 00 00 00 00 00 00,18 79 4B,0,1,1,1,0,0,0,1,0
18,8,0.0176798989503766,0.0178329989423559,212,0,1,8,39 04 06 04 36 19 B7 84,1 BC A5,0,1,1,1,4,0,0,1,0
18,9,0.0178391989409192,0.01806539892844,227,0,1,A,39 80 00 0C 00 7F EF 82 0D 30 B0 FE ED F3 00 A2,0 E2 FB,0,1,1,1,5,1,0,1,0
18,10,0.0199693988144531,0.0204844987849412,219,0,1,E,39 0E 00 20 D1 7F 77 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E8 D6 AA 02 00 00 00 00 00 00 00 00 00 00 00 00,1A AA E6,0,1,1,1,1,1,0,1,0
18,11,0.0204904987835164,0.0208666987622507,220,0,1,D,39 10 00 16 E8 48 6F AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF E7 14 BE C3 00 00 00 00 00 00,0C 9B EC,0,1,1,1,5,1,0,1,0
18,12,0.0248445985250214,0.0252277985032214,219,0,1,D,39 0F 00 15 1A 00 77 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E9 7D 53 41 00 00 00 00 00 00 00,0D FB 21,0,1,1,1,5,1,0,1,0
18,13,0.0305278981876143,0.0312369981465849,18E19490,0,1,F,03 00 00 8E 01 8E 01 0F 00 10 00 04 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 1C 0C 0E 00 10 00 06 00 54 D9 05 4E 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,13 E4 74,0,1,1,1,4,0,1,1,0
18,14,0.0318470981092958,0.0320351980991972,227,0,1,9,41 00 05 08 00 80 03 43 CE 91 EC 8D,1 94 92,0,1,1,1,7,1,0,1,0
18,15,0.0360035978625319,0.036375797841385,217,0,1,D,39 13 00 15 8B 3A 3B 09 A0 57 4D CF 6F 10 40 F0 FF FF FF FF FF E9 BF F2 95 00 00 00 00 00 00 00,1B CD 5D,0,1,1,1,2,0,0,1,0
18,16,0.037171797793178,0.037690997763304,02D,0,1,E,24 18 8E 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF EE CB B2 FF 00 00 00 00 00 00 00 00 00 00,04 1E BD,0,1,1,1,4,0,0,1,0
18,17,0.0398189976360186,0.0403331976064414,219,0,1,E,39 0E 00 20 DA A1 78 0C 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EA 27 2C BD 00 00 00 00 00 00 00 00 00 00 00 00,14 23 02,0,1,1,1,0,0,0,1,0
18,18,0.0404851975964675,0.0408632975750891,220,0,1,D,39 10 00 16 F8 12 70 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF E9 7E F7 58 00 00 00 00 00 00,14 1B 38,0,1,1,1,7,1,0,1,0
18,19,0.0418593975148838,0.0420524975044884,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
18,20,0.0420586975030517,0.0422460974927573,227,0,1,9,39 04 22 08 00 3D 87 7E 78 0F FA FF,0 DF 32,0,1,1,1,0,0,0,1,0
18,21,0.0448438973376994,0.0452249973161429,219,0,1,D,39 0F 00 15 A4 F5 78 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EB 9C 6C FB 00 00 00 00 00 00 00,12 DC 15,0,1,1,1,3,1,0,1,0
18,22,0.0471489972008499,0.0475251971794655,227,0,1,D,41 00 05 08 01 7B AD 41 AD 76 1F 47 05 00 00 0C F5 FC FF 00 00 00 00 00 F1 DC 8F AA 00 00 00 00,00 5A D0,0,1,1,1,6,0,0,1,0
17,1,0.00204389987865738,0.00242599985704143,219,0,1,D,39 0F 00 15 80 F8 5B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B1 66 BB 72 00 00 00 00 00 00 00,08 7E 5D,0,1,1,1,4,0,0,1,0
17,2,0.00439809973889282,0.00455439973044473,227,0,1,8,00 80 00 04 2C 7D 38 00,1 A9 FC,0,1,1,1,1,1,0,1,0
17,3,0.0137769991820846,0.0142860991529289,217,0,1,E,39 13 00 15 62 3B 1F 09 A0 57 0D D0 6F 10 40 F0 FF FF FF FF FF B2 92 19 5F 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0F 56 13,0,1,1,1,3,1,0,1,0
17,4,0.0143701991468674,0.0148893991169934,02D,0,1,E,17 7E 72 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF B6 59 AC 08 00 00 00 00 00 00 00 00 00 00,1B 53 57,0,1,1,1,4,0,0,1,0
17,5,0.0170392989884078,0.0176924989505784,219,0,1,F,39 0E 01 0F 78 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 E8 F4 5C 0D 48 80 83 1A 3F F6 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B2 63 42 0C 00 00 00 00 00 00 00 00 00,07 9E AF,0,1,1,1,3,1,0,1,0
17,6,0.0176984989492723,0.0180746989278879,220,0,1,D,39 10 00 16 3E D4 54 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF B2 A8 53 68 00 00 00 00 00 00,0A 5E D4,0,1,1,1,5,1,0,1,0
17,7,0.0191506988630579,0.0193838988501631,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
17,8,0.0220437986912998,0.0224239986696779,219,0,1,D,39 0F 00 15 2E 8A 5C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B3 5F F7 5A 00 00 00 00 00 00 00,06 B0 43,0,1,1,1,2,0,0,1,0
