Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
18,15,0.0369086978087978,0.0372848977874134,220,0,1,D,39 10 00 16 58 FC 42 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF 36 B7 2A 24 00 00 00 00 00 00,16 84 3F,0,1,1,1,5,1,0,1,0
18,16,0.0398867976319934,0.0402669976104903,219,0,1,D,39 0F 00 15 3F 13 44 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 37 A1 77 40 00 00 00 00 00 00 00,11 D2 EE,0,1,1,1,2,0,0,1,0
18,17,0.0426750974664571,0.0431881974369452,02D,0,1,E,BB D3 65 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3B CD B6 68 00 00 00 00 00 00 00 00 00 00,00 7A D1,0,1,1,1,6,0,0,1,0
18,18,0.0469422972131213,0.0476563971717951,18E19490,0,1,F,04 59 01 5A 01 0F 00 34 30 EB 0C 5F 0D 22 01 69 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,18 43 40,0,1,1,1,1,1,1,1,0
17,1,0.00293009982604531,0.00343929979676492,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 D2 18 1D 07 A0 5A 0D E2 0F 12 28 F0 FF FF FF FF FF EC 33 AC 77 00 00 00 00 00 00 00 00,00 06 26,0,1,1,1,3,1,0,1,0
17,2,0.00564929966461136,0.00616739963492134,219,0,1,E,39 0E 00 20 36 EE 1F 10 78 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EC 1F DD FE 00 00 00 00 00 00 00 00 00 00 00 00,05 8E 80,0,1,1,1,4,0,0,1,0
17,3,0.00764949954586314,0.0080255995246034,220,0,1,D,39 10 00 16 60 2A 1D 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF EC 86 A1 50 00 00 00 00 00 00,1B 6B 89,0,1,1,1,5,1,0,1,0
17,4,0.00803179952316668,0.00874599948171582,18E19490,0,1,F,04 5A 01 5A 01 0F 00 2A 30 ED 0C 5F 0D 22 01 6A 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1A 5A 23,0,1,1,1,1,1,1,1,0
17,5,0.0107338993627479,0.0111150993410667,219,0,1,D,39 0F 00 15 0C C3 1F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EC E7 D5 A8 00 00 00 00 00 00 00,15 7F 16,0,1,1,1,3,1,0,1,0
17,6,0.0135250991970395,0.0140402991674029,02D,0,1,E,19 CD 40 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F1 63 88 09 00 00 00 00 00 00 00 00 00 00,17 EA AC,0,1,1,1,0,0,0,1,0
17,7,0.0140464991660849,0.0141995991580643,212,0,1,8,39 04 06 04 3A 6A AD 84,1 99 01,0,1,1,1,4,0,0,1,0
17,8,0.0142057991566276,0.0145719991358368,227,0,1,D,00 80 00 04 35 82 A5 00 41 00 05 08 01 A1 CC 88 8E B0 D5 95 02 80 00 08 D9 42 28 01 83 33 18 83,04 1A 52,0,1,1,1,4,0,0,1,0
17,9,0.0222125986812785,0.0225817986603096,217,0,1,D,39 13 00 15 BB 76 1E 07 A0 5A 4D E1 0F 12 28 F0 FF FF FF FF FF ED D9 CD 4B 00 00 00 00 00 00 00,08 FA FB,0,1,1,1,7,1,0,1,0
17,10,0.0256617984765057,0.0261768984469938,219,0,1,E,39 0E 00 20 86 01 20 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF EF B5 64 B5 00 00 00 00 00 00 00 00 00 00 00 00,0E CB CC,0,1,1,1,1,1,0,1,0
17,11,0.0277128983547357,0.0282210983256334,220,0,1,E,39 10 01 10 55 41 3F 00 53 10 99 16 E8 9C 12 20 95 C0 FF F5 39 10 00 16 18 6F 1E 0E A2 21 00 23 64 35 2C 00 00 00 00 00 FF FF ED 7D C4 EA 00 00,11 BC C5,0,1,1,1,1,1,0,1,0
17,12,0.0306870981781628,0.0310681981566062,219,0,1,D,39 0F 00 15 B1 14 20 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EF 52 82 31 00 00 00 00 00 00 00,1E 5E 87,0,1,1,1,3,1,0,1,0
17,13,0.0334942980115045,0.0340103979819332,02D,0,1,E,06 C4 41 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F3 C6 9B 3F 00 00 00 00 00 00 00 00 00 00,0E C7 2C,0,1,1,1,1,1,0,1,0
17,14,0.03768449776274,0.0383776977226546,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 85 01 91 01 00 00 FE 08 F6 08 00 00 54 52 4F FB 00 FB 00 B3 01 7E 01 5A 01 36 01 53 53 4E 43 03 13 11 00 15 05 15 00 00,03 BF AD,0,1,1,1,4,0,1,1,0
17,15,0.0383996977202798,0.0385898977099379,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
17,16,0.0419962975067563,0.042368397485734,217,0,1,D,39 13 00 15 F9 D3 1F 07 A0 5A CD E1 0F 12 28 F0 FF FF FF FF FF F0 CA FD 4B 00 00 00 00 00 00 00,01 74 EE,0,1,1,1,2,0,0,1,0
17,17,0.0434304974216104,0.0436236974110904,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
17,18,0.0456655972889166,0.0463187972510872,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 12 25 21 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF F1 9D B3 F6 00 00 00 00 00 00 00 00 00,03 7D B8,0,1,1,1,3,1,0,1,0
17,19,0.0477147971672593,0.0480939971456968,220,0,1,D,39 10 00 16 09 6A 1F 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF F0 DC 77 B4 00 00 00 00 00 00,17 FF 10,0,1,1,1,0,0,0,1,0
16,1,0.000506999969900335,0.000879199948872127,217,0,1,D,39 13 00 15 DF 91 FB 07 A0 5A 4D E1 0F 12 28 F0 FF FF FF FF FF A8 43 1E DA 00 00 00 00 00 00 00,1B 82 5B,0,1,1,1,2,0,0,1,0
16,2,0.00419719975081989,0.00471229972130797,219,0,1,E,39 0E 00 20 8F 08 FD 10 78 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF A9 C9 D0 6C 00 00 00 00 00 00 00 00 00 00 00 00,0F 21 AB,0,1,1,1,1,1,0,1,0
16,3,0.00623839962963757,0.00674849960042249,220,0,1,E,39 10 01 10 55 41 3F 30 53 10 61 06 E9 9C 12 20 95 C0 FF F1 39 10 00 16 96 28 FB 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF A8 57 0B 5D 00 00,1E 1F 4D,0,1,1,1,3,1,0,1,0
16,4,0.00712259957714423,0.00728069956870801,079,0,1,8,28 36 05 04 19 0F 78 8F,1 0F 15,0,1,1,1,7,1,0,1,0
16,5,0.00922269945246512,0.00960379943090854,219,0,1,D,39 0F 00 15 C6 56 FD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A9 05 88 C3 00 00 00 00 00 00 00,12 E6 DB,0,1,1,1,3,1,0,1,0
16,6,0.0120178992865192,0.0125299992571854,02D,0,1,E,D1 45 1E 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AC 46 75 39 00 00 00 00 00 00 00 00 00 00,12 EA CE,0,1,1,1,5,1,0,1,0
16,7,0.0169301989948849,0.017120398984543,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
16,8,0.0204806987840982,0.0208518987630106,217,0,1,D,39 13 00 15 71 E3 FC 07 A0 5A 4D E1 0F 12 28 F0 FF FF FF FF FF AA 11 F5 EB 00 00 00 00 00 00 00,08 6C 2F,0,1,1,1,1,1,0,1,0
16,9,0.0219639986960374,0.0224900986658724,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
16,10,0.0242000985632842,0.0248532985254548,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 27 4B FE 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF AB E4 B8 49 00 00 00 00 00 00 00 00 00,1C B4 E7,0,1,1,1,3,1,0,1,0
16,11,0.0261072984500572,0.0264853984286787,220,0,1,D,39 10 00 16 09 40 FC 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF AA F1 2B 4E 00 00 00 00 00 00,0E EF A2,0,1,1,1,7,1,0,1,0
16,12,0.026491598427242,0.0271877983868598,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 57 02 03 00 00 00 00 00 00 00 FB 00 FE 00 C0 04 C2 04 C3 04 02 00 FE FF 00 00 4E 14 C7 05 76 05 7E 13 00 00 09 02 7F 08 80 0C 7A 0F 2C 0D 13 11 00 15 05 15 00 00,05 80 EB,0,1,1,1,7,1,1,1,0
16,13,0.0292396982640923,0.0296238982423517,219,0,1,D,39 0F 00 15 E0 67 FE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AB E6 90 13 00 00 00 00 00 00 00,0F 0B C9,0,1,1,1,6,0,0,1,0
16,14,0.0319659981022369,0.0326170980645322,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C D5 BA 3B 83 FF 2F 18 5A 30 FC C4 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 D7 F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,1C 7C 91,0,1,1,1,1,1,0,1,0
16,15,0.0326232980632142,0.0331394980335182,02D,0,1,E,CE 4C 1F 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AE 8B C0 8E 00 00 00 00 00 00 00 00 00 00,0D 2B 5D,0,1,1,1,1,1,0,1,0
16,16,0.0404680975974827,0.0408401975764605,217,0,1,D,39 13 00 15 E3 1C FD 07 A0 5A 8D E1 0F 12 28 F0 FF FF FF FF FF AC C4 06 23 00 00 00 00 00 00 00,17 ED 25,0,1,1,1,2,0,0,1,0
16,17,0.0441941973762709,0.0446952973475902,219,0,1,E,39 0F 01 06 4D 85 04 60 90 16 39 0E 00 20 C7 AE FF 10 88 80 83 1A 3F 2A 80 95 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF AD 74 D3 3D 00 00,12 0C 56,0,1,1,1,3,1,0,1,0
16,18,0.0461193972619753,0.0464934972408343,220,0,1,D,39 10 00 16 18 45 FD 0E A2 21 00 23 64 35 2C 00 00 00 00 00 FF FF AC D4 85 B6 00 00 00 00 00 00,1B 8D 50,0,1,1,1,3,1,0,1,0
16,19,0.0492194970779281,0.0496026970561281,219,0,1,D,39 0F 00 15 02 77 FF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AD 70 5B C7 00 00 00 00 00 00 00,07 E6 D2,0,1,1,1,5,1,0,1,0
15,1,0.00341049979752484,0.00391869976842256,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 FF 60 D2 07 A0 5A 0D E1 0F 12 28 F0 FF FF FF FF FF 56 F0 24 E6 00 00 00 00 00 00 00 00,01 DE C3,0,1,1,1,2,0,0,1,0
15,2,0.00624069962950102,0.00675389959998317,219,0,1,E,39 0E 00 20 45 55 D4 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 56 03 5B A1 00 00 00 00 00 00 00 00 00 00 00 00,15 51 A3,0,1,1,1,7,1,0,1,0
15,3,0.00814789951627404,0.00852509949483025,220,0,1,D,39 10 00 16 23 D7 D2 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF 56 97 5E 70 00 00 00 00 00 00,10 26 71,0,1,1,1,6,0,0,1,0
15,4,0.00853129949351228,0.00924639945212673,18E19490,0,1,F,04 58 01 5A 01 0F 00 2A 30 ED 0C 5F 0D 22 01 6A 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 AB 1A,0,1,1,1,2,0,1,1,0
15,5,0.0112703993308969,0.0116514993093403,219,0,1,D,39 0F 00 15 36 FD D4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 56 AB EC 0A 00 00 00 00 00 00 00,1A ED C6,0,1,1,1,3,1,0,1,0
15,6,0.0140715991645948,0.0145886991349641,02D,0,1,E,4F 8D F5 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5B 6F 87 D9 00 00 00 00 00 00 00 00 00 00,02 64 B3,0,1,1,1,2,0,0,1,0
15,7,0.0145948991335274,0.0147482991252515,212,0,1,8,39 04 06 04 0F DD 9E 84,0 B3 2B,0,1,1,1,6,0,0,1,0
15,8,0.0147562991239454,0.0150203991093349,227,0,1,B,00 80 00 04 00 35 96 00 41 00 05 08 01 31 33 0A 34 2D 75 5C,0C 07 76,0,1,1,1,6,0,0,1,0
15,9,0.0179984989314619,0.018282598915664,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
15,10,0.0210045987529952,0.0217086987122627,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
15,11,0.0227789986476523,0.0231520986265707,217,0,1,D,39 13 00 15 79 E7 D3 07 A0 5B CD E0 0F 12 28 F0 FF FF FF FF FF 57 EA DD 66 00 00 00 00 00 00 00,0D 5D C1,0,1,1,1,3,1,0,1,0
15,12,0.0262460984418169,0.0267582984124771,219,0,1,E,39 0E 00 20 D1 71 D5 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 59 7B B6 FD 00 00 00 00 00 00 00 00 00 00 00 00,10 C7 14,0,1,1,1,6,0,0,1,0
15,13,0.028226298324256,0.0287374982949757,220,0,1,E,39 10 01 10 55 41 3F 30 53 10 21 56 E9 9C 12 20 95 C0 FF F5 39 10 00 16 07 7F D3 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF 57 59 30 04 00 00,19 47 FE,0,1,1,1,4,0,0,1,0
15,14,0.0312714981434681,0.0316505981220302,219,0,1,D,39 0F 00 15 D4 ED D5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 59 A5 87 D6 00 00 00 00 00 00 00,00 48 89,0,1,1,1,1,1,0,1,0
15,15,0.0340586979779971,0.0345737979483665,02D,0,1,E,6E 96 F6 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5D CF 91 40 00 00 00 00 00 00 00 00 00 00,1E FB 1B,0,1,1,1,0,0,0,1,0
15,16,0.0380818977391471,0.0387790976987055,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 83 01 8D 01 00 00 00 09 EF 08 00 00 53 52 4F FC 00 FC 00 B3 01 7E 01 5A 01 35 01 53 53 4E 3F 03 13 11 00 15 05 15 00 00,10 49 37,0,1,1,1,0,0,1,1,0
15,17,0.0389670976865943,0.0391571976763771,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
15,18,0.0424635974790135,0.0428377974577479,217,0,1,D,39 13 00 15 07 CF D4 07 A0 5B 8D E0 0F 12 28 F0 FF FF FF FF FF 5A 43 A0 9E 00 00 00 00 00 00 00,00 DA ED,0,1,1,1,4,0,0,1,0
15,19,0.0439958973880437,0.0445209973578193,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 42 31,0,1,1,1,3,1,0,1,0
15,20,0.0462509972541625,0.0469020972165765,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 19 DD D6 10 88 80 83 1A 3F 2A 80 95 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5B C5 7A 75 00 00 00 00 00 00 00 00 00,10 28 3B,0,1,1,1,1,1,0,1,0
15,21,0.0482341971364235,0.0486112971151044,220,0,1,D,39 10 00 16 F0 3A D4 0E A2 01 00 23 60 35 2C 00 00 00 00 00 FF FF 5A E9 8D AC 00 00 00 00 00 00,0A C4 BB,0,1,1,1,6,0,0,1,0
14,1,0.000769499954316188,0.0011466999328724,220,0,1,D,39 10 00 16 1F 1D B2 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF 16 B5 7F 7A 00 00 00 00 00 00,1B 69 4B,0,1,1,1,6,0,0,1,0
14,2,0.00393059976664745,0.00431079974502556,219,0,1,D,39 0F 00 15 30 B9 B4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 17 02 40 33 00 00 00 00 00 00 00,1C 2C 22,0,1,1,1,2,0,0,1,0
14,3,0.00671079960159204,0.00722599957195545,02D,0,1,E,8E BE D5 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1B E7 D7 21 00 00 00 00 00 00 00 00 00 00,02 DE E9,0,1,1,1,0,0,0,1,0
14,4,0.0107479993619108,0.0114351993221817,18E19490,0,1,F,03 68 06 CE 16 66 D2 10 0E 10 0E 1E 00 F6 00 F1 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0B 02 10 27 00 AC 0D 0E 0E 0E 0E 1F 00 94 DB 05 71 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,14 20 CD,0,1,1,1,6,0,1,1,0
14,5,0.0150635991057015,0.0154356990845605,217,0,1,D,39 13 00 15 AF F9 B3 07 A0 5B 8D E0 0F 12 28 F0 FF FF FF FF FF 18 0A B8 34 00 00 00 00 00 00 00,04 ED 64,1,1,1,0,4,0,0,1,0
14,6,0.018897698878078,0.019413898848382,219,0,1,E,39 0E 00 20 E8 39 B5 10 78 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 19 E0 F9 DD 00 00 00 00 00 00 00 00 00 00 00 00,15 31 F7,0,1,1,1,2,0,0,1,0
14,7,0.0208298987633668,0.0212049987421664,220,0,1,D,39 10 00 16 53 98 B3 0E A2 01 00 23 60 35 2C 00 00 00 00 00 FF FF 18 89 E3 1C 00 00 00 00 00 00,17 DA 7E,0,1,1,1,4,0,0,1,0
14,8,0.0239909985756981,0.0243691985541949,219,0,1,D,39 0F 00 15 D2 A9 B5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 19 23 7A 27 00 00 00 00 00 00 00,04 1C D9,0,1,1,1,0,0,0,1,0
14,9,0.0267011984147985,0.0272152983853459,02D,0,1,E,AF A5 D6 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1D 5F 26 89 00 00 00 00 00 00 00 00 00 00,07 F1 BE,0,1,1,1,7,1,0,1,0
14,10,0.0315715981256517,0.0317596981155532,227,0,1,9,41 00 05 08 00 80 03 43 CD CD 1C 88,0 D4 D3,0,1,1,1,7,1,0,1,0
14,11,0.036450097836024,0.0369572978068624,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 04 67 B4 07 A0 5B 4D E1 0F 12 28 F0 FF FF FF FF FF 1A 6D 5F D8 00 00 00 00 00 00 00 00,05 DC 9A,0,1,1,1,1,1,0,1,0
14,12,0.038895297690857,0.0394093976614044,219,0,1,E,39 0E 00 20 1B FB B6 10 78 80 83 1A 3F 29 80 95 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1B AA B9 D9 00 00 00 00 00 00 00 00 00 00 00 00,0B B1 82,0,1,1,1,0,0,0,1,0
14,13,0.0408194975766207,0.041195597555361,220,0,1,D,39 10 00 16 CC F0 B4 0E A2 01 00 23 60 35 2C 00 00 00 00 00 FF FF 1A 8C F1 15 00 00 00 00 00 00,03 A5 26,0,1,1,1,5,1,0,1,0
14,14,0.0412017975539243,0.0419168975125387,18E19490,0,1,F,04 5A 01 57 01 0E 00 3E 30 ED 0C 5F 0D 22 01 6A 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1B E7 5A,0,1,1,1,2,0,1,1,0
14,15,0.0439808973889342,0.0443610973673123,219,0,1,D,39 0F 00 15 F4 98 B6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1B 87 DD E6 00 00 00 00 00 00 00,0B 73 9D,0,1,1,1,2,0,0,1,0
14,16,0.0467210972262535,0.0472352971966763,02D,0,1,E,B0 AC D7 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1F 78 14 6F 00 00 00 00 00 00 00 00 00 00,1B B1 55,0,1,1,1,7,1,0,1,0
14,17,0.0472414971953583,0.0473955971872783,212,0,1,8,39 04 06 04 96 FA 98 84,0 EA B6,0,1,1,1,5,1,0,1,0
14,18,0.0474017971858416,0.0476639971712252,227,0,1,B,00 80 00 04 99 12 90 00 41 00 05 08 01 65 D2 C6 C3 24 F7 8C,10 2A 68,0,1,1,1,4,0,0,1,0
13,1,0.00144639991412987,0.00195259988502759,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 6C 08 91 07 A0 5B 4D E1 0F 12 28 F0 FF FF FF FF FF D4 CF 6A 52 00 00 00 00 00 00 00 00,0C 86 C9,0,1,1,1,0,0,0,1,0
13,2,0.00393459976640997,0.00444679973683275,219,0,1,E,39 0E 00 20 4F AF 93 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D5 98 CE E2 00 00 00 00 00 00 00 00 00 00 00 00,0A BC EE,1,1,1,0,0,0,0,1,0
13,3,0.00576479965775434,0.00613889963661333,220,0,1,D,39 10 00 16 46 B3 91 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF D4 70 A9 11 00 00 00 00 00 00,07 64 60,0,1,1,1,3,1,0,1,0
13,4,0.00902289946432688,0.009403099442705,219,0,1,D,39 0F 00 15 9C F7 93 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D5 60 7B 12 00 00 00 00 00 00 00,02 32 00,0,1,1,1,2,0,0,1,0
13,5,0.0117750993009338,0.0122881992715406,02D,0,1,E,D2 E3 B4 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D9 31 BD 47 00 00 00 00 00 00 00 00 00 00,00 A5 DB,0,1,1,1,6,0,0,1,0
13,6,0.0122943992701039,0.0124457992619467,212,0,1,8,39 04 06 04 E1 09 91 84,1 0B B2,0,1,1,1,4,0,0,1,0
13,7,0.0124537992606406,0.0127158992461488,227,0,1,B,00 80 00 04 49 FA 89 00 41 00 05 08 01 3C 5A DA 9D A8 EC EF,17 63 26,0,1,1,1,4,0,0,1,0
13,8,0.0156379990716005,0.0158301990611398,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
13,9,0.0158363990598218,0.016530499019683,18E19490,0,1,F,01 E7 01 58 0D 69 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 35 03 AC 0D F7 06 01 20 03 60 0E 01 FC 06 86 0C 00 00 01 01 00 00 05 38 D0 07 AC 0D 40 1F 0C 1B 28 56 13 11 00 15 05 15 00 00,05 9D 41,0,1,1,1,5,1,1,1,0
13,10,0.0202828987958412,0.0206520987748724,217,0,1,D,39 13 00 15 5B AD 92 07 A0 5A 8D E1 0F 12 28 F0 FF FF FF FF FF D6 8F 4B 46 00 00 00 00 00 00 00,1A DA 51,0,1,1,1,7,1,0,1,0
13,11,0.0239499985781322,0.0244631985486143,219,0,1,E,39 0E 00 20 6C E1 94 10 88 80 83 1A 3F 2A 80 D5 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D7 0E F5 11 00 00 00 00 00 00 00 00 00 00 00 00,0E 60 94,0,1,1,1,7,1,0,1,0
13,12,0.0258671984643115,0.0263762984351558,220,0,1,E,39 10 01 10 55 41 3F 00 53 10 B9 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 0B 5B 92 0E A2 21 00 23 60 35 2C 00 00 00 00 00 FF FF D6 E9 37 12 00 00,0F 85 97,0,1,1,1,2,0,0,1,0
13,13,0.0289722982799674,0.0293494982584049,219,0,1,D,39 0F 00 15 32 85 94 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D7 53 C8 CD 00 00 00 00 00 00 00,18 33 84,1,1,1,0,1,1,0,1,0
13,14,0.0317274981163962,0.0322426980867596,02D,0,1,E,CD EA B5 04 C4 09 00 90 70 97 58 62 46 52 95 2B A8 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DB FD D5 52 00 00 00 00 00 00 00 00 00 00,11 98 97,0,1,1,1,0,0,0,1,0
13,15,0.0366388978248153,0.0368289978145981,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
13,16,0.0400673976212715,0.0404375976002433,217,0,1,D,39 13 00 15 08 9C 93 07 A0 5B CD E1 0F 12 28 F0 FF FF FF FF FF D8 A1 56 9C 00 00 00 00 00 00 00,08 9F 8B,0,1,1,1,0,0,0,1,0
13,17,0.0416736975259084,0.0418667975155131,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
