Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
16,18,0.0409067975714379,0.0412829975499348,219,0,1,D,39 0F 00 15 09 A5 4F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4D 10 8C 70 00 00 00 00 00 00 00,1A A4 58,1,1,1,0,0,0,0,1,0
16,19,0.0462429972546374,0.0467621972247634,02D,0,1,E,85 54 58 05 C4 09 00 90 70 97 58 A2 6E 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 50 A3 83 BE 00 00 00 00 00 00 00 00 00 00,1E 90 3A,0,1,1,1,4,0,0,1,0
16,20,0.0467683972234454,0.0471494972018888,212,0,1,D,39 04 0C 05 2D 30 F4 FF FF 39 0C 14 0C FF FF FF 1A FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00,0D 70 04,0,1,1,1,3,1,0,1,0
15,1,4.59999972690639E-05,0.000421199975944015,220,0,1,D,39 10 00 16 94 EE 30 AE 2A 0A FA DC E4 34 28 00 00 00 00 00 FF FF 07 4B 8B 7D 00 00 00 00 00 00,15 D5 4F,0,1,1,1,4,0,0,1,0
15,2,0.000427299974631978,0.00112549993424975,18E19490,0,1,F,01 02 00 3A 0D 00 01 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 27 2B 01 20 03 00 00 02 AD 01 2A 12 00 00 02 02 BB 03 67 38 00 00 AC 0D 40 1F 0C 01 0D 4B 13 11 00 15 05 15 00 00,04 46 12,0,1,1,1,1,1,1,1,0
15,3,0.00113149993282491,0.0014298999159406,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3D C6 7E 78 2F FE FF,0C 29 C0,0,1,1,1,2,0,0,1,0
15,4,0.00564359966494976,0.00614579963608496,219,0,1,E,39 0F 01 06 4D 85 04 60 A8 18 39 0E 00 20 E8 72 2C F5 C7 7E 83 1A 3F CB 7F 95 3F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 08 4F 7B D8 00 00,10 3D BB,0,1,1,1,4,0,0,1,0
15,5,0.00979009941877962,0.0101602993977514,217,0,1,D,39 13 00 15 D6 AC 2F 23 A0 3F 8D 42 2F 12 F0 F0 FF FF FF FF FF 08 AE 6A DC 00 00 00 00 00 00 00,13 04 54,0,1,1,1,0,0,0,1,0
15,6,0.0110542993437264,0.0114344993221045,219,0,1,D,39 0F 00 15 CB C0 2D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 09 08 FA 4A 00 00 00 00 00 00 00,14 FD ED,0,1,1,1,2,0,0,1,0
15,7,0.0165044990201579,0.0170236989902839,02D,0,1,E,23 7D 36 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 0D 12 2C 90 00 00 00 00 00 00 00 00 00 00,0E 1A 23,0,1,1,1,4,0,0,1,0
15,8,0.0200936988070737,0.020467898785808,220,0,1,D,39 10 00 16 CE A1 31 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF 08 49 E1 2B 00 00 00 00 00 00,08 FB 0C,0,1,1,1,3,1,0,1,0
15,9,0.0256677984761495,0.0261819984465723,219,0,1,E,39 0E 00 20 31 E4 2D F5 C7 7E 83 1A 3F CE 7F 95 3F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0A 6D DF 9B 00 00 00 00 00 00 00 00 00 00 00 00,1C 4D EB,0,1,1,1,0,0,0,1,0
15,10,0.0297922982312855,0.0302993982022485,217,0,1,E,39 13 00 15 53 F6 30 23 A0 40 CD 42 2F 12 F0 F0 FF FF FF FF FF 0A EE C9 CD 39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1C 83 BF,0,1,1,1,1,1,0,1,0
15,11,0.0303054982008177,0.0310065981602633,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 62 12 F8 A9 00 00 00 00 00 00 E9 00 EC 00 BC 04 01 00 00 00 00 00 02 00 00 00 4A 14 C2 05 80 05 87 13 00 00 00 00 BA 0C 80 0C 14 0F 2C 0D 13 11 00 15 05 15 00 00,14 67 F0,0,1,1,1,4,0,1,1,0
15,12,0.0310985981537328,0.0314777981321703,219,0,1,D,39 0F 00 15 ED F1 2E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0B D3 42 D6 00 00 00 00 00 00 00,1F A0 7D,0,1,1,1,1,1,0,1,0
15,13,0.0364977978331922,0.0370169978033181,02D,0,1,E,3C 74 37 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 0F B6 70 17 00 00 00 00 00 00 00 00 00 00,01 66 C3,0,1,1,1,4,0,0,1,0
15,14,0.0401009976192768,0.0404771975978924,220,0,1,D,39 10 00 16 83 49 32 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF 0A C1 2D 99 00 00 00 00 00 00,05 BC B7,0,1,1,1,5,1,0,1,0
15,15,0.0457190972857404,0.0462332972561632,219,0,1,E,39 0E 00 20 F9 48 2E F5 C7 7E 83 1A 3F CE 7F D5 3F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0C AF 6E 91 00 00 00 00 00 00 00 00 00 00 00 00,0A 34 A6,0,1,1,1,0,0,0,1,0
14,1,0.00446589973486766,0.0049859997050589,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 7E 86 0D 22 A0 40 8D 47 2F 12 E8 F0 FF FF FF FF FF C4 17 4C 9E 00 00 00 00 00 00 00 00 00 00 00,1A 87 D2,0,1,1,1,6,0,0,1,0
14,2,0.00512209969591026,0.00563619966645772,219,0,1,E,39 0E 00 20 84 D1 0A F6 C7 7E 83 1A 3F D1 7F 15 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C4 0B A2 36 00 00 00 00 00 00 00 00 00 00 00 00,1D A3 B3,0,1,1,1,0,0,0,1,0
14,3,0.0103682993844529,0.0110344993458518,540,0,1,F,11 02 01 08 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F,17 6C 78,0,1,1,1,7,1,0,1,0
14,4,0.011050499343952,0.0114307993224429,219,0,1,D,39 0F 00 15 85 9E 0B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C4 42 13 26 00 00 00 00 00 00 00,07 BB 7F,0,1,1,1,2,0,0,1,0
14,5,0.0114368993210121,0.0115499993153662,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
14,6,0.0115919993118041,0.0122581992732029,540,0,1,F,21 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05 C0 00 00 00 01 00 1D 00 4F 00 F8 02 9A 04 95 05 C0 05,12 74 B9,0,1,1,1,7,1,0,1,0
14,7,0.0142963991512488,0.0145165991391258,217,0,1,A,39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00,0 AF 24,0,1,1,1,7,1,0,1,0
14,8,0.0158945990563666,0.0164127990265519,02D,0,1,E,AA 47 14 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF C9 4A D0 A4 00 00 00 00 00 00 00 00 00 00,12 CD B7,0,1,1,1,3,1,0,1,0
14,9,0.0193707988499909,0.0197479988286659,220,0,1,D,39 10 00 16 EE 15 0F AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF C5 1F 89 A0 00 00 00 00 00 00,08 8A C8,0,1,1,1,6,0,0,1,0
14,10,0.0197541988272292,0.0204733987854815,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 41 0D 22 01 00 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,05 CC 9C,0,1,1,1,6,0,1,1,0
14,11,0.0250392985134624,0.0255543984839505,219,0,1,E,39 0E 00 20 A9 8F 0B F6 C7 7E 83 1A 3F D3 7F 55 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C5 04 C5 91 00 00 00 00 00 00 00 00 00 00 00 00,18 A5 2E,0,1,1,1,1,1,0,1,0
14,12,0.0291487982694889,0.0295229982482232,217,0,1,D,39 13 00 15 F8 02 0E 22 A0 40 0D 47 2F 12 E8 F0 FF FF FF FF FF C6 5B 00 F3 00 00 00 00 00 00 00,1A 7A D0,0,1,1,1,4,0,0,1,0
14,13,0.0307209981761503,0.0311020981545937,219,0,1,D,39 0F 00 15 2B EC 0C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C6 6F 54 95 00 00 00 00 00 00 00,1A 34 27,0,1,1,1,3,1,0,1,0
14,14,0.0311080981531688,0.0312624981448336,079,0,1,8,28 93 0B 00 27 15 2C D2,1 21 46,0,1,1,1,5,1,0,1,0
14,15,0.0350501979191336,0.0357133978807105,540,0,1,F,22 C0 00 00 00 01 00 1D 00 3B 00 B2 02 36 04 0A 04 A9 04 A9 00 00 00 00 00 13 00 31 00 6C 01 8D 02 A4 03 43 03 43 00 00 00 00 00 09 00 27 00 4F 01 29 02 18 02 86 02 86 00 00 00 00 00 00 00 00,19 97 C4,0,1,1,1,4,0,0,1,0
14,16,0.0359233978672933,0.0364425978374192,02D,0,1,E,B5 4E 15 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF CB BF 94 6A 00 00 00 00 00 00 00 00 00 00,0E 45 B0,0,1,1,1,4,0,0,1,0
14,17,0.0393765976622831,0.0397547976408987,220,0,1,D,39 10 00 16 FE 4F 10 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF C7 C3 FA 44 00 00 00 00 00 00,14 84 1B,0,1,1,1,7,1,0,1,0
14,18,0.040588797590317,0.0407449975819936,227,0,1,8,00 80 00 04 63 A2 69 04,0 D0 58,0,1,1,1,7,1,0,1,0
14,19,0.045010997327779,0.0455200972986233,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 1F 17 0C F6 D7 7E 83 1A 3F D3 7F 55 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C7 ED 32 A9,1B D0 1B,0,1,1,1,3,1,0,1,0
13,1,0.00135039991982921,0.00187059988989578,02D,0,1,E,A5 D5 F6 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 8C CB 43 FC 00 00 00 00 00 00 00 00 00 00,01 71 E3,0,1,1,1,5,1,0,1,0
13,2,0.00476859971689692,0.0051447996955125,220,0,1,D,39 10 00 16 97 25 F1 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF 88 E3 96 0A 00 00 00 00 00 00,1A 88 02,0,1,1,1,5,1,0,1,0
13,3,0.00515099969419452,0.00587019965244683,18E19490,0,1,F,04 04 00 03 00 03 00 7E 36 ED 0C 41 0D 22 01 01 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,12 35 74,0,1,1,1,6,0,1,1,0
13,4,0.0104500993795966,0.0109661993500253,219,0,1,E,39 0E 00 20 98 8C ED F6 D7 7E 83 1A 3F D8 7F 55 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 89 F8 17 E4 00 00 00 00 00 00 00 00 00 00 00 00,10 6D B1,0,1,1,1,2,0,0,1,0
13,5,0.0145685991350888,0.0149437991137637,217,0,1,D,39 13 00 15 C1 78 F0 21 A0 40 CD 4F 2F 12 E0 F0 FF FF FF FF FF 89 F4 51 A6 00 00 00 00 00 00 00,15 95 BE,0,1,1,1,5,1,0,1,0
13,6,0.0149497991124576,0.0152338990966598,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
13,7,0.0159438990534397,0.0163210990318772,219,0,1,D,39 0F 00 15 E1 79 EE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8A 5E E3 3A 00 00 00 00 00 00 00,01 45 9E,1,1,1,0,1,1,0,1,0
13,8,0.0214170987285058,0.0219362986986318,02D,0,1,E,BA DC F7 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 8F 70 EE 82 00 00 00 00 00 00 00 00 00 00,08 72 AE,0,1,1,1,4,0,0,1,0
13,9,0.0247762985290763,0.0251514985077512,220,0,1,D,39 10 00 16 EF 60 F2 AE 2A 0A FA DC EC 34 28 00 00 00 00 00 FF FF 89 BB DE BD 00 00 00 00 00 00,12 55 2A,0,1,1,1,4,0,0,1,0
13,10,0.0260834984514702,0.0262396984431467,227,0,1,8,00 80 00 04 C8 CA 63 04,0 EB DD,0,1,1,1,7,1,0,1,0
13,11,0.0304655981913129,0.030978798161795,219,0,1,E,39 0E 00 20 54 1A EE F6 D7 7E 83 1A 3F D4 7F 95 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8B C9 BB 36 00 00 00 00 00 00 00 00 00 00 00 00,1F A4 00,0,1,1,1,7,1,0,1,0
13,12,0.0348647979301404,0.035574997888927,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8E 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 36 01 07 01 F9 00 FB 00 4B 4A 4B 02 01 13 11 00 15 05 15 00 00,11 6E 6E,0,1,1,1,5,1,1,1,0
13,13,0.0355809978876209,0.0356893978820166,068,0,0,1,04,37 77,0,1,1,1,,,0,,
13,14,0.035831197872767,0.0362132978511511,219,0,1,D,39 0F 00 15 03 69 EF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8C 35 20 DF 00 00 00 00 00 00 00,01 02 85,0,1,1,1,4,0,0,1,0
13,15,0.0362193978497203,0.0365935978284546,217,0,1,D,39 13 00 15 14 51 F1 20 A0 40 4D 50 2F 12 E0 F0 FF FF FF FF FF 8B 30 0C D2 00 00 00 00 00 00 00,00 E2 A8,1,1,1,0,6,0,0,1,0
13,16,0.0366016978270238,0.0367917978168066,227,0,1,9,41 00 05 08 00 80 03 43 CC 09 8F 8C,0 29 C0,0,1,1,1,1,1,0,1,0
13,17,0.0413760975435764,0.0418971975137083,02D,0,1,E,1F AB F8 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 91 E2 3F 7D 00 00 00 00 00 00 00 00 00 00,16 DE 7E,0,1,1,1,6,0,0,1,0
13,18,0.0419033975122716,0.0420567975039957,212,0,1,8,39 04 06 04 82 04 9D 89,1 DA 8B,0,1,1,1,6,0,0,1,0
13,19,0.0448565973369455,0.0453717973074276,220,0,1,E,39 10 01 10 15 3F 42 00 47 00 BE 12 11 9C 00 22 05 F0 FF F1 39 10 00 16 FE 65 F3 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF 8B B5 A5 BF 00 00,06 ED 71,0,1,1,1,0,0,0,1,0
11,1,0.00118389992971402,0.00170209989989932,02D,0,1,E,47 1B C9 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 33 31 C1 68 00 00 00 00 00 00 00 00 00 00,1B 46 B9,0,1,1,1,3,1,0,1,0
11,2,0.00451209973212485,0.00488819971086511,220,0,1,D,39 10 00 16 01 8F C4 AE 2A 0A FA DC E4 34 28 00 00 00 00 00 FF FF 2E 71 00 76 00 00 00 00 00 00,07 5E D4,0,1,1,1,5,1,0,1,0
11,3,0.0048943997094284,0.0056135996676807,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 3F 0D 22 01 00 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,13 56 24,0,1,1,1,6,0,1,1,0
11,4,0.0102854993893686,0.0107996993597914,219,0,1,E,39 0E 00 20 0B F9 C0 F5 B7 7E 83 1A 3F BD 7F 55 3F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2F 51 A3 A7 00 00 00 00 00 00 00 00 00 00 00 00,16 4B 0D,0,1,1,1,0,0,0,1,0
11,5,0.0144859991399926,0.0148591991187863,217,0,1,D,39 13 00 15 8D 31 C3 25 A0 3E 0D 38 2F 12 08 F1 FF FF FF FF FF 30 14 C4 51 00 00 00 00 00 00 00,04 2B 99,0,1,1,1,3,1,0,1,0
11,6,0.0157611990642863,0.0161412990427891,219,0,1,D,39 0F 00 15 5D B0 C1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 30 0A 34 2D 00 00 00 00 00 00 00,1F 56 9C,0,1,1,1,2,0,0,1,0
11,7,0.0161473990413583,0.0163054990330408,079,0,1,8,28 D7 08 00 09 45 70 6B,0 18 C1,0,1,1,1,7,1,0,1,0
11,8,0.0212077987409316,0.0217258987112416,02D,0,1,E,66 00 CA 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 35 45 42 78 00 00 00 00 00 00 00 00 00 00,19 56 BF,0,1,1,1,3,1,0,1,0
11,9,0.0245179985444111,0.0248950985230919,220,0,1,D,39 10 00 16 25 27 C5 AE 2A 0A FA DC E4 34 28 00 00 00 00 00 FF FF 30 38 2B 60 00 00 00 00 00 00,01 EA 0B,0,1,1,1,6,0,0,1,0
11,10,0.0259151984614618,0.0261412984491073,227,0,1,A,3A 02 00 04 F4 FF FF FF 00 80 00 04 56 15 5A 04,1 CD EE,0,1,1,1,5,1,0,1,0
11,11,0.0303072982007109,0.0308213981712583,219,0,1,E,39 0E 00 20 A6 BD C1 F5 B7 7E 83 1A 3F B6 7F 15 3F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 31 BB 22 91 00 00 00 00 00 00 00 00 00 00 00 00,10 F4 C8,0,1,1,1,0,0,0,1,0
11,12,0.0344277979560843,0.0347999979349374,217,0,1,D,39 13 00 15 80 65 C4 21 A0 3E 0D 4E 2F 12 00 F1 FF FF FF FF FF 32 F0 84 A4 00 00 00 00 00 00 00,04 0B BD,0,1,1,1,2,0,0,1,0
11,13,0.0348059979336313,0.0355181978922992,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8E 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EA 00 E9 00 36 01 08 01 FA 00 FC 00 4B 4A 4B E7 00 13 11 00 15 05 15 00 00,0D 8C 7C,0,1,1,1,7,1,1,1,0
11,14,0.0357601978769821,0.0361402978554849,219,0,1,D,39 0F 00 15 7B 81 C2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 32 BD 90 1D 00 00 00 00 00 00 00,1A 74 DD,0,1,1,1,2,0,0,1,0
11,15,0.0361462978540601,0.0364416978373539,227,0,1,C,41 00 05 08 00 80 03 43 CC 09 35 D8 02 80 00 08 51 E6 A1 01 83 33 18 83,1B 17 DA,0,1,1,1,7,1,0,1,0
11,16,0.0412056975536927,0.0417217975241215,02D,0,1,E,79 09 CB 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 37 68 96 85 00 00 00 00 00 00 00 00 00 00,02 F3 6E,0,1,1,1,1,1,0,1,0
11,17,0.0417279975226847,0.0418803975144682,212,0,1,8,39 04 06 04 F5 F7 94 89,1 A9 D0,0,1,1,1,5,1,0,1,0
11,18,0.0446021973520487,0.045112397322709,220,0,1,E,39 10 01 10 15 3F 42 30 47 00 76 06 10 9C 00 22 05 F0 FF F1 39 10 00 16 68 CF C6 AE 2A 0A FA DC E4 34 28 00 00 00 00 00 FF FF 32 22 C2 49 00 00,1A DA 46,0,1,1,1,3,1,0,1,0
10,1,0.000564499966486665,0.000944599944989448,219,0,1,D,39 0F 00 15 7D C5 A2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F2 6C 8F 69 00 00 00 00 00 00 00,1F 65 62,0,1,1,1,2,0,0,1,0
10,2,0.0059666996457679,0.00648479961607788,02D,0,1,E,3A 5D AB 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF F6 B3 F4 CF 00 00 00 00 00 00 00 00 00 00,1E 85 7E,0,1,1,1,3,1,0,1,0
10,3,0.00923289945185957,0.00961009943041578,220,0,1,D,39 10 00 16 2A E2 A6 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF F1 69 FF D7 00 00 00 00 00 00,09 E8 5B,0,1,1,1,6,0,0,1,0
10,4,0.00961619942910374,0.0103353993874748,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 EE 0C 41 0D 22 01 01 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,06 27 E3,0,1,1,1,6,0,1,1,0
10,5,0.015121299102276,0.0156344990727581,219,0,1,E,39 0E 00 20 DA F2 A2 F6 D7 7E 83 1A 3F CE 7F 95 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F3 34 3C 50 00 00 00 00 00 00 00 00 00 00 00 00,11 46 C4,0,1,1,1,7,1,0,1,0
10,6,0.019082798867089,0.0194559988458826,217,0,1,D,39 13 00 15 CE 46 A5 28 A0 40 8D 28 2F 12 10 F1 FF FF FF FF FF F3 80 04 DB 00 00 00 00 00 00 00,1C D9 8C,0,1,1,1,3,1,0,1,0
10,7,0.0205459987802215,0.0209271987585402,219,0,1,D,39 0F 00 15 9F D5 A3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F4 83 87 97 00 00 00 00 00 00 00,09 11 D7,0,1,1,1,3,1,0,1,0
10,8,0.025977198457781,0.0264953984279663,02D,0,1,E,67 62 AC 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF F9 71 27 DD 00 00 00 00 00 00 00 00 00 00,09 96 45,0,1,1,1,3,1,0,1,0
10,9,0.0292413982639914,0.0296185982425476,220,0,1,D,39 10 00 16 0E 4A A7 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF F2 24 A1 7D 00 00 00 00 00 00,1B AB E1,0,1,1,1,6,0,0,1,0
10,10,0.0306905981779551,0.0308476981696969,227,0,1,8,00 80 00 04 0C B7 54 04,0 5E 81,0,1,1,1,0,0,0,1,0
10,11,0.0350876979169072,0.0356028978872707,219,0,1,E,39 0E 00 20 4E D6 A3 F6 D7 7E 83 1A 3F CE 7F 95 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F5 CE EA 3F 00 00 00 00 00 00 00 00 00 00 00 00,13 DB 6A,0,1,1,1,1,1,0,1,0
10,12,0.0392788976680833,0.0394710976576227,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
10,13,0.0394772976563047,0.040187397615216,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 02 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 E9 00 35 01 08 01 FA 00 FC 00 4B 4A 4B D4 00 13 11 00 15 05 15 00 00,08 39 FA,0,1,1,1,5,1,1,1,0
10,14,0.0404375975992934,0.0408096975782712,217,0,1,D,39 13 00 15 DB 3E A6 28 A0 40 CD 27 2F 12 10 F1 FF FF FF FF FF F5 4C 06 D1 00 00 00 00 00 00 00,17 2E 14,0,1,1,1,2,0,0,1,0
10,15,0.0408156975768463,0.0411958975553432,219,0,1,D,39 0F 00 15 31 A7 A4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F6 5A 23 3E 00 00 00 00 00 00 00,15 7E E6,0,1,1,1,2,0,0,1,0
10,16,0.0412019975539124,0.0413920975435764,227,0,1,9,41 00 05 08 00 80 03 43 CC 08 F9 E4,1 41 1F,0,1,1,1,1,1,0,1,0
10,17,0.0460622972653653,0.0465814972354912,02D,0,1,E,78 6B AD 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF FB F0 94 0D 00 00 00 00 00 00 00 00 00 00,08 B8 3A,0,1,1,1,4,0,0,1,0
10,18,0.0465876972341732,0.0467417972260932,212,0,1,8,39 04 06 04 F9 84 8E 89,1 84 91,0,1,1,1,5,1,0,1,0
10,19,0.0493218970718488,0.049833997042515,220,0,1,E,39 10 01 10 15 3F 42 38 46 00 46 06 10 9C 00 22 05 F0 FF F1 39 10 00 16 14 33 A8 AE 2A 0A FA DC E8 34 28 00 00 00 00 00 FF FF F4 CA 70 72 00 00,1B C6 D1,0,1,1,1,5,1,0,1,0
9,1,0.00144979991392802,0.00182499989272171,220,0,1,D,39 10 00 16 0B 09 86 AE 2A 0A FA DC EC 34 28 00 00 00 00 00 FF FF B3 16 5E 78 00 00 00 00 00 00,1F 27 38,0,1,1,1,4,0,0,1,0
9,2,0.00285309983061666,0.00315219981380952,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,15 31 74,0,1,1,1,1,1,0,1,0
9,3,0.00739609956090703,0.00790029953204223,219,0,1,E,39 0F 01 06 4D 85 04 60 A0 1C 39 0E 00 20 F7 BC 82 F7 D7 7E 83 1A 3F D1 7F D5 40 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B4 8E A6 E5 00 00,06 DE 42,0,1,1,1,6,0,0,1,0
9,4,0.011308599328629,0.0116827993074821,217,0,1,D,39 13 00 15 6C CF 85 28 A0 40 0D 28 2F 12 10 F1 FF FF FF FF FF B4 90 32 6C 00 00 00 00 00 00 00,06 FD 17,0,1,1,1,4,0,0,1,0
9,5,0.0116887993060573,0.0124029992646064,18E19490,0,1,F,03 00 00 8B 01 8B 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B9 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 DA 05 55 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,1E 62 E1,0,1,1,1,1,1,1,1,0
9,6,0.0128109992394343,0.0131910992179371,219,0,1,D,39 0F 00 15 9D E9 83 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B5 BC 21 5A 00 00 00 00 00 00 00,0C F5 97,0,1,1,1,2,0,0,1,0
