Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
34,10,0.025046498513035,0.0255635984834043,02D,0,1,E,CC ED A4 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 6F 7A 72 AC 00 00 00 00 00 00 00 00 00 00,01 89 CB,0,1,1,1,2,0,0,1,0
34,11,0.0258136984674877,0.0264657984298423,219,0,1,F,39 0E 01 0F 78 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 00 20 C6 07 A1 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 6B 5B D1 D1 00 00 00 00 00 00 00 00 00,1B 53 33,0,1,1,1,2,0,0,1,0
34,12,0.0297038982365336,0.0298939982263164,227,0,1,9,41 00 05 08 01 FF 5C DE F9 AE 17 E1,0 53 99,0,1,1,1,1,1,0,1,0
34,13,0.0308099981708665,0.0315051981306624,18E19490,0,1,F,01 02 00 4F 0D 5D 01 80 0C F1 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 3F 2B 01 20 03 00 00 02 AE 01 2C 12 00 00 02 02 B5 03 B1 32 00 00 AC 0D 40 1F 0C 25 22 52 13 11 00 15 05 15 00 00,06 3C 79,0,1,1,1,6,0,1,1,0
34,14,0.0315111981292375,0.0318814981083221,217,0,1,D,39 13 00 15 7B 14 A4 08 A0 56 8D D3 4F 10 38 F0 FF FF FF FF FF 6B 5E 17 17 00 00 00 00 00 00 00,14 3B 4D,0,1,1,1,0,0,0,1,0
34,15,0.0318875981068913,0.0322676980853941,219,0,1,D,39 0F 00 15 7D C5 A2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6C DA FA C7 00 00 00 00 00 00 00,00 30 05,0,1,1,1,2,0,0,1,0
34,16,0.0407857975786214,0.0412989975492223,220,0,1,E,39 10 01 10 15 41 40 00 51 00 EE 46 0C 9C 00 20 05 F0 FF F5 39 10 00 16 37 EE B2 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 6C 6D 27 46 00 00,11 E0 56,0,1,1,1,6,0,0,1,0
34,17,0.045033097326467,0.0455501972967176,02D,0,1,E,D3 E4 A5 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 71 3C 6D 09 00 00 00 00 00 00 00 00 00 00,15 03 B6,0,1,1,1,2,0,0,1,0
34,18,0.0458021972808069,0.0463153972512891,219,0,1,E,39 0E 00 20 B5 DB A2 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6D 55 23 55 00 00 00 00 00 00 00 00 00 00 00 00,0E D3 9C,0,1,1,1,7,1,0,1,0
33,1,0.00663059960635337,0.00700579958502832,220,0,1,D,39 10 00 16 D5 80 97 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 36 B8 74 14 00 00 00 00 00 00,16 4C DF,0,1,1,1,4,0,0,1,0
33,2,0.0109557993495741,0.0114711993198069,02D,0,1,E,B7 A0 8A 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 3B 75 D9 EB 00 00 00 00 00 00 00 00 00 00,16 FA 1D,0,1,1,1,2,0,0,1,0
33,3,0.0114791993185008,0.0118492992975973,227,0,1,D,00 80 00 04 EB A8 DF 00 39 04 22 08 00 3D 86 7E 78 0F FA FF 41 00 05 08 00 80 03 43 CE 34 3A FF,18 AD 1D,0,1,1,1,0,0,0,1,0
33,4,0.0118552992961725,0.0123624992670108,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 75 BF 87 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 37 1A 54 DB,1D 40 97,0,1,1,1,1,1,0,1,0
33,5,0.0156724990695523,0.0158656990590322,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
33,6,0.0169818989918156,0.0174890989626539,217,0,1,E,39 13 00 15 D1 3F 8A 09 A0 56 CD D3 4F 10 38 F0 FF FF FF FF FF 37 47 D4 52 39 13 01 0B 57 AC 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,03 F3 0D,0,1,1,1,1,1,0,1,0
33,7,0.0174950989613478,0.0178772989396072,219,0,1,D,39 0F 00 15 AB 5F 88 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 38 0D 3D 41 00 00 00 00 00 00 00,1C A6 9D,0,1,1,1,4,0,0,1,0
33,8,0.0218633987020098,0.0221494986860932,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
33,9,0.0266395984184555,0.0270147983971305,220,0,1,D,39 10 00 16 CF F9 98 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 38 2E 59 85 00 00 00 00 00 00,0A ED 2B,0,1,1,1,4,0,0,1,0
33,10,0.0270206983958303,0.0275228983670842,219,0,1,E,39 0E 02 2A 3E 00 49 00 65 0A D0 41 19 94 01 00 47 40 3E 49 E0 D1 6C C2 4D 85 D9 0D 8E 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 38 12 71 3B 00 00,14 DE EF,0,1,1,1,4,0,0,1,0
33,11,0.0275288983656594,0.0282470983239711,18E19490,0,1,F,04 02 00 02 00 02 00 88 36 ED 0C 55 0D 22 01 5D 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,09 8F CD,0,1,1,1,5,1,1,1,0
33,12,0.0310130981588088,0.0315312981289941,02D,0,1,E,A8 A9 8B 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 3D 06 19 A2 00 00 00 00 00 00 00 00 00 00,06 64 5E,0,1,1,1,3,1,0,1,0
33,13,0.0317152981171205,0.0320864980960329,219,0,1,D,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 03 08 7B 60 E4 F8 FF FF FF FF 00,14 89 E6,0,1,1,1,1,1,0,1,0
33,14,0.0356164978855134,0.0358006978754089,227,0,1,9,41 00 05 08 01 A7 42 62 C2 9C C2 CC,1 F4 9E,1,1,1,0,5,1,0,1,0
33,15,0.036682697822215,0.036874797811879,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
33,16,0.0370407978009553,0.037690997763304,219,0,1,F,39 0E 00 20 2A 1E 88 0B 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 39 F8 3B CA 39 0F 00 15 49 4F 89 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3A 70 DE 42 00 00 00,10 D3 61,0,1,1,1,0,0,0,1,0
33,17,0.0376970977619919,0.0380682977409044,217,0,1,D,39 13 00 15 2C 60 8B 08 A0 56 0D D4 4F 10 38 F0 FF FF FF FF FF 39 8F 44 5D 00 00 00 00 00 00 00,10 EF 36,0,1,1,1,1,1,0,1,0
33,18,0.046644397230807,0.0471575972012892,220,0,1,E,39 10 01 10 15 41 40 00 51 00 C6 12 0D 9C 00 20 05 F0 FF F5 39 10 00 16 EB 51 99 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 3A 19 80 71 00 00,1F 39 4F,0,1,1,1,6,0,0,1,0
33,19,0.0471635971999831,0.0475286971793764,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 2F AE 6C 75 EB FF FF FF 39 0F 01 06 4D 85 04 60 18 16 00 00,03 FA 1E,0,1,1,1,3,1,0,1,0
32,1,0.00228459986436746,0.0024776998539721,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
32,2,0.00255589984826088,0.00271709983964062,079,0,1,8,28 3E 0B 00 14 F8 55 E2,0 82 B0,0,1,1,1,2,0,0,1,0
32,3,0.00361529978536623,0.00412349975614522,217,0,1,E,39 13 00 15 F9 A5 6C 08 A0 56 0D D5 4F 10 38 F0 FF FF FF FF FF FB 12 6B 54 39 13 01 0B 57 AC 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0D 4A AB,0,1,1,1,2,0,0,1,0
32,4,0.00412949975483912,0.00450969973321723,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FC 66 AF 0B 00 00 00 00 00 00 00,18 28 4C,0,1,1,1,2,0,0,1,0
32,5,0.0131817992174206,0.0135589991959768,220,0,1,D,39 10 00 16 EB 7B 7A AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF FC 08 1B F9 00 00 00 00 00 00,01 21 5E,0,1,1,1,6,0,0,1,0
32,6,0.0135651991946588,0.0142832991530952,18E19490,0,1,F,04 02 00 02 00 02 00 88 36 ED 0C 55 0D 22 01 5D 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,09 8F CD,0,1,1,1,5,1,1,1,0
32,7,0.0175653989571742,0.0180854989273655,02D,0,1,E,AD 04 6D 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 01 33 6C 0E 00 00 00 00 00 00 00 00 00 00,15 9F DE,0,1,1,1,5,1,0,1,0
32,8,0.0183314989116923,0.0189846988738629,219,0,1,F,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 00 20 6E 23 6A 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FD 8E C4 15 00 00 00 00 00 00 00 00 00,0C 0B 85,0,1,1,1,3,1,0,1,0
32,9,0.0222366986798477,0.0224258986695651,227,0,1,9,41 00 05 08 01 04 ED C7 80 50 53 39,1 3A A5,0,1,1,1,0,0,0,1,0
32,10,0.023546098602111,0.0239172985810234,217,0,1,D,39 13 00 15 CE 03 6D 08 A0 56 8D D4 4F 10 38 F0 FF FF FF FF FF FD A2 D6 16 00 00 00 00 00 00 00,15 A4 8C,0,1,1,1,1,1,0,1,0
32,11,0.0239232985797173,0.0243054985579767,219,0,1,D,39 0F 00 15 83 DA 6B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FE 38 6F 57 00 00 00 00 00 00 00,1F 11 94,0,1,1,1,4,0,0,1,0
32,12,0.0331915980294752,0.0337057979997793,220,0,1,E,39 10 01 10 15 41 40 00 51 00 96 06 0C 9C 00 20 05 F0 FF F5 39 10 00 16 CF D3 7B AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF FE B8 16 47 00 00,06 8F 2A,1,1,1,0,1,1,0,1,0
32,13,0.0366397978247619,0.0367499978192882,068,0,0,1,04,37 77,0,1,1,1,,,0,,
32,14,0.0375841977686946,0.0381042977388859,02D,0,1,E,8C 1F 6E 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 03 EE 24 39 00 00 00 00 00 00 00 00 00 00,15 7B 9A,0,1,1,1,5,1,0,1,0
32,15,0.0383302977244,0.0388364976954165,219,0,1,E,39 0F 01 06 4D 85 04 60 20 12 39 0E 00 20 FA 07 6B 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FF 0C 7F 51 00 00,0B 0C C3,0,1,1,1,0,0,0,1,0
32,16,0.042228497492971,0.0424546974804918,227,0,1,A,39 80 00 0C 00 FF C1 81 F7 2F B0 FE 05 87 8A AA,1 A4 67,0,1,1,1,5,1,0,1,0
32,17,0.0432026974351345,0.0439078973943367,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 52 51 4F 00 01 FF 00 9C 01 70 01 50 01 37 01 52 52 4F 1D 01 13 11 00 15 05 15 00 00,18 BC 46,0,1,1,1,0,0,1,1,0
32,18,0.0439138973929118,0.0442930973713493,219,0,1,D,39 0F 00 15 2D A8 6C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 00 4C 58 77 00 00 00 00 00 00 00,03 ED 04,0,1,1,1,1,1,0,1,0
32,19,0.0446011973521081,0.0449723973310205,217,0,1,D,39 13 00 15 98 DD 6E 08 A0 56 4D D4 4F 10 38 F0 FF FF FF FF FF FF A7 4A AE 00 00 00 00 00 00 00,15 A2 81,0,1,1,1,1,1,0,1,0
31,1,0.00321479980914319,0.00373999977891291,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 BD 91 D9 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,04 90 54,0,1,1,1,3,1,0,1,0
31,2,0.0044380997365181,0.00494429970753456,217,0,1,E,39 13 00 15 34 93 49 08 A0 56 4D D4 4F 10 38 F0 FF FF FF FF FF B4 14 D9 BF 39 13 01 0B 57 AC 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1D BD C4,0,1,1,1,0,0,0,1,0
31,3,0.00511229969649207,0.00548949967492955,219,0,1,D,39 0F 00 15 19 22 47 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B5 C4 92 D7 00 00 00 00 00 00 00,03 5A 04,1,1,1,0,1,1,0,1,0
31,4,0.0140495991659009,0.0144257991445165,220,0,1,D,39 10 00 16 8C 04 57 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF B5 49 D7 C2 00 00 00 00 00 00,08 56 83,0,1,1,1,5,1,0,1,0
31,5,0.018487798902413,0.0190049988726577,02D,0,1,E,31 08 4A 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF BB B1 9A 0B 00 00 00 00 00 00 00 00 00 00,18 12 80,0,1,1,1,2,0,0,1,0
31,6,0.0192669988561534,0.019919098818508,219,0,1,F,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 00 20 2F 73 47 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B6 CB 04 30 00 00 00 00 00 00 00 00 00,11 E7 AA,0,1,1,1,2,0,0,1,0
31,7,0.0231470986257989,0.0234472986090452,227,0,1,C,41 00 05 08 01 87 DF A6 2F 84 59 3E 41 00 00 08 00 57 31 4B 41 46 35 45,1F 8C E7,0,1,1,1,2,0,0,1,0
31,8,0.0240812985703371,0.0247774985300736,18E19490,0,1,F,01 02 00 4F 0D 5D 01 80 0C F1 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 3F 2B 01 20 03 00 00 02 AD 01 2A 12 00 00 02 02 B6 03 B9 32 00 00 AC 0D 40 1F 0C 13 04 52 13 11 00 15 05 15 00 00,1E F3 9F,0,1,1,1,7,1,1,1,0
31,9,0.0247834985286488,0.025154798507674,217,0,1,D,39 13 00 15 12 A2 4A 08 A0 56 4D D4 4F 10 38 F0 FF FF FF FF FF B6 DC A3 05 00 00 00 00 00 00 00,0A 54 5E,0,1,1,1,1,1,0,1,0
31,10,0.0251607985062492,0.0255439984845679,219,0,1,D,39 0F 00 15 A7 D7 48 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B7 D0 16 1A 00 00 00 00 00 00 00,11 BD 6B,0,1,1,1,5,1,0,1,0
31,11,0.0340480979786264,0.0345601979492926,220,0,1,E,39 10 01 10 15 41 40 38 51 00 5E 06 0D 9C 00 20 05 F0 FF F1 39 10 00 16 96 7D 58 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF B7 96 72 C2 00 00,05 31 C2,0,1,1,1,5,1,0,1,0
31,12,0.0385582977108641,0.0390794976808713,02D,0,1,E,2E 01 4B 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF BD EF FE 04 00 00 00 00 00 00 00 00 00 00,13 C2 D5,0,1,1,1,6,0,0,1,0
31,13,0.0392574976693538,0.0397715976399013,219,0,1,E,39 0E 00 20 42 B8 48 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B9 DB FA 7B 00 00 00 00 00 00 00 00 00 00 00 00,11 3D AA,0,1,1,1,0,0,0,1,0
31,14,0.0446317973502914,0.0450128973287349,219,0,1,D,39 0F 00 15 45 C7 49 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BA FE FF 27 00 00 00 00 00 00 00,01 F0 3D,0,1,1,1,3,1,0,1,0
31,15,0.0458270972793287,0.0461982972582411,217,0,1,D,39 13 00 15 1B 0F 4B 08 A0 56 CD D3 4F 10 38 F0 FF FF FF FF FF B9 8F A5 A0 00 00 00 00 00 00 00,04 B0 10,0,1,1,1,1,1,0,1,0
31,16,0.04858629711552,0.0487736971052256,227,0,1,9,41 00 00 08 01 42 31 50 52 31 31 38,0 69 6E,0,1,1,1,0,0,0,1,0
30,1,0.000508299969823156,0.00102859994000252,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 CD 11 2B 08 A0 56 8D D3 4F 10 38 F0 FF FF FF FF FF 78 D4 7F E1 00 00 00 00 00 00 00 00 00 00 00,0C 52 EC,0,1,1,1,6,0,0,1,0
30,2,0.00103459993857768,0.00154979990905983,219,0,1,E,39 0E 00 20 6F DE 28 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 79 13 0E A0 00 00 00 00 00 00 00 00 00 00 00 00,1D 1C 34,0,1,1,1,1,1,0,1,0
30,3,0.00155579990763499,0.00192499988666615,227,0,1,D,00 80 00 04 90 28 CC 00 39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 00 80 03 43 CE 33 7B 9A,05 C2 75,0,1,1,1,7,1,0,1,0
30,4,0.00513289969526909,0.00551309967376594,219,0,1,D,39 0F 00 15 43 83 29 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 79 80 CC F3 00 00 00 00 00 00 00,1A 48 E3,0,1,1,1,2,0,0,1,0
30,5,0.00983749941596557,0.0100576994038426,217,0,1,A,39 13 01 0B 57 AC 68 55 95 00 FE 03 BA FF EF 00,1 29 D2,0,1,1,1,7,1,0,1,0
30,6,0.0143196991498655,0.0146938991287186,220,0,1,D,39 10 00 16 8E 1F 39 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 7A 5C 6A F6 00 00 00 00 00 00,11 61 76,0,1,1,1,3,1,0,1,0
30,7,0.0188119988831659,0.0193310988534165,02D,0,1,E,30 6A 2C 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 7F A9 68 BF 00 00 00 00 00 00 00 00 00 00,0D C2 C7,0,1,1,1,4,0,0,1,0
30,8,0.0197650988265821,0.0204172987889308,219,0,1,F,39 0E 01 0F 64 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 00 20 FB FA 29 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7A 4D D3 D4 00 00 00 00 00 00 00 00 00,18 84 E9,0,1,1,1,2,0,0,1,0
30,9,0.0234712986065517,0.0236604985962691,227,0,1,9,41 00 05 08 01 58 FD FA 81 2A E1 2D,0 EE F1,0,1,1,1,0,0,0,1,0
30,10,0.0243404985549489,0.0250356985147448,18E19490,0,1,F,01 02 00 4F 0D 5D 01 80 0C F1 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 3F 2B 01 20 03 00 00 02 AC 01 2A 12 00 00 02 02 B6 03 B1 32 00 00 AC 0D 40 1F 0C 0D 2C 52 13 11 00 15 05 15 00 00,0B 6E D0,0,1,1,1,6,0,1,1,0
30,11,0.0250416985133199,0.0254129984922264,217,0,1,D,39 13 00 15 13 8C 2C 08 A0 56 4D D3 4F 10 38 F0 FF FF FF FF FF 7A 27 9A 7E 00 00 00 00 00 00 00,0A 8A 40,0,1,1,1,1,1,0,1,0
30,12,0.0254189984909203,0.0257971984694172,219,0,1,D,39 0F 00 15 65 B2 2A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7B A1 49 6A 00 00 00 00 00 00 00,0A 0F C9,0,1,1,1,0,0,0,1,0
30,13,0.0334451980144195,0.0336323980042557,227,0,1,9,3E 80 01 08 C3 02 14 70 B9 18 E0 FF,1 AA 8C,0,1,1,1,6,0,0,1,0
30,14,0.0343183979625792,0.0348335979329426,220,0,1,E,39 10 01 10 15 41 40 32 51 00 2E 12 11 9C 00 20 05 F0 FF F1 39 10 00 16 C3 F7 3A AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 7C 07 C1 D6 00 00,02 CE C6,0,1,1,1,0,0,0,1,0
30,15,0.038795597696776,0.0393127976670207,02D,0,1,E,2F 63 2D 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 81 A8 F6 53 00 00 00 00 00 00 00 00 00 00,0A 32 22,0,1,1,1,2,0,0,1,0
30,16,0.0397047976427984,0.0402209976131025,219,0,1,E,39 0E 00 20 88 26 2A 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 7C EE FD 7A 00 00 00 00 00 00 00 00 00 00 00 00,09 3F 7B,0,1,1,1,2,0,0,1,0
30,17,0.0448530973371533,0.0452322973155908,219,0,1,D,39 0F 00 15 87 A2 2B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7D C9 D0 C7 00 00 00 00 00 00 00,0F 71 BD,0,1,1,1,1,1,0,1,0
30,18,0.0460123972683277,0.0463825972472995,217,0,1,D,39 13 00 15 CA 7B 2D 08 A0 56 8D D4 4F 10 38 F0 FF FF FF FF FF 7C E4 3A B6 00 00 00 00 00 00 00,0E 14 3E,0,1,1,1,0,0,0,1,0
29,1,0.00485899971153003,0.00537519968183407,220,0,1,E,39 10 01 10 15 41 40 00 51 00 E6 42 0C 9C 00 20 05 F0 FF F5 39 10 00 16 42 FA 0D AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 21 80 DF CF 00 00,04 4A 19,0,1,1,1,1,1,0,1,0
29,2,0.00853119949351822,0.00864139948804447,068,0,0,1,04,37 77,0,1,1,1,,,0,,
29,3,0.00947559943745091,0.00999469940770152,02D,0,1,E,75 35 00 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 27 F6 B7 FD 00 00 00 00 00 00 00 00 00 00,0C BB 6D,0,1,1,1,4,0,0,1,0
29,4,0.0102406993920283,0.010746899362926,219,0,1,E,39 0F 01 06 4D 85 04 60 80 1C 39 0E 00 20 F3 CD FD 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 23 ED 4C 0B 00 00,13 AE 7D,0,1,1,1,0,0,0,1,0
29,5,0.0141248991614304,0.0143482991489988,227,0,1,A,39 80 00 0C 00 7F C1 81 F5 2F B0 FE 29 03 4B 4E,0 05 7C,0,1,1,1,4,0,0,1,0
29,6,0.0156160990729006,0.015997199051344,219,0,1,D,39 0F 00 15 E0 67 FE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 24 A6 AB 62 00 00 00 00 00 00 00,03 90 B0,0,1,1,1,3,1,0,1,0
29,7,0.0166493990115555,0.0170215989904085,217,0,1,D,39 13 00 15 29 C1 00 08 A0 56 CD D3 4F 10 38 F0 FF FF FF FF FF 23 D4 BD 29 00 00 00 00 00 00 00,0E 4E 3C,0,1,1,1,2,0,0,1,0
29,8,0.0240975985693694,0.0242857985591462,227,0,1,9,3E 80 01 08 C3 02 14 60 B9 18 E0 FF,0 73 CD,0,1,1,1,7,1,0,1,0
29,9,0.0249157985207944,0.0252939984992912,220,0,1,D,39 10 00 16 0F 12 0E AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 24 B7 E8 39 00 00 00 00 00 00,18 31 A2,0,1,1,1,7,1,0,1,0
29,10,0.0253000984979792,0.026006298457122,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 82 12 02 00 01 00 00 00 00 00 FE 00 01 01 BE 04 01 00 00 00 01 00 01 00 00 00 4B 14 CD 05 F3 04 87 13 00 00 00 00 AC 0C 80 0C 34 0F CC 0B 13 11 00 15 05 15 00 00,07 D5 DE,0,1,1,1,1,1,1,1,0
29,11,0.0294863982494462,0.0300044982197562,02D,0,1,E,6A 3C 01 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 29 80 A2 F7 00 00 00 00 00 00 00 00 00 00,0A 12 C7,0,1,1,1,3,1,0,1,0
29,12,0.0302344982050329,0.0307516981752775,219,0,1,E,39 0E 00 20 4F A0 FE 0C 38 80 83 1A 3F F7 7F 95 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 25 F6 B7 18 00 00 00 00 00 00 00 00 00 00 00 00,18 C2 01,0,1,1,1,3,1,0,1,0
29,13,0.0341036979753255,0.0343368979624308,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
29,14,0.0355550978891586,0.035925197868255,217,0,1,D,39 13 00 15 CB D1 01 08 A0 56 CD D3 4F 10 38 F0 FF FF FF FF FF 25 19 D0 93 00 00 00 00 00 00 00,16 91 DD,0,1,1,1,0,0,0,1,0
29,15,0.0359312978668243,0.0363134978450836,219,0,1,D,39 0F 00 15 02 77 FF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 26 0D 76 BA 00 00 00 00 00 00 00,15 22 1C,0,1,1,1,4,0,0,1,0
29,16,0.0448615973366486,0.0452397973151455,220,0,1,D,39 10 00 16 2B BA 0F AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 25 F4 11 68 00 00 00 00 00 00,0E 22 6A,0,1,1,1,7,1,0,1,0
29,17,0.0494437970646118,0.0499618970349218,02D,0,1,E,4B 27 02 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 2B FB 62 B7 00 00 00 00 00 00 00 00 00 00,09 47 4E,0,1,1,1,3,1,0,1,0
29,18,0.049968097033485,0.0500016970315853,212,0,1,,,,,0,1,0,,,0,,
28,1,0.000213599987318958,0.000586799966112645,217,0,1,D,39 13 00 15 9F FA E3 08 A0 56 4D D5 4F 10 38 F0 FF FF FF FF FF E8 82 60 68 00 00 00 00 00 00 00,07 E9 75,0,1,1,1,3,1,0,1,0
